lbd,S
8.62262e-07,-57.5293875
8.62284e-07,-53.408021
8.62306e-07,-53.1976304
8.62328e-07,-56.1342116
8.6235e-07,-60.0427191
8.62372e-07,-61.2315466
8.62394e-07,-61.3699222
8.62416e-07,-61.6858145
8.62438e-07,-61.6270189
8.6246e-07,-61.9833894
8.62482e-07,-61.6098112
8.62504e-07,-61.4991472
8.62526e-07,-61.3422055
8.62548e-07,-61.2291412
8.6257e-07,-61.6909938
8.62592e-07,-61.3648827
8.62614e-07,-61.4065701
8.62636e-07,-61.7222719
8.62658e-07,-61.678365
8.6268e-07,-61.5029411
8.62702e-07,-61.6744489
8.62724e-07,-62.0432966
8.62746e-07,-61.7859124
8.62768e-07,-61.5926286
8.6279e-07,-61.2480075
8.62812e-07,-61.156386
8.62834e-07,-61.0091828
8.62856e-07,-61.1687025
8.62878e-07,-61.1917076
8.629e-07,-62.0706309
8.62922e-07,-61.7259354
8.62944e-07,-61.6850962
8.62966e-07,-61.1940891
8.62988e-07,-61.7309241
8.6301e-07,-62.114273
8.63032e-07,-61.4397719
8.63054e-07,-61.2557938
8.63076e-07,-61.6748286
8.63098e-07,-61.4616229
8.6312e-07,-61.6463981
8.63142e-07,-61.4984644
8.63164e-07,-61.3287415
8.63186e-07,-61.5578078
8.63208e-07,-61.6294697
8.6323e-07,-62.2596557
8.63252e-07,-61.22942
8.63274e-07,-61.5904353
8.63296e-07,-61.7646239
8.63318e-07,-62.2743401
8.6334e-07,-61.6976923
8.63362e-07,-61.7175078
8.63384e-07,-61.5205244
8.63406e-07,-61.2950437
8.63428e-07,-61.4424075
8.6345e-07,-61.9233442
8.63472e-07,-61.63061
8.63494e-07,-61.8427231
8.63516e-07,-61.8364468
8.63538e-07,-62.0071433
8.6356e-07,-62.0046456
8.63582e-07,-61.6671506
8.63604e-07,-62.0069183
8.63626e-07,-61.9211852
8.63648e-07,-61.7170516
8.6367e-07,-61.4413154
8.63692e-07,-61.2408879
8.63714e-07,-62.2062582
8.63736e-07,-62.2566452
8.63758e-07,-62.5027898
8.6378e-07,-61.4115128
8.63802e-07,-61.6449883
8.63824e-07,-61.6836961
8.63846e-07,-61.7811287
8.63868e-07,-61.5556137
8.6389e-07,-62.1506495
8.63912e-07,-61.5625156
8.63934e-07,-61.6403524
8.63956e-07,-61.5662938
8.63978e-07,-62.3898296
8.64e-07,-61.6223084
8.64022e-07,-61.8346428
8.64044e-07,-61.4153206
8.64066e-07,-61.3986727
8.64088e-07,-61.6859711
8.6411e-07,-61.3965227
8.64132e-07,-61.6993624
8.64154e-07,-61.6271296
8.64176e-07,-61.6650372
8.64198e-07,-61.4305439
8.6422e-07,-61.5727965
8.64242e-07,-61.1759161
8.64264e-07,-61.5319889
8.64286e-07,-61.4740817
8.64308e-07,-61.9797048
8.6433e-07,-61.5195293
8.64352e-07,-61.5543034
8.64374e-07,-61.9563798
8.64396e-07,-61.4367508
8.64418e-07,-61.6891905
8.6444e-07,-61.4608619
8.64462e-07,-61.5857387
8.64484e-07,-61.8714703
8.64506e-07,-61.2384019
8.64528e-07,-61.8189934
8.6455e-07,-61.3908873
8.64572e-07,-62.3503036
8.64594e-07,-62.3673066
8.64616e-07,-62.1291182
8.64638e-07,-61.6345774
8.6466e-07,-61.4800079
8.64682e-07,-62.0051145
8.64704e-07,-61.8650457
8.64726e-07,-62.1186205
8.64748e-07,-60.4846127
8.6477e-07,-56.5034314
8.64792e-07,-51.3238401
8.64814e-07,-51.0855573
8.64836e-07,-55.0682398
8.64858e-07,-59.7466723
8.6488e-07,-62.1629293
8.64902e-07,-61.9343889
8.64924e-07,-62.1021646
8.64946e-07,-61.4595209
8.64968e-07,-61.7348268
8.6499e-07,-61.5591151
8.65012e-07,-61.9462511
8.65034e-07,-61.5302766
8.65056e-07,-61.3984637
8.65078e-07,-61.7649014
8.651e-07,-61.8831864
8.65122e-07,-61.9292891
8.65144e-07,-62.3330348
8.65166e-07,-61.5447211
8.65188e-07,-61.5904218
8.6521e-07,-61.7874866
8.65232e-07,-61.621286
8.65254e-07,-61.9861724
8.65276e-07,-61.6565155
8.65298e-07,-61.4600143
8.6532e-07,-61.2178188
8.65342e-07,-61.4761728
8.65364e-07,-61.0112725
8.65386e-07,-61.4192821
8.65408e-07,-61.817994
8.6543e-07,-62.2423859
8.65452e-07,-62.0395005
8.65474e-07,-61.1850048
8.65496e-07,-61.8803815
8.65518e-07,-61.5914361
8.6554e-07,-62.0387334
8.65562e-07,-62.2423378
8.65584e-07,-61.5586995
8.65606e-07,-61.1188426
8.65628e-07,-61.2433299
8.6565e-07,-61.8431189
8.65672e-07,-61.2887594
8.65694e-07,-61.5136464
8.65716e-07,-61.4353504
8.65738e-07,-61.5565271
8.6576e-07,-61.6527423
8.65782e-07,-61.5680172
8.65804e-07,-61.4151276
8.65826e-07,-61.6521801
8.65848e-07,-62.0429067
8.6587e-07,-61.5447225
8.65892e-07,-61.270945
8.65914e-07,-61.5434097
8.65936e-07,-61.9202397
8.65958e-07,-61.7664219
8.6598e-07,-62.0074951
8.66002e-07,-61.5518857
8.66024e-07,-61.6447478
8.66046e-07,-61.5606848
8.66068e-07,-61.5819891
8.6609e-07,-61.4995181
8.66112e-07,-61.9944522
8.66134e-07,-62.1342196
8.66156e-07,-62.1849007
8.66178e-07,-62.4350293
8.662e-07,-61.6196377
8.66222e-07,-61.393942
8.66244e-07,-61.7451201
8.66266e-07,-61.5865142
8.66288e-07,-61.5350672
8.6631e-07,-61.814531
8.66332e-07,-62.0167565
8.66354e-07,-61.7493395
8.66376e-07,-61.5372196
8.66398e-07,-62.2264137
8.6642e-07,-61.60607
8.66442e-07,-61.7011928
8.66464e-07,-61.4421392
8.66486e-07,-61.5902069
8.66508e-07,-61.3818299
8.6653e-07,-61.7846041
8.66552e-07,-61.3827615
8.66574e-07,-61.9692899
8.66596e-07,-61.5773312
8.66618e-07,-61.1800675
8.6664e-07,-61.4453843
8.66662e-07,-61.7988787
8.66684e-07,-61.9802294
8.66706e-07,-61.8779899
8.66728e-07,-61.9808989
8.6675e-07,-62.023373
8.66772e-07,-61.3743596
8.66794e-07,-61.7854834
8.66816e-07,-62.2923153
8.66838e-07,-61.4734167
8.6686e-07,-61.5935105
8.66882e-07,-61.528155
8.66904e-07,-61.2322555
8.66926e-07,-61.8319688
8.66948e-07,-61.5237788
8.6697e-07,-61.6199328
8.66992e-07,-61.763668
8.67014e-07,-61.9135957
8.67036e-07,-61.6831811
8.67058e-07,-61.7322253
8.6708e-07,-61.4415195
8.67102e-07,-61.7800878
8.67124e-07,-62.0499766
8.67146e-07,-62.1217123
8.67168e-07,-61.9203024
8.6719e-07,-61.4356243
8.67212e-07,-61.5367287
8.67234e-07,-61.4953464
8.67256e-07,-61.0202005
8.67278e-07,-59.2566394
8.673e-07,-53.9207145
8.67322e-07,-49.8184749
8.67344e-07,-49.7840315
8.67366e-07,-53.1519325
8.67388e-07,-57.5368884
8.6741e-07,-60.5072574
8.67432e-07,-61.3181908
8.67454e-07,-61.6867637
8.67476e-07,-61.8616611
8.67498e-07,-61.664616
8.6752e-07,-61.3280885
8.67542e-07,-61.7320654
8.67564e-07,-61.8310037
8.67586e-07,-61.320765
8.67608e-07,-61.5489885
8.6763e-07,-61.9244333
8.67652e-07,-61.1760345
8.67674e-07,-61.1813511
8.67696e-07,-61.4115086
8.67718e-07,-61.9523292
8.6774e-07,-62.1710122
8.67762e-07,-62.1627537
8.67784e-07,-61.4635023
8.67806e-07,-61.2479706
8.67828e-07,-61.2707417
8.6785e-07,-61.2360316
8.67872e-07,-61.2219354
8.67894e-07,-61.5007412
8.67916e-07,-61.6676131
8.67938e-07,-61.6374306
8.6796e-07,-61.8710555
8.67982e-07,-62.1913665
8.68004e-07,-61.6815119
8.68026e-07,-61.948975
8.68048e-07,-61.6347605
8.6807e-07,-61.9247019
8.68092e-07,-61.5779723
8.68114e-07,-61.7305341
8.68136e-07,-61.871513
8.68158e-07,-61.9375862
8.6818e-07,-61.8079766
8.68202e-07,-61.6426993
8.68224e-07,-62.0246122
8.68246e-07,-62.5005217
8.68268e-07,-61.6916032
8.6829e-07,-62.0996009
8.68312e-07,-61.8160518
8.68334e-07,-61.7263987
8.68356e-07,-62.4385916
8.68378e-07,-61.4743367
8.684e-07,-61.8289067
8.68422e-07,-61.9835124
8.68444e-07,-61.7025426
8.68466e-07,-61.7441925
8.68488e-07,-62.047388
8.6851e-07,-62.3845059
8.68532e-07,-62.434706
8.68554e-07,-61.5544116
8.68576e-07,-61.645875
8.68598e-07,-61.3738872
8.6862e-07,-61.6232727
8.68642e-07,-61.811944
8.68664e-07,-61.8692607
8.68686e-07,-61.8154343
8.68708e-07,-61.5834242
8.6873e-07,-61.5502273
8.68752e-07,-61.7163851
8.68774e-07,-62.1132113
8.68796e-07,-62.2052712
8.68818e-07,-62.357977
8.6884e-07,-61.9238629
8.68862e-07,-61.6737986
8.68884e-07,-61.8315844
8.68906e-07,-61.3524194
8.68928e-07,-61.6438304
8.6895e-07,-61.5401239
8.68972e-07,-61.8122183
8.68994e-07,-61.955998
8.69016e-07,-61.7947714
8.69038e-07,-61.8209805
8.6906e-07,-61.033123
8.69082e-07,-61.8946123
8.69104e-07,-61.689168
8.69126e-07,-61.5028254
8.69148e-07,-61.7943512
8.6917e-07,-61.5893576
8.69192e-07,-61.7068473
8.69214e-07,-61.7605946
8.69236e-07,-62.1151437
8.69258e-07,-61.6587291
8.6928e-07,-61.8154492
8.69302e-07,-61.7867907
8.69324e-07,-61.7846852
8.69346e-07,-62.0114884
8.69368e-07,-61.7140083
8.6939e-07,-61.5962258
8.69412e-07,-62.5153505
8.69434e-07,-61.9647133
8.69456e-07,-62.3546059
8.69478e-07,-62.0315933
8.695e-07,-61.6632516
8.69522e-07,-61.4160468
8.69544e-07,-61.72128
8.69566e-07,-61.7617699
8.69588e-07,-62.1089746
8.6961e-07,-61.4481978
8.69632e-07,-61.8211761
8.69654e-07,-61.3881489
8.69676e-07,-61.3518364
8.69698e-07,-61.8979916
8.6972e-07,-61.8795682
8.69742e-07,-61.8031273
8.69764e-07,-61.0435787
8.69786e-07,-60.0720188
8.69808e-07,-58.3012591
8.6983e-07,-53.0855527
8.69852e-07,-47.159128
8.69874e-07,-45.0880897
8.69896e-07,-47.1179797
8.69918e-07,-52.0320985
8.6994e-07,-57.4737621
8.69962e-07,-60.2822401
8.69984e-07,-60.9645463
8.70006e-07,-61.4513008
8.70028e-07,-62.2351849
8.7005e-07,-61.5730863
8.70072e-07,-61.9212284
8.70094e-07,-61.6806507
8.70116e-07,-62.0714901
8.70138e-07,-61.5888403
8.7016e-07,-61.9541563
8.70182e-07,-62.1069485
8.70204e-07,-62.0374006
8.70226e-07,-62.1102217
8.70248e-07,-62.0024136
8.7027e-07,-61.3283388
8.70292e-07,-61.8454451
8.70314e-07,-61.9567474
8.70336e-07,-61.6370272
8.70358e-07,-62.2149298
8.7038e-07,-61.3320775
8.70402e-07,-61.444273
8.70424e-07,-62.1924903
8.70446e-07,-62.1308899
8.70468e-07,-61.5562868
8.7049e-07,-61.4376778
8.70512e-07,-61.8275664
8.70534e-07,-61.8151309
8.70556e-07,-61.8192075
8.70578e-07,-61.7046465
8.706e-07,-61.5581214
8.70622e-07,-61.3460151
8.70644e-07,-62.3073711
8.70666e-07,-61.5299992
8.70688e-07,-61.8536304
8.7071e-07,-61.4823276
8.70732e-07,-61.6807602
8.70754e-07,-61.3944416
8.70776e-07,-61.9887652
8.70798e-07,-62.1732392
8.7082e-07,-61.6721023
8.70842e-07,-61.6526121
8.70864e-07,-61.5632661
8.70886e-07,-61.7243265
8.70908e-07,-61.8088178
8.7093e-07,-61.7732361
8.70952e-07,-62.2347035
8.70974e-07,-61.3690659
8.70996e-07,-61.6539307
8.71018e-07,-61.6504962
8.7104e-07,-61.917232
8.71062e-07,-61.8699731
8.71084e-07,-62.4508563
8.71106e-07,-61.6909509
8.71128e-07,-61.7851121
8.7115e-07,-61.5874913
8.71172e-07,-61.353387
8.71194e-07,-61.4961788
8.71216e-07,-61.7990791
8.71238e-07,-61.9829279
8.7126e-07,-62.1162844
8.71282e-07,-61.7471053
8.71304e-07,-62.652268
8.71326e-07,-61.944176
8.71348e-07,-61.7838619
8.7137e-07,-62.088668
8.71392e-07,-61.7681405
8.71414e-07,-61.9202216
8.71436e-07,-61.7130287
8.71458e-07,-61.3978909
8.7148e-07,-61.3452649
8.71502e-07,-61.5825805
8.71524e-07,-61.857037
8.71546e-07,-62.0557737
8.71568e-07,-61.7734131
8.7159e-07,-61.7045161
8.71612e-07,-61.3481086
8.71634e-07,-61.4476061
8.71656e-07,-61.8030163
8.71678e-07,-61.9629642
8.717e-07,-61.561188
8.71722e-07,-61.7212701
8.71744e-07,-61.8583821
8.71766e-07,-61.4634414
8.71788e-07,-62.0552087
8.7181e-07,-61.590374
8.71832e-07,-62.0325328
8.71854e-07,-61.418894
8.71876e-07,-61.7348015
8.71898e-07,-61.3881214
8.7192e-07,-61.0657311
8.71942e-07,-61.4895155
8.71964e-07,-61.776215
8.71986e-07,-62.2045716
8.72008e-07,-61.7554771
8.7203e-07,-62.0453727
8.72052e-07,-61.4474487
8.72074e-07,-61.1958863
8.72096e-07,-62.2656174
8.72118e-07,-61.8937554
8.7214e-07,-62.0558228
8.72162e-07,-62.4504082
8.72184e-07,-61.6745448
8.72206e-07,-62.2649479
8.72228e-07,-61.9990171
8.7225e-07,-62.1622328
8.72272e-07,-61.9295769
8.72294e-07,-61.3142847
8.72316e-07,-60.6268516
8.72338e-07,-60.03156
8.7236e-07,-58.3360462
8.72382e-07,-54.3823998
8.72404e-07,-47.1222247
8.72426e-07,-43.0291524
8.72448e-07,-43.7959693
8.7247e-07,-48.8846528
8.72492e-07,-55.581985
8.72514e-07,-59.5015863
8.72536e-07,-61.1076435
8.72558e-07,-61.4889028
8.7258e-07,-62.0796813
8.72602e-07,-61.6732877
8.72624e-07,-61.4728304
8.72646e-07,-61.5711814
8.72668e-07,-61.9165831
8.7269e-07,-62.3143432
8.72712e-07,-62.4257981
8.72734e-07,-62.1935003
8.72756e-07,-61.7033885
8.72778e-07,-62.0015401
8.728e-07,-62.1696369
8.72822e-07,-61.9852796
8.72844e-07,-61.6315797
8.72866e-07,-61.6920911
8.72888e-07,-61.9767234
8.7291e-07,-61.6143057
8.72932e-07,-61.5559667
8.72954e-07,-62.0079229
8.72976e-07,-62.6330018
8.72998e-07,-61.7488116
8.7302e-07,-61.9536342
8.73042e-07,-61.2934672
8.73064e-07,-61.2439448
8.73086e-07,-62.0406152
8.73108e-07,-62.2409082
8.7313e-07,-61.7344419
8.73152e-07,-61.7741209
8.73174e-07,-61.650421
8.73196e-07,-61.8790677
8.73218e-07,-61.5582208
8.7324e-07,-61.6440139
8.73262e-07,-61.6283771
8.73284e-07,-61.7322141
8.73306e-07,-61.5386541
8.73328e-07,-62.0583001
8.7335e-07,-61.9030151
8.73372e-07,-61.693719
8.73394e-07,-62.1802726
8.73416e-07,-62.2809623
8.73438e-07,-61.5151155
8.7346e-07,-61.737627
8.73482e-07,-61.6978605
8.73504e-07,-62.232028
8.73526e-07,-61.9730691
8.73548e-07,-62.1205127
8.7357e-07,-61.7289531
8.73592e-07,-62.0239277
8.73614e-07,-61.7236553
8.73636e-07,-61.7938962
8.73658e-07,-61.845487
8.7368e-07,-61.6763508
8.73702e-07,-62.2127936
8.73724e-07,-62.1418226
8.73746e-07,-62.13818
8.73768e-07,-62.0842632
8.7379e-07,-61.7964272
8.73812e-07,-61.8906758
8.73834e-07,-61.9971466
8.73856e-07,-62.0399283
8.73878e-07,-61.8665747
8.739e-07,-61.7212406
8.73922e-07,-61.8355644
8.73944e-07,-61.8986324
8.73966e-07,-61.8032119
8.73988e-07,-62.1478534
8.7401e-07,-61.6952033
8.74032e-07,-62.0984949
8.74054e-07,-61.6836094
8.74076e-07,-62.0984958
8.74098e-07,-61.4833186
8.7412e-07,-61.6129441
8.74142e-07,-61.7276948
8.74164e-07,-61.94546
8.74186e-07,-61.9751187
8.74208e-07,-62.2416101
8.7423e-07,-62.0461602
8.74252e-07,-61.9525133
8.74274e-07,-61.5485719
8.74296e-07,-61.4404963
8.74318e-07,-61.5440559
8.7434e-07,-61.58544
8.74362e-07,-62.0847267
8.74384e-07,-62.4330907
8.74406e-07,-61.9227736
8.74428e-07,-62.22764
8.7445e-07,-61.8494162
8.74472e-07,-61.8150025
8.74494e-07,-61.7579179
8.74516e-07,-61.7522748
8.74538e-07,-62.4455535
8.7456e-07,-62.7113911
8.74582e-07,-62.3920635
8.74604e-07,-61.8607187
8.74626e-07,-61.850422
8.74648e-07,-62.4952925
8.7467e-07,-61.8127006
8.74692e-07,-62.4960733
8.74714e-07,-61.822797
8.74736e-07,-61.7922934
8.74758e-07,-61.9050522
8.7478e-07,-62.010268
8.74802e-07,-61.7858224
8.74824e-07,-61.3642548
8.74846e-07,-60.7117937
8.74868e-07,-59.8520416
8.7489e-07,-58.2628977
8.74912e-07,-56.8729728
8.74934e-07,-53.5208768
8.74956e-07,-47.257217
8.74978e-07,-39.497754
8.75e-07,-36.52781
8.75022e-07,-38.2123544
8.75044e-07,-43.679646
8.75066e-07,-51.2828943
8.75088e-07,-56.537754
8.7511e-07,-59.6774726
8.75132e-07,-60.869014
8.75154e-07,-61.7404569
8.75176e-07,-61.670965
8.75198e-07,-61.9042277
8.7522e-07,-62.1611376
8.75242e-07,-62.3216514
8.75264e-07,-62.0544904
8.75286e-07,-61.734044
8.75308e-07,-61.5406623
8.7533e-07,-61.7935459
8.75352e-07,-61.8366058
8.75374e-07,-62.0894444
8.75396e-07,-62.6979242
8.75418e-07,-62.4244652
8.7544e-07,-61.6731999
8.75462e-07,-61.6856333
8.75484e-07,-61.5998219
8.75506e-07,-62.0059723
8.75528e-07,-62.425871
8.7555e-07,-61.9072896
8.75572e-07,-61.8038646
8.75594e-07,-62.1998525
8.75616e-07,-61.5677812
8.75638e-07,-62.0785268
8.7566e-07,-62.0939433
8.75682e-07,-62.1814564
8.75704e-07,-61.7410109
8.75726e-07,-62.1194523
8.75748e-07,-62.1705383
8.7577e-07,-61.8620416
8.75792e-07,-62.1252127
8.75814e-07,-61.9727009
8.75836e-07,-61.7547749
8.75858e-07,-61.7176733
8.7588e-07,-62.1768328
8.75902e-07,-61.6732266
8.75924e-07,-61.8844976
8.75946e-07,-61.7872391
8.75968e-07,-62.2842647
8.7599e-07,-61.9519895
8.76012e-07,-62.1770187
8.76034e-07,-62.0457802
8.76056e-07,-62.3015408
8.76078e-07,-62.1777836
8.761e-07,-61.7533494
8.76122e-07,-62.1305244
8.76144e-07,-62.2892008
8.76166e-07,-62.4267361
8.76188e-07,-61.946685
8.7621e-07,-61.67653
8.76232e-07,-62.4025704
8.76254e-07,-62.6107636
8.76276e-07,-61.8196692
8.76298e-07,-62.1488654
8.7632e-07,-62.273232
8.76342e-07,-62.2340229
8.76364e-07,-62.2063336
8.76386e-07,-62.4743051
8.76408e-07,-61.9658676
8.7643e-07,-62.5345368
8.76452e-07,-62.3802524
8.76474e-07,-62.4180275
8.76496e-07,-62.1465818
8.76518e-07,-62.1289822
8.7654e-07,-62.0848865
8.76562e-07,-61.932361
8.76584e-07,-61.7597706
8.76606e-07,-61.9063223
8.76628e-07,-62.1966012
8.7665e-07,-61.8850927
8.76672e-07,-62.266658
8.76694e-07,-62.1425725
8.76716e-07,-61.6383728
8.76738e-07,-61.6280689
8.7676e-07,-61.7731732
8.76782e-07,-61.9655194
8.76804e-07,-61.6822741
8.76826e-07,-62.0123799
8.76848e-07,-62.0322603
8.7687e-07,-62.4715781
8.76892e-07,-62.0546141
8.76914e-07,-61.9187226
8.76936e-07,-62.4482927
8.76958e-07,-61.9152601
8.7698e-07,-61.9322204
8.77002e-07,-62.1647036
8.77024e-07,-62.0764613
8.77046e-07,-62.4194001
8.77068e-07,-62.292285
8.7709e-07,-61.8103248
8.77112e-07,-62.1162982
8.77134e-07,-61.8658971
8.77156e-07,-61.9745393
8.77178e-07,-62.7867164
8.772e-07,-62.5223596
8.77222e-07,-61.7874008
8.77244e-07,-62.1714737
8.77266e-07,-61.7604511
8.77288e-07,-61.9204954
8.7731e-07,-62.3312568
8.77332e-07,-62.3880992
8.77354e-07,-62.0757115
8.77376e-07,-61.1879315
8.77398e-07,-60.2386176
8.7742e-07,-58.3610439
8.77442e-07,-56.2082792
8.77464e-07,-53.5814533
8.77486e-07,-50.0215703
8.77508e-07,-46.1740886
8.7753e-07,-40.3073487
8.77552e-07,-32.8872433
8.77574e-07,-27.707418
8.77596e-07,-27.4548012
8.77618e-07,-32.1726281
8.7764e-07,-38.8689885
8.77662e-07,-45.9073856
8.77684e-07,-50.3980038
8.77706e-07,-53.7686448
8.77728e-07,-56.6533989
8.7775e-07,-59.9805253
8.77772e-07,-61.8948135
8.77794e-07,-61.8594022
8.77816e-07,-62.3565996
8.77838e-07,-62.0654636
8.7786e-07,-61.8737312
8.77882e-07,-61.9064328
8.77904e-07,-61.9201682
8.77926e-07,-62.2228696
8.77948e-07,-61.7463447
8.7797e-07,-61.7013732
8.77992e-07,-62.0804219
8.78014e-07,-62.2575977
8.78036e-07,-62.277657
8.78058e-07,-61.8434403
8.7808e-07,-61.7218466
8.78102e-07,-62.2489864
8.78124e-07,-61.7980478
8.78146e-07,-62.2006305
8.78168e-07,-61.9689342
8.7819e-07,-62.0562056
8.78212e-07,-62.3500728
8.78234e-07,-62.5303238
8.78256e-07,-62.2226968
8.78278e-07,-62.3166268
8.783e-07,-62.0117482
8.78322e-07,-62.3028999
8.78344e-07,-62.1004497
8.78366e-07,-62.1387856
8.78388e-07,-62.6483631
8.7841e-07,-62.0557378
8.78432e-07,-61.8883825
8.78454e-07,-62.156102
8.78476e-07,-62.586208
8.78498e-07,-62.3210221
8.7852e-07,-62.3197208
8.78542e-07,-61.7126608
8.78564e-07,-62.0053614
8.78586e-07,-62.1757771
8.78608e-07,-62.2491806
8.7863e-07,-62.4735107
8.78652e-07,-62.0891682
8.78674e-07,-62.2291977
8.78696e-07,-62.6559946
8.78718e-07,-62.1520388
8.7874e-07,-62.5587116
8.78762e-07,-62.0105195
8.78784e-07,-62.1178253
8.78806e-07,-62.0316308
8.78828e-07,-62.0123386
8.7885e-07,-62.4177451
8.78872e-07,-62.4416029
8.78894e-07,-62.3793926
8.78916e-07,-61.8377945
8.78938e-07,-62.1267242
8.7896e-07,-62.269967
8.78982e-07,-62.4354983
8.79004e-07,-62.4999589
8.79026e-07,-62.2112633
8.79048e-07,-62.0448492
8.7907e-07,-62.3023226
8.79092e-07,-62.8655409
8.79114e-07,-61.7521092
8.79136e-07,-61.9681929
8.79158e-07,-61.959335
8.7918e-07,-62.5953311
8.79202e-07,-62.4954523
8.79224e-07,-61.7723786
8.79246e-07,-62.1457017
8.79268e-07,-62.2872465
8.7929e-07,-62.2563365
8.79312e-07,-61.7423948
8.79334e-07,-61.6454152
8.79356e-07,-62.1335791
8.79378e-07,-62.2642483
8.794e-07,-62.2307712
8.79422e-07,-61.9407078
8.79444e-07,-62.0884423
8.79466e-07,-61.9494154
8.79488e-07,-62.191611
8.7951e-07,-62.2324117
8.79532e-07,-62.2795539
8.79554e-07,-62.9041731
8.79576e-07,-62.6931936
8.79598e-07,-61.921831
8.7962e-07,-62.2940628
8.79642e-07,-62.6199495
8.79664e-07,-62.6218177
8.79686e-07,-61.9688443
8.79708e-07,-62.301122
8.7973e-07,-62.2782649
8.79752e-07,-62.5855056
8.79774e-07,-62.5089193
8.79796e-07,-62.0363847
8.79818e-07,-61.8720027
8.7984e-07,-62.0447287
8.79862e-07,-62.0069416
8.79884e-07,-62.3816687
8.79906e-07,-61.4920974
8.79928e-07,-61.9337785
8.7995e-07,-62.0129051
8.79972e-07,-61.5704551
8.79994e-07,-60.8643447
8.80016e-07,-59.417933
8.80038e-07,-56.5907951
8.8006e-07,-54.3014013
8.80082e-07,-51.5939299
8.80104e-07,-48.6093644
8.80126e-07,-43.9793126
8.80148e-07,-36.8763782
8.8017e-07,-30.7439754
8.80192e-07,-27.8306846
8.80214e-07,-29.5800147
8.80236e-07,-37.1361617
8.80258e-07,-40.8395313
8.8028e-07,-48.4747842
8.80302e-07,-53.7667909
8.80324e-07,-57.2798527
8.80346e-07,-60.2164512
8.80368e-07,-61.9958604
8.8039e-07,-61.9426564
8.80412e-07,-62.3767774
8.80434e-07,-62.7472302
8.80456e-07,-62.6970797
8.80478e-07,-62.3585302
8.805e-07,-62.0387474
8.80522e-07,-61.8844992
8.80544e-07,-62.486732
8.80566e-07,-62.4038539
8.80588e-07,-61.9248815
8.8061e-07,-62.4920371
8.80632e-07,-62.5093743
8.80654e-07,-61.9291274
8.80676e-07,-62.4090723
8.80698e-07,-62.049627
8.8072e-07,-62.2068827
8.80742e-07,-62.5845745
8.80764e-07,-62.26945
8.80786e-07,-62.3510242
8.80808e-07,-62.6305699
8.8083e-07,-62.2531016
8.80852e-07,-62.1505066
8.80874e-07,-62.4926469
8.80896e-07,-62.1245605
8.80918e-07,-62.2440813
8.8094e-07,-62.3112682
8.80962e-07,-62.514466
8.80984e-07,-62.5303179
8.81006e-07,-62.2150175
8.81028e-07,-62.512678
8.8105e-07,-62.786293
8.81072e-07,-62.6159095
8.81094e-07,-62.3007491
8.81116e-07,-62.1449772
8.81138e-07,-62.3703992
8.8116e-07,-62.0205695
8.81182e-07,-62.4411904
8.81204e-07,-62.8106355
8.81226e-07,-63.1834668
8.81248e-07,-62.6727926
8.8127e-07,-62.2350992
8.81292e-07,-62.5805479
8.81314e-07,-62.2850826
8.81336e-07,-62.3849729
8.81358e-07,-62.3558358
8.8138e-07,-62.8494696
8.81402e-07,-62.4178013
8.81424e-07,-61.9822682
8.81446e-07,-61.8514475
8.81468e-07,-61.9950564
8.8149e-07,-62.2122409
8.81512e-07,-62.0830247
8.81534e-07,-62.2129724
8.81556e-07,-62.5350012
8.81578e-07,-61.7646872
8.816e-07,-61.8385339
8.81622e-07,-61.6572768
8.81644e-07,-61.9728366
8.81666e-07,-62.2976897
8.81688e-07,-61.7733667
8.8171e-07,-62.3625901
8.81732e-07,-62.1996692
8.81754e-07,-62.70676
8.81776e-07,-62.6860357
8.81798e-07,-62.2926065
8.8182e-07,-62.0366083
8.81842e-07,-62.0174413
8.81864e-07,-62.3037912
8.81886e-07,-62.4534747
8.81908e-07,-62.6763772
8.8193e-07,-61.3271056
8.81952e-07,-62.6998894
8.81974e-07,-62.4212072
8.81996e-07,-62.1456902
8.82018e-07,-62.0906714
8.8204e-07,-62.5193972
8.82062e-07,-62.5501342
8.82084e-07,-62.226589
8.82106e-07,-62.3761143
8.82128e-07,-61.9556798
8.8215e-07,-62.3436593
8.82172e-07,-62.4105549
8.82194e-07,-62.4715378
8.82216e-07,-62.5699743
8.82238e-07,-62.4429029
8.8226e-07,-63.6399931
8.82282e-07,-62.6886013
8.82304e-07,-62.1239816
8.82326e-07,-62.1145131
8.82348e-07,-62.4187651
8.8237e-07,-62.2121065
8.82392e-07,-62.2113726
8.82414e-07,-62.2425253
8.82436e-07,-62.0862452
8.82458e-07,-62.143068
8.8248e-07,-62.3940526
8.82502e-07,-62.1888117
8.82524e-07,-62.6605977
8.82546e-07,-62.1160938
8.82568e-07,-62.1179802
8.8259e-07,-62.2544757
8.82612e-07,-62.1386726
8.82634e-07,-61.9253487
8.82656e-07,-61.108446
8.82678e-07,-59.411582
8.827e-07,-54.7531165
8.82722e-07,-49.2029735
8.82744e-07,-45.1980299
8.82766e-07,-40.3306365
8.82788e-07,-35.1565215
8.8281e-07,-34.294608
8.82832e-07,-39.4788146
8.82854e-07,-42.3485572
8.82876e-07,-48.9159347
8.82898e-07,-54.5105389
8.8292e-07,-58.1774774
