lbd,S
6.2068e-07,-34.1702577
6.20702e-07,-34.1312334
6.20724e-07,-34.2239788
6.20746e-07,-34.0875236
6.20768e-07,-34.0542379
6.2079e-07,-34.1951888
6.20812e-07,-34.2245346
6.20834e-07,-34.3968602
6.20856e-07,-34.2785043
6.20878e-07,-34.3660646
6.209e-07,-34.355559
6.20922e-07,-34.3945041
6.20944e-07,-34.4086064
6.20966e-07,-34.5810321
6.20988e-07,-34.5380679
6.2101e-07,-34.4954104
6.21032e-07,-34.6355904
6.21054e-07,-34.5074943
6.21076e-07,-34.246039
6.21098e-07,-34.1312148
6.2112e-07,-34.1586204
6.21142e-07,-34.3410827
6.21164e-07,-34.3311416
6.21186e-07,-34.4667967
6.21208e-07,-34.4601829
6.2123e-07,-34.4897899
6.21252e-07,-34.6663775
6.21274e-07,-34.5575284
6.21296e-07,-34.58894
6.21318e-07,-34.5129774
6.2134e-07,-34.4911641
6.21362e-07,-34.4827928
6.21384e-07,-34.4215307
6.21406e-07,-34.3320453
6.21428e-07,-34.3813458
6.2145e-07,-34.3787448
6.21472e-07,-34.505193
6.21494e-07,-34.5268365
6.21516e-07,-34.5861213
6.21538e-07,-34.4634992
6.2156e-07,-34.3977995
6.21582e-07,-34.4653724
6.21604e-07,-34.5359993
6.21626e-07,-34.6442804
6.21648e-07,-34.6429883
6.2167e-07,-34.4901117
6.21692e-07,-34.4703603
6.21714e-07,-34.3835503
6.21736e-07,-34.4167738
6.21758e-07,-34.4838444
6.2178e-07,-34.398478
6.21802e-07,-34.3994445
6.21824e-07,-34.3254323
6.21846e-07,-34.3174833
6.21868e-07,-34.360117
6.2189e-07,-34.3166573
6.21912e-07,-34.3871433
6.21934e-07,-34.4110224
6.21956e-07,-34.5700433
6.21978e-07,-34.6885299
6.22e-07,-34.4775813
6.22022e-07,-34.5345103
6.22044e-07,-34.6244168
6.22066e-07,-34.7391435
6.22088e-07,-34.6546378
6.2211e-07,-34.8015993
6.22132e-07,-34.668933
6.22154e-07,-34.6996729
6.22176e-07,-34.6707507
6.22198e-07,-34.5554174
6.2222e-07,-34.629514
6.22242e-07,-34.6118641
6.22264e-07,-34.5919
6.22286e-07,-34.558136
6.22308e-07,-34.4939853
6.2233e-07,-34.3969394
6.22352e-07,-34.4786267
6.22374e-07,-34.5474097
6.22396e-07,-34.7490365
6.22418e-07,-34.7356885
6.2244e-07,-34.8848698
6.22462e-07,-34.8446355
6.22484e-07,-34.8571766
6.22506e-07,-34.6796805
6.22528e-07,-34.8989794
6.2255e-07,-34.8058528
6.22572e-07,-34.7160193
6.22594e-07,-34.7378743
6.22616e-07,-34.6266397
6.22638e-07,-34.6072745
6.2266e-07,-34.6152503
6.22682e-07,-34.6953033
6.22704e-07,-34.5957347
6.22726e-07,-34.742479
6.22748e-07,-34.6742508
6.2277e-07,-34.797664
6.22792e-07,-34.578167
6.22814e-07,-34.6611238
6.22836e-07,-34.7195429
6.22858e-07,-34.9234593
6.2288e-07,-34.7840016
6.22902e-07,-34.7414339
6.22924e-07,-34.5892289
6.22946e-07,-34.6017781
6.22968e-07,-34.7695164
6.2299e-07,-34.6718501
6.23012e-07,-34.6140587
6.23034e-07,-34.5359049
6.23056e-07,-34.6546473
6.23078e-07,-34.6918871
6.231e-07,-34.7389939
6.23122e-07,-34.9031411
6.23144e-07,-34.9819653
6.23166e-07,-34.919617
6.23188e-07,-34.8641491
6.2321e-07,-34.9513085
6.23232e-07,-34.7835815
6.23254e-07,-34.8492044
6.23276e-07,-34.9910975
6.23298e-07,-34.8793013
6.2332e-07,-34.8738284
6.23342e-07,-34.8037223
6.23364e-07,-34.6855351
6.23386e-07,-34.4898477
6.23408e-07,-34.5402824
6.2343e-07,-34.6330245
6.23452e-07,-34.7033826
6.23474e-07,-34.7634903
6.23496e-07,-34.7912355
6.23518e-07,-34.7713388
6.2354e-07,-34.8132582
6.23562e-07,-34.857059
6.23584e-07,-34.9050009
6.23606e-07,-34.9284494
6.23628e-07,-34.9108174
6.2365e-07,-34.9459418
6.23672e-07,-34.8996723
6.23694e-07,-34.8962658
6.23716e-07,-34.9958574
6.23738e-07,-34.9932032
6.2376e-07,-34.9609697
6.23782e-07,-34.9461389
6.23804e-07,-34.8268501
6.23826e-07,-34.9170536
6.23848e-07,-34.8977566
6.2387e-07,-34.8680394
6.23892e-07,-34.898743
6.23914e-07,-34.9187307
6.23936e-07,-35.0366041
6.23958e-07,-35.1766309
6.2398e-07,-35.1346604
6.24002e-07,-35.1774983
6.24024e-07,-35.2591555
6.24046e-07,-35.2131363
6.24068e-07,-35.2755322
6.2409e-07,-35.2548568
6.24112e-07,-35.1378132
6.24134e-07,-34.9303929
6.24156e-07,-35.0493635
6.24178e-07,-34.9915855
6.242e-07,-35.031548
6.24222e-07,-34.9638535
6.24244e-07,-35.0978444
6.24266e-07,-35.1668747
6.24288e-07,-35.1611198
6.2431e-07,-35.2174637
6.24332e-07,-35.2097551
6.24354e-07,-35.2045076
6.24376e-07,-35.2448578
6.24398e-07,-35.1957651
6.2442e-07,-35.1827112
6.24442e-07,-35.206753
6.24464e-07,-35.1179972
6.24486e-07,-34.9845587
6.24508e-07,-35.0749758
6.2453e-07,-34.9765869
6.24552e-07,-35.0421714
6.24574e-07,-34.8483617
6.24596e-07,-34.9497796
6.24618e-07,-34.8543183
6.2464e-07,-35.0466771
6.24662e-07,-35.1026386
6.24684e-07,-35.0786975
6.24706e-07,-35.0681466
6.24728e-07,-34.9415974
6.2475e-07,-34.8952737
6.24772e-07,-34.9830451
6.24794e-07,-35.0261574
6.24816e-07,-35.157487
6.24838e-07,-35.0431214
6.2486e-07,-35.0559448
6.24882e-07,-34.8721834
6.24904e-07,-34.9459053
6.24926e-07,-35.0412871
6.24948e-07,-35.1440191
6.2497e-07,-35.166867
6.24992e-07,-35.1764731
6.25014e-07,-35.2412457
6.25036e-07,-35.2384264
6.25058e-07,-35.2410719
6.2508e-07,-35.2837803
6.25102e-07,-35.3717618
6.25124e-07,-35.3519876
6.25146e-07,-35.2771124
6.25168e-07,-35.1698214
6.2519e-07,-35.1065158
6.25212e-07,-35.0904487
6.25234e-07,-35.2404089
6.25256e-07,-35.3754366
6.25278e-07,-35.4363821
6.253e-07,-35.4147732
6.25322e-07,-35.4588534
6.25344e-07,-35.3547498
6.25366e-07,-35.352428
6.25388e-07,-35.3385141
6.2541e-07,-35.4873509
6.25432e-07,-35.5229171
6.25454e-07,-35.5101082
6.25476e-07,-35.4883782
6.25498e-07,-35.5281021
6.2552e-07,-35.5472804
6.25542e-07,-35.5933492
6.25564e-07,-35.5950789
6.25586e-07,-35.5665688
6.25608e-07,-35.6102106
6.2563e-07,-35.4933654
6.25652e-07,-35.4410676
6.25674e-07,-35.4247973
6.25696e-07,-35.6049376
6.25718e-07,-35.5305757
6.2574e-07,-35.5086619
6.25762e-07,-35.400185
6.25784e-07,-35.3536843
6.25806e-07,-35.4675125
6.25828e-07,-35.3553736
6.2585e-07,-35.5535377
6.25872e-07,-35.4504565
6.25894e-07,-35.515915
6.25916e-07,-35.4899258
6.25938e-07,-35.4269968
6.2596e-07,-35.307527
6.25982e-07,-35.4392316
6.26004e-07,-35.3903662
6.26026e-07,-35.3170143
6.26048e-07,-35.3762541
6.2607e-07,-35.2781714
6.26092e-07,-35.2498466
6.26114e-07,-35.2498143
6.26136e-07,-35.2015698
6.26158e-07,-35.3478218
6.2618e-07,-35.5543443
6.26202e-07,-35.6411408
6.26224e-07,-35.6317522
6.26246e-07,-35.6121636
6.26268e-07,-35.7407483
6.2629e-07,-35.5675116
6.26312e-07,-35.5285408
6.26334e-07,-35.3357768
6.26356e-07,-35.4372115
6.26378e-07,-35.436391
6.264e-07,-35.5038176
6.26422e-07,-35.601065
6.26444e-07,-35.7484905
6.26466e-07,-35.795504
6.26488e-07,-35.8042207
6.2651e-07,-35.8745305
6.26532e-07,-35.7376501
6.26554e-07,-35.6868752
6.26576e-07,-35.8469329
6.26598e-07,-35.8006876
6.2662e-07,-35.9888665
6.26642e-07,-36.0269801
6.26664e-07,-35.7906147
6.26686e-07,-35.840147
6.26708e-07,-35.8938189
6.2673e-07,-35.7699553
6.26752e-07,-35.846923
6.26774e-07,-36.0295445
6.26796e-07,-35.7576051
6.26818e-07,-35.8540988
6.2684e-07,-35.8934032
6.26862e-07,-35.8654347
6.26884e-07,-35.8073
6.26906e-07,-35.7751099
6.26928e-07,-35.7971207
6.2695e-07,-35.5953382
6.26972e-07,-35.5759704
6.26994e-07,-35.6650038
6.27016e-07,-35.7258852
6.27038e-07,-35.5861163
6.2706e-07,-35.7159168
6.27082e-07,-35.8653167
6.27104e-07,-35.7739749
6.27126e-07,-35.7737725
6.27148e-07,-35.8130873
6.2717e-07,-35.7348825
6.27192e-07,-35.7881914
6.27214e-07,-35.9405408
6.27236e-07,-35.8517365
6.27258e-07,-35.6744512
6.2728e-07,-35.7443911
6.27302e-07,-35.6875438
6.27324e-07,-35.6747561
6.27346e-07,-35.7153732
6.27368e-07,-35.7205228
6.2739e-07,-35.8536929
6.27412e-07,-35.9690943
6.27434e-07,-36.0745255
6.27456e-07,-36.1070398
6.27478e-07,-36.0159377
6.275e-07,-36.1601069
6.27522e-07,-36.2285221
6.27544e-07,-36.0116574
6.27566e-07,-35.9449167
6.27588e-07,-35.9407831
6.2761e-07,-35.9956496
6.27632e-07,-35.7945432
6.27654e-07,-35.8485227
6.27676e-07,-35.8552709
6.27698e-07,-35.8311285
6.2772e-07,-35.8223324
6.27742e-07,-35.8941221
6.27764e-07,-35.8994867
6.27786e-07,-36.009368
6.27808e-07,-36.035351
6.2783e-07,-36.1921174
6.27852e-07,-36.2484185
6.27874e-07,-36.1099367
6.27896e-07,-35.9816658
6.27918e-07,-35.8431955
6.2794e-07,-35.7901183
6.27962e-07,-35.7128601
6.27984e-07,-35.7266983
6.28006e-07,-35.6555297
6.28028e-07,-35.7158239
6.2805e-07,-35.7231802
6.28072e-07,-35.9129978
6.28094e-07,-36.0621573
6.28116e-07,-36.0841758
6.28138e-07,-36.004031
6.2816e-07,-36.0602395
6.28182e-07,-36.0559007
6.28204e-07,-35.8698844
6.28226e-07,-35.8202923
6.28248e-07,-35.8600536
6.2827e-07,-35.880285
6.28292e-07,-35.8480075
6.28314e-07,-35.8607692
6.28336e-07,-35.9006296
6.28358e-07,-35.9388678
6.2838e-07,-35.8062447
6.28402e-07,-35.8589167
6.28424e-07,-35.9480461
6.28446e-07,-36.0590868
6.28468e-07,-36.2201628
6.2849e-07,-36.1235451
6.28512e-07,-36.1465676
6.28534e-07,-36.2394956
6.28556e-07,-36.0775995
6.28578e-07,-36.0723843
6.286e-07,-36.258052
6.28622e-07,-36.344277
6.28644e-07,-36.2172039
6.28666e-07,-36.3119484
6.28688e-07,-36.2911052
6.2871e-07,-36.1955343
6.28732e-07,-36.2494611
6.28754e-07,-36.1603244
6.28776e-07,-36.3167809
6.28798e-07,-36.2180512
6.2882e-07,-36.2776424
6.28842e-07,-36.180939
6.28864e-07,-36.1939145
6.28886e-07,-36.2710537
6.28908e-07,-36.2732126
6.2893e-07,-36.2074964
6.28952e-07,-36.3037677
6.28974e-07,-36.1478718
6.28996e-07,-36.2361158
6.29018e-07,-36.2634932
6.2904e-07,-36.1706894
6.29062e-07,-36.2304142
6.29084e-07,-36.1123905
6.29106e-07,-36.1838681
6.29128e-07,-36.1592526
6.2915e-07,-36.2283996
6.29172e-07,-36.2368438
6.29194e-07,-36.2058458
6.29216e-07,-36.2199208
6.29238e-07,-36.3697615
6.2926e-07,-36.352932
6.29282e-07,-36.4235221
6.29304e-07,-36.5464479
6.29326e-07,-36.339418
6.29348e-07,-36.4226584
6.2937e-07,-36.3139482
6.29392e-07,-36.3504792
6.29414e-07,-36.2494139
6.29436e-07,-36.4259139
6.29458e-07,-36.428399
6.2948e-07,-36.4988751
6.29502e-07,-36.484623
6.29524e-07,-36.5536452
6.29546e-07,-36.3985502
6.29568e-07,-36.3941167
6.2959e-07,-36.2310455
6.29612e-07,-36.31868
6.29634e-07,-36.2978771
6.29656e-07,-36.3686362
6.29678e-07,-36.3282535
6.297e-07,-36.3981335
6.29722e-07,-36.3844579
6.29744e-07,-36.5889605
6.29766e-07,-36.6442914
6.29788e-07,-36.6641764
6.2981e-07,-36.4989163
6.29832e-07,-36.6382262
6.29854e-07,-36.509784
6.29876e-07,-36.4818782
6.29898e-07,-36.3992377
6.2992e-07,-36.4359665
6.29942e-07,-36.3985622
6.29964e-07,-36.5218818
6.29986e-07,-36.5814754
6.30008e-07,-36.3771839
6.3003e-07,-36.5289432
6.30052e-07,-36.6166133
6.30074e-07,-36.5821924
6.30096e-07,-36.8526447
6.30118e-07,-36.8229182
6.3014e-07,-36.8619568
6.30162e-07,-36.6579874
6.30184e-07,-36.6064986
6.30206e-07,-36.5026668
6.30228e-07,-36.4415896
6.3025e-07,-36.5103977
6.30272e-07,-36.5174087
6.30294e-07,-36.3216003
6.30316e-07,-36.4363082
6.30338e-07,-36.5096726
6.3036e-07,-36.4668086
6.30382e-07,-36.5539238
6.30404e-07,-36.5362767
6.30426e-07,-36.5082203
6.30448e-07,-36.4749314
6.3047e-07,-36.3835967
6.30492e-07,-36.5224054
6.30514e-07,-36.608161
6.30536e-07,-36.6126692
6.30558e-07,-36.9052492
6.3058e-07,-36.5951611
6.30602e-07,-36.4092753
6.30624e-07,-36.4565561
6.30646e-07,-36.4179451
6.30668e-07,-36.5978988
6.3069e-07,-36.5921083
6.30712e-07,-36.7510247
6.30734e-07,-36.8721654
6.30756e-07,-36.7379346
6.30778e-07,-36.7168105
6.308e-07,-36.6719709
6.30822e-07,-36.5440192
6.30844e-07,-36.586573
6.30866e-07,-36.5442769
6.30888e-07,-36.5529244
6.3091e-07,-36.5009321
6.30932e-07,-36.5465914
6.30954e-07,-36.5214406
6.30976e-07,-36.6636744
6.30998e-07,-36.7587466
6.3102e-07,-36.6268183
6.31042e-07,-36.63971
6.31064e-07,-36.6853409
6.31086e-07,-36.6532178
6.31108e-07,-36.6697036
6.3113e-07,-36.7658337
6.31152e-07,-36.7231399
6.31174e-07,-36.68677
6.31196e-07,-36.5461306
6.31218e-07,-36.5997268
6.3124e-07,-36.5874777
6.31262e-07,-36.5597804
6.31284e-07,-36.6346463
6.31306e-07,-36.8150546
6.31328e-07,-36.8195351
6.3135e-07,-36.9376633
6.31372e-07,-36.9412726
6.31394e-07,-36.9573199
6.31416e-07,-36.8153599
6.31438e-07,-36.9278494
6.3146e-07,-36.9262346
6.31482e-07,-36.8973314
6.31504e-07,-36.9518028
6.31526e-07,-37.0018337
6.31548e-07,-37.0114593
6.3157e-07,-36.8275117
6.31592e-07,-36.9281532
6.31614e-07,-37.0133725
6.31636e-07,-36.9110281
6.31658e-07,-36.8673228
6.3168e-07,-36.8329216
6.31702e-07,-36.7794082
6.31724e-07,-36.7613794
6.31746e-07,-36.7763404
6.31768e-07,-36.982004
6.3179e-07,-36.8711225
6.31812e-07,-36.9889125
6.31834e-07,-37.0878721
6.31856e-07,-36.9773277
6.31878e-07,-36.9225489
6.319e-07,-36.9710472
6.31922e-07,-36.9860404
6.31944e-07,-36.8181865
6.31966e-07,-36.6322162
6.31988e-07,-36.7289449
6.3201e-07,-36.744531
6.32032e-07,-36.8480391
6.32054e-07,-36.8625
6.32076e-07,-36.8508135
6.32098e-07,-36.9072419
6.3212e-07,-36.9600487
6.32142e-07,-37.1430998
6.32164e-07,-37.251758
6.32186e-07,-37.192918
6.32208e-07,-37.2226681
6.3223e-07,-37.3474215
6.32252e-07,-37.2741715
6.32274e-07,-37.3006691
6.32296e-07,-37.2514279
6.32318e-07,-37.1468736
6.3234e-07,-37.1630584
6.32362e-07,-37.1625117
6.32384e-07,-37.1899619
6.32406e-07,-37.1869041
6.32428e-07,-37.0771107
6.3245e-07,-36.9967437
6.32472e-07,-37.3695647
6.32494e-07,-37.2958926
6.32516e-07,-37.2471074
6.32538e-07,-37.2608637
6.3256e-07,-37.2059126
6.32582e-07,-37.1963192
6.32604e-07,-37.1673948
6.32626e-07,-37.1224076
6.32648e-07,-37.2240951
6.3267e-07,-37.1395764
6.32692e-07,-37.1115015
6.32714e-07,-37.1576106
6.32736e-07,-37.0963703
6.32758e-07,-37.3045724
6.3278e-07,-37.2182606
6.32802e-07,-37.2122842
6.32824e-07,-37.2122275
6.32846e-07,-37.1304531
6.32868e-07,-37.2718726
6.3289e-07,-37.2910323
6.32912e-07,-37.3617927
6.32934e-07,-37.4701882
6.32956e-07,-37.4388773
6.32978e-07,-37.3862641
6.33e-07,-37.2428136
6.33022e-07,-37.3548543
6.33044e-07,-37.38688
6.33066e-07,-37.4034416
6.33088e-07,-37.5179488
6.3311e-07,-37.3501125
6.33132e-07,-37.5280431
6.33154e-07,-37.4272565
6.33176e-07,-37.5011939
6.33198e-07,-37.5720212
6.3322e-07,-37.3356926
6.33242e-07,-37.3973718
6.33264e-07,-37.4079135
6.33286e-07,-37.406084
6.33308e-07,-37.3745006
6.3333e-07,-37.482872
6.33352e-07,-37.4409806
6.33374e-07,-37.5609096
6.33396e-07,-37.5823173
6.33418e-07,-37.6085075
6.3344e-07,-37.5428251
6.33462e-07,-37.4004153
6.33484e-07,-37.2898616
6.33506e-07,-37.555278
6.33528e-07,-37.5102042
6.3355e-07,-37.6832621
6.33572e-07,-37.6299893
6.33594e-07,-37.5000214
6.33616e-07,-37.7485534
6.33638e-07,-37.6596586
6.3366e-07,-37.6882707
6.33682e-07,-37.7300513
6.33704e-07,-37.772556
6.33726e-07,-37.6090336
6.33748e-07,-37.6120515
6.3377e-07,-37.6490254
6.33792e-07,-37.3988211
6.33814e-07,-37.285467
6.33836e-07,-37.4513829
6.33858e-07,-37.3286343
6.3388e-07,-37.3518829
6.33902e-07,-37.3739015
6.33924e-07,-37.4303438
6.33946e-07,-37.7367271
6.33968e-07,-37.6204425
6.3399e-07,-37.5996634
6.34012e-07,-37.5609433
6.34034e-07,-37.3986199
6.34056e-07,-37.3446625
6.34078e-07,-37.4645611
6.341e-07,-37.5815256
6.34122e-07,-37.499126
6.34144e-07,-37.6786401
6.34166e-07,-37.6232015
6.34188e-07,-37.6322364
6.3421e-07,-37.6160504
6.34232e-07,-37.7178418
6.34254e-07,-37.7684257
6.34276e-07,-37.7061626
6.34298e-07,-37.785269
6.3432e-07,-37.6586131
6.34342e-07,-37.5747496
6.34364e-07,-37.621837
6.34386e-07,-37.4372187
6.34408e-07,-37.4694712
6.3443e-07,-37.597835
6.34452e-07,-37.4951322
6.34474e-07,-37.5308779
6.34496e-07,-37.6430708
6.34518e-07,-37.5725352
6.3454e-07,-37.600933
6.34562e-07,-37.7600094
6.34584e-07,-37.8269432
6.34606e-07,-37.7937099
6.34628e-07,-37.7419845
6.3465e-07,-37.6582112
6.34672e-07,-37.6697186
6.34694e-07,-37.6819549
6.34716e-07,-37.723898
6.34738e-07,-37.7340732
6.3476e-07,-37.8317687
6.34782e-07,-37.9321131
6.34804e-07,-37.9727819
6.34826e-07,-37.8950003
6.34848e-07,-38.1282005
6.3487e-07,-38.2120811
6.34892e-07,-38.1285455
6.34914e-07,-38.1185423
6.34936e-07,-37.9156442
6.34958e-07,-37.934494
6.3498e-07,-37.8383092
6.35002e-07,-37.8169166
6.35024e-07,-37.7700532
6.35046e-07,-37.980161
6.35068e-07,-37.8248143
6.3509e-07,-37.7532784
6.35112e-07,-37.8625228
6.35134e-07,-38.0059946
6.35156e-07,-38.1441359
6.35178e-07,-38.0498644
6.352e-07,-37.9820725
6.35222e-07,-37.9841675
6.35244e-07,-37.8707892
6.35266e-07,-37.6376442
6.35288e-07,-37.7084863
6.3531e-07,-37.8225375
6.35332e-07,-37.7872478
6.35354e-07,-37.675907
6.35376e-07,-37.6432484
6.35398e-07,-37.6316272
6.3542e-07,-37.7708831
6.35442e-07,-37.944093
6.35464e-07,-38.0763356
6.35486e-07,-38.057632
6.35508e-07,-38.0490015
6.3553e-07,-38.0232062
6.35552e-07,-38.1299391
6.35574e-07,-37.9878336
6.35596e-07,-38.1853455
6.35618e-07,-38.115093
6.3564e-07,-38.0593322
6.35662e-07,-37.8314684
6.35684e-07,-37.8846958
6.35706e-07,-38.0523124
6.35728e-07,-38.2621209
6.3575e-07,-38.1340553
6.35772e-07,-38.1368989
6.35794e-07,-38.1830937
6.35816e-07,-38.0899348
6.35838e-07,-37.9694508
6.3586e-07,-37.8415277
6.35882e-07,-37.886931
6.35904e-07,-37.8490882
6.35926e-07,-38.002521
6.35948e-07,-37.8985466
6.3597e-07,-38.0999489
6.35992e-07,-38.2235144
6.36014e-07,-38.1235199
6.36036e-07,-38.099889
6.36058e-07,-38.0604929
6.3608e-07,-38.1993005
6.36102e-07,-38.2595318
6.36124e-07,-38.2813265
6.36146e-07,-38.0927396
6.36168e-07,-38.1739116
6.3619e-07,-38.1107712
6.36212e-07,-38.0691578
6.36234e-07,-38.2411663
6.36256e-07,-38.2108985
6.36278e-07,-38.1474037
6.363e-07,-38.2288162
6.36322e-07,-38.320237
6.36344e-07,-38.0790084
6.36366e-07,-38.4108668
6.36388e-07,-38.2510977
6.3641e-07,-38.3295361
6.36432e-07,-38.2053586
6.36454e-07,-38.353942
6.36476e-07,-38.3657163
6.36498e-07,-38.4476947
6.3652e-07,-38.2733276
6.36542e-07,-38.3009297
6.36564e-07,-38.2216207
6.36586e-07,-38.2221773
6.36608e-07,-38.1688397
6.3663e-07,-38.3880379
6.36652e-07,-38.1417104
6.36674e-07,-38.2699267
6.36696e-07,-38.2035263
6.36718e-07,-38.3052204
6.3674e-07,-38.1090733
6.36762e-07,-38.0185528
6.36784e-07,-38.0304535
6.36806e-07,-37.9902191
6.36828e-07,-38.193269
6.3685e-07,-38.1111808
6.36872e-07,-38.1971159
6.36894e-07,-38.2867587
6.36916e-07,-38.1717599
6.36938e-07,-38.3372542
6.3696e-07,-38.4464083
6.36982e-07,-38.4329571
6.37004e-07,-38.7135125
6.37026e-07,-38.6536929
6.37048e-07,-38.6441622
6.3707e-07,-38.5922252
6.37092e-07,-38.4788271
6.37114e-07,-38.4773965
6.37136e-07,-38.7632543
6.37158e-07,-38.7428766
6.3718e-07,-38.7020806
6.37202e-07,-38.5238655
6.37224e-07,-38.571037
6.37246e-07,-38.6494167
6.37268e-07,-38.7954382
6.3729e-07,-38.8761887
6.37312e-07,-39.100951
6.37334e-07,-39.0691736
6.37356e-07,-38.6866391
6.37378e-07,-38.7432729
6.374e-07,-38.7074471
6.37422e-07,-38.6615497
6.37444e-07,-38.6581756
6.37466e-07,-38.5604269
6.37488e-07,-38.2564595
6.3751e-07,-38.1835659
6.37532e-07,-38.1666208
6.37554e-07,-38.487738
6.37576e-07,-38.8080372
6.37598e-07,-38.8409012
6.3762e-07,-38.8197249
6.37642e-07,-38.5217942
6.37664e-07,-38.4280787
6.37686e-07,-38.3974422
6.37708e-07,-38.4092262
6.3773e-07,-38.4481373
6.37752e-07,-38.5872031
6.37774e-07,-38.5654048
6.37796e-07,-38.546026
6.37818e-07,-38.5757583
6.3784e-07,-38.5986105
6.37862e-07,-38.5219987
6.37884e-07,-38.4774945
6.37906e-07,-38.5201931
6.37928e-07,-38.5514904
6.3795e-07,-38.4778653
6.37972e-07,-38.3748541
6.37994e-07,-38.4854189
6.38016e-07,-38.5749092
6.38038e-07,-38.4618219
6.3806e-07,-38.6149521
6.38082e-07,-38.572221
6.38104e-07,-38.6216216
6.38126e-07,-38.7071413
6.38148e-07,-38.7494541
6.3817e-07,-38.6514951
6.38192e-07,-38.6765576
6.38214e-07,-38.5680813
6.38236e-07,-38.8318438
6.38258e-07,-38.7317085
6.3828e-07,-38.8717884
6.38302e-07,-38.7542072
6.38324e-07,-38.7572172
6.38346e-07,-38.7338017
6.38368e-07,-38.6260702
6.3839e-07,-38.8328959
6.38412e-07,-38.7942259
6.38434e-07,-38.7402613
6.38456e-07,-38.6361172
6.38478e-07,-38.7493207
6.385e-07,-38.7927652
6.38522e-07,-38.5776947
6.38544e-07,-38.8225311
6.38566e-07,-38.9174393
6.38588e-07,-38.7399821
6.3861e-07,-38.9146378
6.38632e-07,-38.9185915
6.38654e-07,-38.8760531
6.38676e-07,-38.8822251
6.38698e-07,-38.6826078
6.3872e-07,-38.6519129
6.38742e-07,-38.6828516
6.38764e-07,-38.6057321
6.38786e-07,-38.7636609
6.38808e-07,-38.689574
6.3883e-07,-38.7169008
6.38852e-07,-38.720163
6.38874e-07,-38.8851408
6.38896e-07,-38.7569778
6.38918e-07,-38.7815976
6.3894e-07,-38.8488588
6.38962e-07,-38.770478
6.38984e-07,-38.804977
6.39006e-07,-38.8493071
6.39028e-07,-38.7626141
6.3905e-07,-38.7605666
6.39072e-07,-38.8277592
6.39094e-07,-38.8955718
6.39116e-07,-38.7377248
6.39138e-07,-38.6927329
6.3916e-07,-38.6328325
6.39182e-07,-38.5927644
6.39204e-07,-38.663744
6.39226e-07,-38.7900555
6.39248e-07,-38.8730717
6.3927e-07,-38.839143
6.39292e-07,-38.9485796
6.39314e-07,-38.9560931
6.39336e-07,-38.741173
6.39358e-07,-38.6703622
6.3938e-07,-38.8469051
6.39402e-07,-38.8910748
6.39424e-07,-38.8569965
6.39446e-07,-38.8504103
6.39468e-07,-38.8549562
6.3949e-07,-38.8679943
6.39512e-07,-38.8714257
6.39534e-07,-39.0022861
6.39556e-07,-38.8042092
6.39578e-07,-38.7807815
6.396e-07,-38.7127307
6.39622e-07,-38.7257245
6.39644e-07,-38.7321924
6.39666e-07,-38.6752279
6.39688e-07,-38.8310629
6.3971e-07,-38.8097279
6.39732e-07,-38.762796
6.39754e-07,-38.9101407
6.39776e-07,-38.6623023
6.39798e-07,-38.9247079
6.3982e-07,-38.8941801
6.39842e-07,-38.8435764
6.39864e-07,-39.1492558
6.39886e-07,-39.0394659
6.39908e-07,-39.15647
6.3993e-07,-39.1000135
6.39952e-07,-39.1221102
6.39974e-07,-39.1392733
6.39996e-07,-39.0710427
6.40018e-07,-39.2120644
6.4004e-07,-39.003163
6.40062e-07,-39.069391
6.40084e-07,-39.0184878
6.40106e-07,-39.1696743
6.40128e-07,-39.1929869
6.4015e-07,-39.4105793
6.40172e-07,-39.3764648
6.40194e-07,-39.2450931
6.40216e-07,-39.0152713
6.40238e-07,-39.2973654
6.4026e-07,-39.093404
6.40282e-07,-38.9698392
6.40304e-07,-39.0993374
6.40326e-07,-39.0006572
6.40348e-07,-39.0100386
6.4037e-07,-39.0542876
6.40392e-07,-38.8948661
6.40414e-07,-38.9728537
6.40436e-07,-39.0271468
6.40458e-07,-39.0229141
6.4048e-07,-39.0676691
6.40502e-07,-38.9985921
6.40524e-07,-39.0290217
6.40546e-07,-39.1293161
6.40568e-07,-39.1944624
6.4059e-07,-39.2110781
6.40612e-07,-39.1744713
6.40634e-07,-39.2468221
6.40656e-07,-39.1780969
6.40678e-07,-38.9089922
6.407e-07,-38.9695578
6.40722e-07,-39.0661583
6.40744e-07,-38.9621894
6.40766e-07,-39.1003518
6.40788e-07,-39.2490184
6.4081e-07,-39.1107925
6.40832e-07,-39.2635729
6.40854e-07,-39.05684
6.40876e-07,-39.1715353
6.40898e-07,-39.3368247
6.4092e-07,-39.2512064
6.40942e-07,-39.1607394
6.40964e-07,-39.2270441
6.40986e-07,-39.2883794
6.41008e-07,-39.3929802
6.4103e-07,-39.4100708
6.41052e-07,-39.4797626
6.41074e-07,-39.2579402
6.41096e-07,-39.0506716
6.41118e-07,-39.1989857
6.4114e-07,-39.0841686
6.41162e-07,-38.937888
6.41184e-07,-39.0615102
6.41206e-07,-39.177435
6.41228e-07,-39.0897072
6.4125e-07,-39.1574585
6.41272e-07,-39.1070943
6.41294e-07,-39.3572228
6.41316e-07,-39.4077544
6.41338e-07,-39.7736183
