lbd,S
9.4254e-07,-64.6986365
9.42562e-07,-64.5849127
9.42584e-07,-64.6295474
9.42606e-07,-64.5450141
9.42628e-07,-64.643545
9.4265e-07,-64.8108188
9.42672e-07,-64.6585324
9.42694e-07,-64.7203942
9.42716e-07,-64.7360834
9.42738e-07,-64.7796934
9.4276e-07,-64.7057672
9.42782e-07,-64.6860155
9.42804e-07,-64.5877098
9.42826e-07,-64.8399028
9.42848e-07,-64.6462604
9.4287e-07,-64.7258067
9.42892e-07,-64.966887
9.42914e-07,-64.7167919
9.42936e-07,-64.612877
9.42958e-07,-64.6211635
9.4298e-07,-64.6438704
9.43002e-07,-64.5038361
9.43024e-07,-64.5940478
9.43046e-07,-64.4341089
9.43068e-07,-64.5103682
9.4309e-07,-64.6104695
9.43112e-07,-64.6154467
9.43134e-07,-64.7222337
9.43156e-07,-64.6309248
9.43178e-07,-64.4920685
9.432e-07,-64.6326704
9.43222e-07,-64.8616327
9.43244e-07,-64.7637924
9.43266e-07,-64.7952935
9.43288e-07,-64.6589319
9.4331e-07,-64.589507
9.43332e-07,-64.9034362
9.43354e-07,-64.6000635
9.43376e-07,-64.565266
9.43398e-07,-64.8110759
9.4342e-07,-64.5944342
9.43442e-07,-64.6387511
9.43464e-07,-64.6877627
9.43486e-07,-64.7872527
9.43508e-07,-64.8806582
9.4353e-07,-64.8771037
9.43552e-07,-64.7938964
9.43574e-07,-64.6705789
9.43596e-07,-64.5080733
9.43618e-07,-64.5845429
9.4364e-07,-64.6141348
9.43662e-07,-64.5770838
9.43684e-07,-64.6859349
9.43706e-07,-64.5167783
9.43728e-07,-64.5373316
9.4375e-07,-64.5965673
9.43772e-07,-64.5836622
9.43794e-07,-64.4733106
9.43816e-07,-64.4398573
9.43838e-07,-64.7352789
9.4386e-07,-64.5522538
9.43882e-07,-64.7572377
9.43904e-07,-64.6682044
9.43926e-07,-64.8579139
9.43948e-07,-64.8345208
9.4397e-07,-64.4457855
9.43992e-07,-64.7036965
9.44014e-07,-64.7839051
9.44036e-07,-64.6850708
9.44058e-07,-64.6574605
9.4408e-07,-64.7864942
9.44102e-07,-64.7243205
9.44124e-07,-64.8035331
9.44146e-07,-64.7361277
9.44168e-07,-64.7238339
9.4419e-07,-64.5869619
9.44212e-07,-64.7520452
9.44234e-07,-64.8092706
9.44256e-07,-64.7803495
9.44278e-07,-64.4582369
9.443e-07,-64.5080393
9.44322e-07,-64.3939769
9.44344e-07,-64.7147578
9.44366e-07,-64.6268215
9.44388e-07,-64.5864768
9.4441e-07,-64.708135
9.44432e-07,-64.7383471
9.44454e-07,-64.8315792
9.44476e-07,-64.671465
9.44498e-07,-64.7314916
9.4452e-07,-64.6987679
9.44542e-07,-64.5211695
9.44564e-07,-64.4888558
9.44586e-07,-64.5155288
9.44608e-07,-64.4792562
9.4463e-07,-64.6479978
9.44652e-07,-64.755952
9.44674e-07,-64.5397218
9.44696e-07,-64.3662854
9.44718e-07,-63.9783792
9.4474e-07,-62.8510384
9.44762e-07,-60.6661499
9.44784e-07,-58.3089439
9.44806e-07,-55.2417134
9.44828e-07,-51.4102142
9.4485e-07,-46.9303486
9.44872e-07,-40.7252017
9.44894e-07,-33.7178849
9.44916e-07,-30.3067855
9.44938e-07,-32.2561924
9.4496e-07,-38.0163833
9.44982e-07,-47.1265465
9.45004e-07,-51.6402123
9.45026e-07,-56.6692383
9.45048e-07,-60.3787328
9.4507e-07,-62.8414452
9.45092e-07,-64.2865642
9.45114e-07,-64.4283098
9.45136e-07,-64.6590901
9.45158e-07,-64.4958964
9.4518e-07,-64.6277254
9.45202e-07,-64.6497754
9.45224e-07,-64.6516123
9.45246e-07,-64.6055501
9.45268e-07,-64.6403356
9.4529e-07,-64.725084
9.45312e-07,-64.6115174
9.45334e-07,-64.5458191
9.45356e-07,-64.6506241
9.45378e-07,-64.4764707
9.454e-07,-64.4300938
9.45422e-07,-64.4657823
9.45444e-07,-64.6680882
9.45466e-07,-64.7414638
9.45488e-07,-64.6498776
9.4551e-07,-64.660128
9.45532e-07,-64.6961297
9.45554e-07,-64.7588658
9.45576e-07,-64.6981453
9.45598e-07,-64.5854875
9.4562e-07,-64.667237
9.45642e-07,-64.5782775
9.45664e-07,-64.6914729
9.45686e-07,-64.5781795
9.45708e-07,-64.808052
9.4573e-07,-64.5811533
9.45752e-07,-64.6115632
9.45774e-07,-64.8833253
9.45796e-07,-65.0182297
9.45818e-07,-64.9136409
9.4584e-07,-64.9470977
9.45862e-07,-64.7306237
9.45884e-07,-64.8144403
9.45906e-07,-64.6887998
9.45928e-07,-64.5773499
9.4595e-07,-64.5575134
9.45972e-07,-64.9514989
9.45994e-07,-64.6414379
9.46016e-07,-64.7373341
9.46038e-07,-64.9200243
9.4606e-07,-64.8109407
9.46082e-07,-64.7376688
9.46104e-07,-64.7600477
9.46126e-07,-64.7822015
9.46148e-07,-64.7651092
9.4617e-07,-64.6796303
9.46192e-07,-64.6220725
9.46214e-07,-64.580482
9.46236e-07,-64.6413079
9.46258e-07,-64.7860501
9.4628e-07,-65.044559
9.46302e-07,-64.917657
9.46324e-07,-64.6755559
9.46346e-07,-64.6195437
9.46368e-07,-64.9884725
9.4639e-07,-64.772052
9.46412e-07,-64.7151051
9.46434e-07,-64.6349885
9.46456e-07,-64.7095874
9.46478e-07,-64.8783479
9.465e-07,-64.8663604
9.46522e-07,-64.8821962
9.46544e-07,-64.7951139
9.46566e-07,-64.7095394
9.46588e-07,-64.6534282
9.4661e-07,-64.8880404
9.46632e-07,-64.6658982
9.46654e-07,-64.675923
9.46676e-07,-64.7591006
9.46698e-07,-64.814912
9.4672e-07,-64.6675872
9.46742e-07,-64.7814607
9.46764e-07,-64.7450664
9.46786e-07,-64.532396
9.46808e-07,-64.5841164
9.4683e-07,-64.6122659
9.46852e-07,-64.8486574
9.46874e-07,-64.7880943
9.46896e-07,-64.8728959
9.46918e-07,-64.7663568
9.4694e-07,-64.7070439
9.46962e-07,-64.6835206
9.46984e-07,-64.6976023
9.47006e-07,-64.7356554
9.47028e-07,-64.9533189
9.4705e-07,-64.755445
9.47072e-07,-64.7557331
9.47094e-07,-64.702651
9.47116e-07,-64.7026791
9.47138e-07,-64.7902354
9.4716e-07,-64.6456514
9.47182e-07,-64.5613755
9.47204e-07,-64.7486869
9.47226e-07,-64.6896283
9.47248e-07,-64.7468872
9.4727e-07,-64.3969846
9.47292e-07,-64.6734714
9.47314e-07,-64.626873
9.47336e-07,-64.6920171
9.47358e-07,-64.6913218
9.4738e-07,-64.7909714
9.47402e-07,-64.6167937
9.47424e-07,-64.9166474
9.47446e-07,-64.8680473
9.47468e-07,-64.8441933
9.4749e-07,-64.7041419
9.47512e-07,-64.6434154
9.47534e-07,-64.5217224
9.47556e-07,-64.6062789
9.47578e-07,-64.5813692
9.476e-07,-64.6369849
9.47622e-07,-64.496822
9.47644e-07,-64.679446
9.47666e-07,-64.7518371
9.47688e-07,-64.3971232
9.4771e-07,-64.5201714
9.47732e-07,-64.2805038
9.47754e-07,-63.0601132
9.47776e-07,-61.2773925
9.47798e-07,-58.9692278
9.4782e-07,-56.1471967
9.47842e-07,-52.3388493
9.47864e-07,-48.0889909
9.47886e-07,-41.9125893
9.47908e-07,-34.7885308
9.4793e-07,-30.9600931
9.47952e-07,-31.8928104
9.47974e-07,-37.2919039
9.47996e-07,-46.1058694
9.48018e-07,-50.4736407
9.4804e-07,-55.8719042
9.48062e-07,-59.5751262
9.48084e-07,-62.6086193
9.48106e-07,-64.0444597
9.48128e-07,-64.4727494
9.4815e-07,-64.5088819
9.48172e-07,-64.4886542
9.48194e-07,-64.5672836
9.48216e-07,-64.5424689
9.48238e-07,-64.6389541
9.4826e-07,-64.6251164
9.48282e-07,-64.5290856
9.48304e-07,-64.5084489
9.48326e-07,-64.5571726
9.48348e-07,-64.5995403
9.4837e-07,-64.5791258
9.48392e-07,-64.6094756
9.48414e-07,-64.5546483
9.48436e-07,-64.5972376
9.48458e-07,-64.5265199
9.4848e-07,-64.6111862
9.48502e-07,-64.4937458
9.48524e-07,-64.4866191
9.48546e-07,-64.5635828
9.48568e-07,-64.4059244
9.4859e-07,-64.5283063
9.48612e-07,-64.4697249
9.48634e-07,-64.6656689
9.48656e-07,-64.7450696
9.48678e-07,-64.8759819
9.487e-07,-64.9019719
9.48722e-07,-64.812995
9.48744e-07,-64.8126239
9.48766e-07,-64.8067941
9.48788e-07,-64.5141896
9.4881e-07,-64.4111002
9.48832e-07,-64.4442939
9.48854e-07,-64.5729455
9.48876e-07,-64.584464
9.48898e-07,-64.6510294
9.4892e-07,-64.649336
9.48942e-07,-64.5479865
9.48964e-07,-64.5451468
9.48986e-07,-64.6345777
9.49008e-07,-64.6315453
9.4903e-07,-64.6356809
9.49052e-07,-64.7457891
9.49074e-07,-64.6898684
9.49096e-07,-64.6885935
9.49118e-07,-64.614371
9.4914e-07,-64.6565809
9.49162e-07,-64.5836569
9.49184e-07,-64.5472568
9.49206e-07,-64.8059375
9.49228e-07,-64.6118398
9.4925e-07,-64.610965
9.49272e-07,-64.523029
9.49294e-07,-64.4252934
9.49316e-07,-64.4984182
9.49338e-07,-64.5868508
9.4936e-07,-64.4615603
9.49382e-07,-64.5504967
9.49404e-07,-64.6043763
9.49426e-07,-64.5555184
9.49448e-07,-64.532591
9.4947e-07,-64.4890541
9.49492e-07,-64.6150814
9.49514e-07,-64.5499436
9.49536e-07,-64.527102
9.49558e-07,-64.5614975
9.4958e-07,-64.422989
9.49602e-07,-64.5336983
9.49624e-07,-64.4472281
9.49646e-07,-64.354888
9.49668e-07,-64.5603288
9.4969e-07,-64.474971
9.49712e-07,-64.5837516
9.49734e-07,-64.3862299
9.49756e-07,-64.5098234
9.49778e-07,-64.6523429
9.498e-07,-64.8027029
9.49822e-07,-64.8239696
9.49844e-07,-64.5040252
9.49866e-07,-64.5101126
9.49888e-07,-64.5873057
9.4991e-07,-64.5917374
9.49932e-07,-64.4314275
9.49954e-07,-64.4815471
9.49976e-07,-64.5484374
9.49998e-07,-64.5186988
9.5002e-07,-64.626147
9.50042e-07,-64.5273588
9.50064e-07,-64.3136957
9.50086e-07,-64.3694428
9.50108e-07,-64.4301803
9.5013e-07,-64.5041512
9.50152e-07,-64.6301735
9.50174e-07,-64.4773033
9.50196e-07,-64.5608142
9.50218e-07,-64.5239119
9.5024e-07,-64.505559
9.50262e-07,-64.4826692
9.50284e-07,-64.5316717
9.50306e-07,-64.4410607
9.50328e-07,-64.4096869
9.5035e-07,-64.3359947
9.50372e-07,-64.4023458
9.50394e-07,-64.390198
9.50416e-07,-64.3935529
9.50438e-07,-64.5187631
9.5046e-07,-64.5026059
9.50482e-07,-64.5242562
9.50504e-07,-64.510211
9.50526e-07,-64.3865383
9.50548e-07,-64.5004367
9.5057e-07,-64.5542722
9.50592e-07,-64.5827867
9.50614e-07,-64.2503068
9.50636e-07,-64.4714411
9.50658e-07,-64.4248828
9.5068e-07,-64.4005119
9.50702e-07,-64.4055821
9.50724e-07,-64.3502007
9.50746e-07,-64.3655852
9.50768e-07,-64.1425379
9.5079e-07,-63.1583875
9.50812e-07,-61.1064573
9.50834e-07,-58.5920708
9.50856e-07,-56.3321173
9.50878e-07,-53.418234
9.509e-07,-49.6655579
9.50922e-07,-44.566273
9.50944e-07,-37.2981614
9.50966e-07,-31.0273685
9.50988e-07,-30.1755632
9.5101e-07,-34.123022
9.51032e-07,-43.8401569
9.51054e-07,-48.3391097
9.51076e-07,-54.5223071
9.51098e-07,-58.588016
9.5112e-07,-61.8496838
9.51142e-07,-63.7091635
9.51164e-07,-64.1854199
9.51186e-07,-64.3171722
9.51208e-07,-64.4876908
9.5123e-07,-64.3855721
9.51252e-07,-64.3115712
9.51274e-07,-64.2960069
9.51296e-07,-64.2630594
9.51318e-07,-64.5081609
9.5134e-07,-64.269463
9.51362e-07,-64.4623489
9.51384e-07,-64.5284787
9.51406e-07,-64.5195036
9.51428e-07,-64.4739727
9.5145e-07,-64.3677218
9.51472e-07,-64.2506525
9.51494e-07,-64.5506323
9.51516e-07,-64.4502783
9.51538e-07,-64.3581764
9.5156e-07,-64.4544311
9.51582e-07,-64.4651202
9.51604e-07,-64.5005704
9.51626e-07,-64.3944399
9.51648e-07,-64.3393425
9.5167e-07,-64.3417902
9.51692e-07,-64.4132747
9.51714e-07,-64.4963193
9.51736e-07,-64.5715324
9.51758e-07,-64.4611092
9.5178e-07,-64.4444496
9.51802e-07,-64.3916512
9.51824e-07,-64.5098518
9.51846e-07,-64.4979745
9.51868e-07,-64.5900977
9.5189e-07,-64.3897146
9.51912e-07,-64.3588784
9.51934e-07,-64.5249314
9.51956e-07,-64.4050993
9.51978e-07,-64.422369
9.52e-07,-64.4927757
9.52022e-07,-64.35734
9.52044e-07,-64.595463
9.52066e-07,-64.4628903
9.52088e-07,-64.386602
9.5211e-07,-64.5214865
9.52132e-07,-64.4967729
9.52154e-07,-64.5543769
9.52176e-07,-64.4196334
9.52198e-07,-64.398616
9.5222e-07,-64.4173828
9.52242e-07,-64.5217856
9.52264e-07,-64.5390471
9.52286e-07,-64.5112811
9.52308e-07,-64.5622257
9.5233e-07,-64.5411061
9.52352e-07,-64.5551615
9.52374e-07,-64.4026493
9.52396e-07,-64.4908122
9.52418e-07,-64.5778118
9.5244e-07,-64.5520481
9.52462e-07,-64.7012263
9.52484e-07,-64.5413216
9.52506e-07,-64.7179801
9.52528e-07,-64.6215681
9.5255e-07,-64.549747
9.52572e-07,-64.358821
9.52594e-07,-64.32738
9.52616e-07,-64.2183433
9.52638e-07,-64.1511668
9.5266e-07,-64.3599196
9.52682e-07,-64.4720606
9.52704e-07,-64.5409171
9.52726e-07,-64.414214
9.52748e-07,-64.5906716
9.5277e-07,-64.5132178
9.52792e-07,-64.5180951
9.52814e-07,-64.5704323
9.52836e-07,-64.4689857
9.52858e-07,-64.5428823
9.5288e-07,-64.3765581
9.52902e-07,-64.4651658
9.52924e-07,-64.3584683
9.52946e-07,-64.4349533
9.52968e-07,-64.2553439
9.5299e-07,-64.1838558
9.53012e-07,-64.3364005
9.53034e-07,-64.2921608
9.53056e-07,-64.4236028
9.53078e-07,-64.426937
9.531e-07,-64.5299352
9.53122e-07,-64.4795612
9.53144e-07,-64.5265682
9.53166e-07,-64.5187375
9.53188e-07,-64.5358441
9.5321e-07,-64.3452134
9.53232e-07,-64.3880094
9.53254e-07,-64.5704917
9.53276e-07,-64.3770269
9.53298e-07,-64.614322
9.5332e-07,-64.5547581
9.53342e-07,-64.6172346
9.53364e-07,-64.4790649
9.53386e-07,-64.4244043
9.53408e-07,-64.4776657
9.5343e-07,-64.3459083
9.53452e-07,-64.4921426
9.53474e-07,-64.3300643
9.53496e-07,-64.3802537
9.53518e-07,-64.2374393
9.5354e-07,-64.4120652
9.53562e-07,-64.4027664
9.53584e-07,-64.3606594
9.53606e-07,-64.494751
9.53628e-07,-64.5156208
9.5365e-07,-64.5534828
9.53672e-07,-64.7778061
9.53694e-07,-64.3912238
9.53716e-07,-64.2887597
9.53738e-07,-64.3285148
9.5376e-07,-64.2476488
9.53782e-07,-64.2585924
9.53804e-07,-64.1664506
9.53826e-07,-63.9936962
9.53848e-07,-63.144899
9.5387e-07,-60.9686277
9.53892e-07,-58.3495844
9.53914e-07,-55.4663802
9.53936e-07,-51.8212372
9.53958e-07,-47.880405
9.5398e-07,-42.3996488
9.54002e-07,-34.8620708
9.54024e-07,-29.926554
9.54046e-07,-30.2364526
9.54068e-07,-35.1866859
9.5409e-07,-44.4310092
9.54112e-07,-48.6590889
9.54134e-07,-54.5945609
9.54156e-07,-58.8181769
9.54178e-07,-62.0867058
9.542e-07,-63.6569349
9.54222e-07,-64.0755568
9.54244e-07,-64.4664881
9.54266e-07,-64.3725813
9.54288e-07,-64.3101993
9.5431e-07,-64.4885966
9.54332e-07,-64.3157359
9.54354e-07,-64.301778
9.54376e-07,-64.4745061
9.54398e-07,-64.3856362
9.5442e-07,-64.5554518
9.54442e-07,-64.5635862
9.54464e-07,-64.4917137
9.54486e-07,-64.5053748
9.54508e-07,-64.3558905
9.5453e-07,-64.4250143
9.54552e-07,-64.3768621
9.54574e-07,-64.4379153
9.54596e-07,-64.3645948
9.54618e-07,-64.5511663
9.5464e-07,-64.5782471
9.54662e-07,-64.6564863
9.54684e-07,-64.3894473
9.54706e-07,-64.3731828
9.54728e-07,-64.3659698
9.5475e-07,-64.3713574
9.54772e-07,-64.4410086
9.54794e-07,-64.3644678
9.54816e-07,-64.3453135
9.54838e-07,-64.3633467
9.5486e-07,-64.5143981
9.54882e-07,-64.4066684
9.54904e-07,-64.2489707
9.54926e-07,-64.346373
9.54948e-07,-64.3584588
9.5497e-07,-64.320907
9.54992e-07,-64.4406479
9.55014e-07,-64.5068091
9.55036e-07,-64.5130115
9.55058e-07,-64.388531
9.5508e-07,-64.4312961
9.55102e-07,-64.330966
9.55124e-07,-64.43489
9.55146e-07,-64.342941
9.55168e-07,-64.469712
9.5519e-07,-64.5325948
9.55212e-07,-64.4900553
9.55234e-07,-64.5065519
9.55256e-07,-64.4398655
9.55278e-07,-64.6357086
9.553e-07,-64.362072
9.55322e-07,-64.4931675
9.55344e-07,-64.5977092
9.55366e-07,-64.4942713
9.55388e-07,-64.5379162
9.5541e-07,-64.4694621
9.55432e-07,-64.4687332
9.55454e-07,-64.5310166
9.55476e-07,-64.5920387
9.55498e-07,-64.5988286
9.5552e-07,-64.4457222
9.55542e-07,-64.5901727
9.55564e-07,-64.6020953
9.55586e-07,-64.6762957
9.55608e-07,-64.5752392
9.5563e-07,-64.4877133
9.55652e-07,-64.408984
9.55674e-07,-64.4082634
9.55696e-07,-64.4001019
9.55718e-07,-64.2278272
9.5574e-07,-64.3551658
9.55762e-07,-64.3555676
9.55784e-07,-64.5359811
9.55806e-07,-64.5194249
9.55828e-07,-64.5715767
9.5585e-07,-64.4824704
9.55872e-07,-64.2945392
9.55894e-07,-64.271201
9.55916e-07,-64.3610115
9.55938e-07,-64.427692
9.5596e-07,-64.4999328
9.55982e-07,-64.5371458
9.56004e-07,-64.5391458
9.56026e-07,-64.4378438
9.56048e-07,-64.3885745
9.5607e-07,-64.3252881
9.56092e-07,-64.5703653
9.56114e-07,-64.2448735
9.56136e-07,-64.4857197
9.56158e-07,-64.4747211
9.5618e-07,-64.5195682
9.56202e-07,-64.5669006
9.56224e-07,-64.5965232
9.56246e-07,-64.3941651
9.56268e-07,-64.562116
9.5629e-07,-64.4700341
9.56312e-07,-64.6069752
9.56334e-07,-64.4780493
9.56356e-07,-64.3879314
9.56378e-07,-64.4432724
9.564e-07,-64.494133
9.56422e-07,-64.4318664
9.56444e-07,-64.3735947
9.56466e-07,-64.3319949
9.56488e-07,-64.4574762
9.5651e-07,-64.5758458
9.56532e-07,-64.4823257
9.56554e-07,-64.3238538
9.56576e-07,-64.3843701
9.56598e-07,-64.3203844
9.5662e-07,-64.3504111
9.56642e-07,-64.4414344
9.56664e-07,-64.5332469
9.56686e-07,-64.3946751
9.56708e-07,-64.3960307
9.5673e-07,-64.3355505
9.56752e-07,-64.4774329
9.56774e-07,-64.461176
9.56796e-07,-64.3849794
9.56818e-07,-64.279328
9.5684e-07,-64.4166684
9.56862e-07,-64.5558789
9.56884e-07,-64.4511111
9.56906e-07,-64.320364
9.56928e-07,-63.7382942
9.5695e-07,-62.0186467
9.56972e-07,-59.8701716
9.56994e-07,-57.230537
9.57016e-07,-53.9434039
9.57038e-07,-49.9748071
9.5706e-07,-44.517168
9.57082e-07,-38.1616517
9.57104e-07,-31.716999
9.57126e-07,-30.7821043
9.57148e-07,-35.4289779
9.5717e-07,-44.9970004
9.57192e-07,-49.2945094
9.57214e-07,-55.1349806
9.57236e-07,-58.7116759
9.57258e-07,-61.9977313
9.5728e-07,-63.7603007
9.57302e-07,-64.231839
9.57324e-07,-64.2513159
9.57346e-07,-64.5298512
9.57368e-07,-64.4284928
9.5739e-07,-64.44065
9.57412e-07,-64.3097072
9.57434e-07,-64.4945734
9.57456e-07,-64.4850561
9.57478e-07,-64.3821161
9.575e-07,-64.3084073
9.57522e-07,-64.4185634
9.57544e-07,-64.3863718
9.57566e-07,-64.2927775
9.57588e-07,-64.3594822
9.5761e-07,-64.3196639
9.57632e-07,-64.5739828
9.57654e-07,-64.4589828
9.57676e-07,-64.5111845
9.57698e-07,-64.4060597
9.5772e-07,-64.2973229
9.57742e-07,-64.3487178
9.57764e-07,-64.2937789
9.57786e-07,-64.415627
9.57808e-07,-64.3808213
9.5783e-07,-64.501184
9.57852e-07,-64.3307377
9.57874e-07,-64.4284031
9.57896e-07,-64.4090962
9.57918e-07,-64.3324382
9.5794e-07,-64.166946
9.57962e-07,-64.2810115
9.57984e-07,-64.4073438
9.58006e-07,-64.3547433
9.58028e-07,-64.395649
9.5805e-07,-64.3329633
9.58072e-07,-64.3125131
9.58094e-07,-64.4452193
9.58116e-07,-64.5085314
9.58138e-07,-64.5271777
9.5816e-07,-64.4409214
9.58182e-07,-64.3603775
9.58204e-07,-64.3771028
9.58226e-07,-64.3369115
9.58248e-07,-64.3747928
9.5827e-07,-64.5091837
9.58292e-07,-64.355896
9.58314e-07,-64.5280542
9.58336e-07,-64.5370697
9.58358e-07,-64.5825834
9.5838e-07,-64.6404514
9.58402e-07,-64.473371
9.58424e-07,-64.5026471
9.58446e-07,-64.3935691
9.58468e-07,-64.3948317
9.5849e-07,-64.2736196
9.58512e-07,-64.30015
9.58534e-07,-64.3494156
9.58556e-07,-64.3588895
9.58578e-07,-64.4040643
9.586e-07,-64.2553879
9.58622e-07,-64.2662876
9.58644e-07,-64.3511712
9.58666e-07,-64.4346498
9.58688e-07,-64.3453195
9.5871e-07,-64.3607282
9.58732e-07,-64.2581814
9.58754e-07,-64.3050487
9.58776e-07,-64.3358288
9.58798e-07,-64.3174758
9.5882e-07,-64.4747472
9.58842e-07,-64.3899209
9.58864e-07,-64.3592187
9.58886e-07,-64.2794645
9.58908e-07,-64.5881221
9.5893e-07,-64.3231018
9.58952e-07,-64.2628746
9.58974e-07,-64.3665355
9.58996e-07,-64.4143072
9.59018e-07,-64.1800259
9.5904e-07,-64.2583341
9.59062e-07,-64.3810897
9.59084e-07,-64.3291062
9.59106e-07,-64.3909029
9.59128e-07,-64.2705411
9.5915e-07,-64.3915784
9.59172e-07,-64.4807735
9.59194e-07,-64.3776974
9.59216e-07,-64.4996592
9.59238e-07,-64.4052871
9.5926e-07,-64.2897687
9.59282e-07,-64.4362751
9.59304e-07,-64.3966219
9.59326e-07,-64.3341987
9.59348e-07,-64.3603463
9.5937e-07,-64.4242072
9.59392e-07,-64.3699081
9.59414e-07,-64.2924901
9.59436e-07,-64.1982804
9.59458e-07,-64.3117857
9.5948e-07,-64.0951949
9.59502e-07,-64.2129486
9.59524e-07,-64.2652061
9.59546e-07,-64.278358
9.59568e-07,-64.3481139
9.5959e-07,-64.2679593
9.59612e-07,-64.1092412
9.59634e-07,-64.1712017
9.59656e-07,-64.2143239
9.59678e-07,-64.1715673
9.597e-07,-64.0612218
9.59722e-07,-63.9056913
9.59744e-07,-64.0751191
9.59766e-07,-64.0781215
9.59788e-07,-64.0676931
9.5981e-07,-64.0240023
9.59832e-07,-63.9846363
9.59854e-07,-64.0325923
9.59876e-07,-63.974733
9.59898e-07,-63.9319777
9.5992e-07,-63.9809948
9.59942e-07,-63.7660707
9.59964e-07,-63.5842177
9.59986e-07,-63.3100489
9.60008e-07,-62.5247795
9.6003e-07,-59.6956542
9.60052e-07,-55.9118476
9.60074e-07,-52.6592786
9.60096e-07,-49.361175
9.60118e-07,-45.3521164
9.6014e-07,-40.7392225
9.60162e-07,-35.2252298
9.60184e-07,-27.5875179
9.60206e-07,-23.8317701
9.60228e-07,-24.9326866
9.6025e-07,-31.0847316
9.60272e-07,-38.5569952
9.60294e-07,-46.6602119
9.60316e-07,-50.1485426
9.60338e-07,-54.7878498
9.6036e-07,-59.4364933
9.60382e-07,-62.5191753
9.60404e-07,-63.5337882
9.60426e-07,-63.6702696
9.60448e-07,-63.7650441
9.6047e-07,-63.8755996
9.60492e-07,-64.0957409
9.60514e-07,-63.8036188
9.60536e-07,-63.9992764
9.60558e-07,-63.9463005
9.6058e-07,-63.9392599
9.60602e-07,-64.1611157
9.60624e-07,-64.1382961
9.60646e-07,-64.0971589
9.60668e-07,-63.9527542
9.6069e-07,-64.0605781
9.60712e-07,-64.1426532
9.60734e-07,-64.1151778
9.60756e-07,-64.3157536
9.60778e-07,-64.2801013
9.608e-07,-64.2889701
9.60822e-07,-64.1625
9.60844e-07,-64.1745565
9.60866e-07,-64.2177703
9.60888e-07,-64.4293238
9.6091e-07,-64.3292613
9.60932e-07,-64.3472879
9.60954e-07,-64.2461488
9.60976e-07,-64.1355577
9.60998e-07,-64.324807
9.6102e-07,-64.2131392
9.61042e-07,-64.2789513
9.61064e-07,-64.296194
9.61086e-07,-64.3403466
9.61108e-07,-64.2952011
9.6113e-07,-64.1916774
9.61152e-07,-64.1442259
9.61174e-07,-64.2110942
9.61196e-07,-64.2214996
9.61218e-07,-64.1508527
9.6124e-07,-64.0622412
9.61262e-07,-64.103937
9.61284e-07,-64.0210479
9.61306e-07,-64.2025887
9.61328e-07,-64.2954298
9.6135e-07,-64.3023979
9.61372e-07,-64.2826229
9.61394e-07,-64.1602576
9.61416e-07,-64.1686376
9.61438e-07,-64.23027
9.6146e-07,-64.1275298
9.61482e-07,-64.0533437
9.61504e-07,-64.0286859
9.61526e-07,-64.0357112
9.61548e-07,-64.2545225
9.6157e-07,-64.2104096
9.61592e-07,-64.2501919
9.61614e-07,-64.2624695
9.61636e-07,-64.2658785
9.61658e-07,-64.3016143
9.6168e-07,-64.2536335
9.61702e-07,-64.377547
9.61724e-07,-64.3765856
9.61746e-07,-64.4997618
9.61768e-07,-64.1460489
9.6179e-07,-64.3093868
9.61812e-07,-64.3251504
9.61834e-07,-64.3367883
9.61856e-07,-64.3203132
9.61878e-07,-64.3669681
9.619e-07,-64.2722902
9.61922e-07,-64.3213757
9.61944e-07,-64.3215976
9.61966e-07,-64.2773327
9.61988e-07,-64.2458635
9.6201e-07,-64.2410986
9.62032e-07,-64.2975194
9.62054e-07,-64.1241225
9.62076e-07,-64.1654479
9.62098e-07,-64.2136366
9.6212e-07,-64.1811507
9.62142e-07,-64.2124101
9.62164e-07,-64.311931
9.62186e-07,-64.1773313
9.62208e-07,-64.1118955
9.6223e-07,-64.1937088
9.62252e-07,-63.9917952
9.62274e-07,-64.1927411
9.62296e-07,-64.209873
9.62318e-07,-64.0418186
9.6234e-07,-64.2041949
9.62362e-07,-64.0568303
9.62384e-07,-64.1277382
9.62406e-07,-64.1142681
9.62428e-07,-64.1160588
9.6245e-07,-64.1197516
9.62472e-07,-64.2763372
9.62494e-07,-64.0953473
9.62516e-07,-64.1584985
9.62538e-07,-64.2413374
9.6256e-07,-64.2323981
9.62582e-07,-64.3155379
9.62604e-07,-64.291558
9.62626e-07,-64.3017672
9.62648e-07,-64.128332
9.6267e-07,-64.096502
9.62692e-07,-64.1703505
9.62714e-07,-64.1301108
9.62736e-07,-64.1400905
9.62758e-07,-64.0747358
9.6278e-07,-64.1553935
9.62802e-07,-64.1632965
9.62824e-07,-64.2757756
9.62846e-07,-64.2131349
9.62868e-07,-64.0972354
9.6289e-07,-64.0850287
9.62912e-07,-64.0463579
9.62934e-07,-63.9542464
9.62956e-07,-63.921917
9.62978e-07,-64.0506099
9.63e-07,-63.9577327
9.63022e-07,-63.8865759
9.63044e-07,-63.9119099
9.63066e-07,-63.8199306
9.63088e-07,-63.7199755
9.6311e-07,-63.7152835
9.63132e-07,-62.9234965
9.63154e-07,-61.2510781
9.63176e-07,-58.1671288
9.63198e-07,-55.2694185
9.6322e-07,-52.2997866
