lbd,S
1.41924e-06,-210.0
1.41926e-06,-210.0
1.41928e-06,-210.0
1.4193e-06,-210.0
1.41932e-06,-81.1818726
1.41934e-06,-210.0
1.41936e-06,-210.0
1.41938e-06,-87.3056354
1.4194e-06,-210.0
1.41942e-06,-210.0
1.41944e-06,-210.0
1.41946e-06,-86.4006043
1.41948e-06,-91.0690741
1.4195e-06,-80.9965199
1.41952e-06,-210.0
1.41954e-06,-210.0
1.41956e-06,-93.0759492
1.41958e-06,-210.0
1.4196e-06,-91.9441501
1.41962e-06,-210.0
1.41964e-06,-210.0
1.41966e-06,-210.0
1.41968e-06,-84.0198469
1.4197e-06,-86.4210043
1.41972e-06,-210.0
1.41974e-06,-120.870487
1.41976e-06,-84.5321877
1.41978e-06,-210.0
1.4198e-06,-210.0
1.41982e-06,-210.0
1.41984e-06,-210.0
1.41986e-06,-94.7353509
1.41988e-06,-90.6400753
1.4199e-06,-83.1922064
1.41992e-06,-102.869246
1.41994e-06,-210.0
1.41996e-06,-210.0
1.41998e-06,-210.0
1.42e-06,-90.408403
1.42002e-06,-210.0
1.42004e-06,-210.0
1.42006e-06,-86.325424
1.42008e-06,-103.149673
1.4201e-06,-210.0
1.42012e-06,-86.1130211
1.42014e-06,-210.0
1.42016e-06,-210.0
1.42018e-06,-84.5863831
1.4202e-06,-81.7421474
1.42022e-06,-91.2113951
1.42024e-06,-210.0
1.42026e-06,-210.0
1.42028e-06,-210.0
1.4203e-06,-210.0
1.42032e-06,-210.0
1.42034e-06,-210.0
1.42036e-06,-92.023161
1.42038e-06,-210.0
1.4204e-06,-87.2751479
1.42042e-06,-85.2289871
1.42044e-06,-210.0
1.42046e-06,-210.0
1.42048e-06,-210.0
1.4205e-06,-210.0
1.42052e-06,-85.140922
1.42054e-06,-210.0
1.42056e-06,-210.0
1.42058e-06,-210.0
1.4206e-06,-86.0140315
1.42062e-06,-86.1634504
1.42064e-06,-90.350373
1.42066e-06,-210.0
1.42068e-06,-210.0
1.4207e-06,-210.0
1.42072e-06,-210.0
1.42074e-06,-83.8758684
1.42076e-06,-210.0
1.42078e-06,-210.0
1.4208e-06,-210.0
1.42082e-06,-210.0
1.42084e-06,-210.0
1.42086e-06,-84.4725693
1.42088e-06,-210.0
1.4209e-06,-210.0
1.42092e-06,-210.0
1.42094e-06,-210.0
1.42096e-06,-86.9836781
1.42098e-06,-86.8406928
1.421e-06,-210.0
1.42102e-06,-210.0
1.42104e-06,-210.0
1.42106e-06,-210.0
1.42108e-06,-210.0
1.4211e-06,-94.5331697
1.42112e-06,-210.0
1.42114e-06,-210.0
1.42116e-06,-88.0459369
1.42118e-06,-83.9288431
1.4212e-06,-210.0
1.42122e-06,-101.808735
1.42124e-06,-210.0
1.42126e-06,-210.0
1.42128e-06,-210.0
1.4213e-06,-210.0
1.42132e-06,-210.0
1.42134e-06,-210.0
1.42136e-06,-210.0
1.42138e-06,-84.9891127
1.4214e-06,-86.8902975
1.42142e-06,-210.0
1.42144e-06,-93.2489506
1.42146e-06,-210.0
1.42148e-06,-80.6990549
1.4215e-06,-210.0
1.42152e-06,-210.0
1.42154e-06,-210.0
1.42156e-06,-210.0
1.42158e-06,-84.8521481
1.4216e-06,-210.0
1.42162e-06,-210.0
1.42164e-06,-210.0
1.42166e-06,-94.093044
1.42168e-06,-86.3670908
1.4217e-06,-105.573409
1.42172e-06,-210.0
1.42174e-06,-210.0
1.42176e-06,-88.2654416
1.42178e-06,-210.0
1.4218e-06,-210.0
1.42182e-06,-210.0
1.42184e-06,-210.0
1.42186e-06,-210.0
1.42188e-06,-210.0
1.4219e-06,-210.0
1.42192e-06,-210.0
1.42194e-06,-210.0
1.42196e-06,-87.6288686
1.42198e-06,-210.0
1.422e-06,-83.1108826
1.42202e-06,-87.4002309
1.42204e-06,-210.0
1.42206e-06,-210.0
1.42208e-06,-92.1790847
1.4221e-06,-210.0
1.42212e-06,-210.0
1.42214e-06,-210.0
1.42216e-06,-210.0
1.42218e-06,-88.0805935
1.4222e-06,-88.0532666
1.42222e-06,-88.9887697
1.42224e-06,-91.2974283
1.42226e-06,-87.1648006
1.42228e-06,-210.0
1.4223e-06,-210.0
1.42232e-06,-210.0
1.42234e-06,-210.0
1.42236e-06,-210.0
1.42238e-06,-84.6106526
1.4224e-06,-80.9321012
1.42242e-06,-94.0953192
1.42244e-06,-210.0
1.42246e-06,-210.0
1.42248e-06,-210.0
1.4225e-06,-210.0
1.42252e-06,-210.0
1.42254e-06,-210.0
1.42256e-06,-210.0
1.42258e-06,-210.0
1.4226e-06,-210.0
1.42262e-06,-210.0
1.42264e-06,-87.214567
1.42266e-06,-210.0
1.42268e-06,-210.0
1.4227e-06,-210.0
1.42272e-06,-210.0
1.42274e-06,-210.0
1.42276e-06,-210.0
1.42278e-06,-210.0
1.4228e-06,-210.0
1.42282e-06,-210.0
1.42284e-06,-210.0
1.42286e-06,-89.7120987
1.42288e-06,-210.0
1.4229e-06,-210.0
1.42292e-06,-210.0
1.42294e-06,-85.1940107
1.42296e-06,-210.0
1.42298e-06,-210.0
1.423e-06,-210.0
1.42302e-06,-210.0
1.42304e-06,-115.634533
1.42306e-06,-210.0
1.42308e-06,-210.0
1.4231e-06,-87.6577437
1.42312e-06,-210.0
1.42314e-06,-210.0
1.42316e-06,-210.0
1.42318e-06,-82.6134623
1.4232e-06,-210.0
1.42322e-06,-210.0
1.42324e-06,-210.0
1.42326e-06,-87.5594243
1.42328e-06,-210.0
1.4233e-06,-210.0
1.42332e-06,-85.633825
1.42334e-06,-88.9131594
1.42336e-06,-210.0
1.42338e-06,-89.9909292
1.4234e-06,-210.0
1.42342e-06,-210.0
1.42344e-06,-210.0
1.42346e-06,-210.0
1.42348e-06,-89.0061891
1.4235e-06,-210.0
1.42352e-06,-210.0
1.42354e-06,-96.9660413
1.42356e-06,-210.0
1.42358e-06,-210.0
1.4236e-06,-210.0
1.42362e-06,-210.0
1.42364e-06,-210.0
1.42366e-06,-210.0
1.42368e-06,-93.3829027
1.4237e-06,-85.9235654
1.42372e-06,-91.5424101
1.42374e-06,-88.180136
1.42376e-06,-87.6420988
1.42378e-06,-210.0
1.4238e-06,-210.0
1.42382e-06,-210.0
1.42384e-06,-210.0
1.42386e-06,-210.0
1.42388e-06,-210.0
1.4239e-06,-210.0
1.42392e-06,-210.0
1.42394e-06,-210.0
1.42396e-06,-210.0
1.42398e-06,-88.1976438
1.424e-06,-82.2970415
1.42402e-06,-210.0
1.42404e-06,-210.0
1.42406e-06,-210.0
1.42408e-06,-210.0
1.4241e-06,-210.0
1.42412e-06,-210.0
1.42414e-06,-210.0
1.42416e-06,-210.0
1.42418e-06,-210.0
1.4242e-06,-99.3463595
1.42422e-06,-210.0
1.42424e-06,-210.0
1.42426e-06,-210.0
1.42428e-06,-210.0
1.4243e-06,-210.0
1.42432e-06,-210.0
1.42434e-06,-210.0
1.42436e-06,-210.0
1.42438e-06,-92.3139163
1.4244e-06,-90.0921884
1.42442e-06,-85.6989642
1.42444e-06,-89.8606128
1.42446e-06,-210.0
1.42448e-06,-210.0
1.4245e-06,-81.3173022
1.42452e-06,-95.7855568
1.42454e-06,-210.0
1.42456e-06,-210.0
1.42458e-06,-89.5440589
1.4246e-06,-86.8589572
1.42462e-06,-210.0
1.42464e-06,-210.0
1.42466e-06,-210.0
1.42468e-06,-210.0
1.4247e-06,-98.6907109
1.42472e-06,-86.2415561
1.42474e-06,-210.0
1.42476e-06,-210.0
1.42478e-06,-210.0
1.4248e-06,-210.0
1.42482e-06,-85.0391482
1.42484e-06,-210.0
1.42486e-06,-210.0
1.42488e-06,-210.0
1.4249e-06,-210.0
1.42492e-06,-210.0
1.42494e-06,-86.5465052
1.42496e-06,-210.0
1.42498e-06,-210.0
1.425e-06,-89.480382
1.42502e-06,-210.0
1.42504e-06,-81.6018544
1.42506e-06,-210.0
1.42508e-06,-210.0
1.4251e-06,-88.5106391
1.42512e-06,-210.0
1.42514e-06,-89.1415311
1.42516e-06,-210.0
1.42518e-06,-87.3080427
1.4252e-06,-210.0
1.42522e-06,-92.4592626
1.42524e-06,-86.6097218
1.42526e-06,-86.3943739
1.42528e-06,-210.0
1.4253e-06,-82.5615658
1.42532e-06,-210.0
1.42534e-06,-210.0
1.42536e-06,-210.0
1.42538e-06,-210.0
1.4254e-06,-89.9728867
1.42542e-06,-210.0
1.42544e-06,-210.0
1.42546e-06,-210.0
1.42548e-06,-210.0
1.4255e-06,-210.0
1.42552e-06,-210.0
1.42554e-06,-90.4058841
1.42556e-06,-210.0
1.42558e-06,-210.0
1.4256e-06,-89.3459253
1.42562e-06,-83.4459974
1.42564e-06,-210.0
1.42566e-06,-85.4419719
1.42568e-06,-93.7233258
1.4257e-06,-210.0
1.42572e-06,-210.0
1.42574e-06,-210.0
1.42576e-06,-81.1604044
1.42578e-06,-92.42098
1.4258e-06,-88.3090815
1.42582e-06,-210.0
1.42584e-06,-210.0
1.42586e-06,-90.7582525
1.42588e-06,-83.5817778
1.4259e-06,-210.0
1.42592e-06,-210.0
1.42594e-06,-210.0
1.42596e-06,-94.3295794
1.42598e-06,-210.0
1.426e-06,-210.0
1.42602e-06,-210.0
1.42604e-06,-210.0
1.42606e-06,-88.1976291
1.42608e-06,-98.8996636
1.4261e-06,-83.6668791
1.42612e-06,-210.0
1.42614e-06,-210.0
1.42616e-06,-210.0
1.42618e-06,-210.0
1.4262e-06,-210.0
1.42622e-06,-86.2207773
1.42624e-06,-103.305373
1.42626e-06,-210.0
1.42628e-06,-210.0
1.4263e-06,-210.0
1.42632e-06,-210.0
1.42634e-06,-210.0
1.42636e-06,-83.8316043
1.42638e-06,-210.0
1.4264e-06,-210.0
1.42642e-06,-210.0
1.42644e-06,-210.0
1.42646e-06,-210.0
1.42648e-06,-88.2625841
1.4265e-06,-210.0
1.42652e-06,-210.0
1.42654e-06,-82.6005755
1.42656e-06,-81.9890431
1.42658e-06,-89.4011032
1.4266e-06,-210.0
1.42662e-06,-210.0
1.42664e-06,-210.0
1.42666e-06,-210.0
1.42668e-06,-83.6703017
1.4267e-06,-90.7883107
1.42672e-06,-210.0
1.42674e-06,-210.0
1.42676e-06,-210.0
1.42678e-06,-210.0
1.4268e-06,-85.8274092
1.42682e-06,-210.0
1.42684e-06,-210.0
1.42686e-06,-210.0
1.42688e-06,-83.1993059
1.4269e-06,-83.9593445
1.42692e-06,-210.0
1.42694e-06,-91.5590775
1.42696e-06,-210.0
1.42698e-06,-93.4465583
1.427e-06,-94.9586673
1.42702e-06,-96.207641
1.42704e-06,-210.0
1.42706e-06,-210.0
1.42708e-06,-91.9933811
1.4271e-06,-82.2752598
1.42712e-06,-210.0
1.42714e-06,-210.0
1.42716e-06,-210.0
1.42718e-06,-87.152503
1.4272e-06,-210.0
1.42722e-06,-210.0
1.42724e-06,-210.0
1.42726e-06,-88.9519349
1.42728e-06,-210.0
1.4273e-06,-210.0
1.42732e-06,-210.0
1.42734e-06,-210.0
1.42736e-06,-84.1929055
1.42738e-06,-82.592856
1.4274e-06,-210.0
1.42742e-06,-210.0
1.42744e-06,-210.0
1.42746e-06,-210.0
1.42748e-06,-90.605637
1.4275e-06,-86.8721358
1.42752e-06,-210.0
1.42754e-06,-90.0056294
1.42756e-06,-210.0
1.42758e-06,-210.0
1.4276e-06,-210.0
1.42762e-06,-85.7414765
1.42764e-06,-89.6852933
1.42766e-06,-89.2926218
1.42768e-06,-98.8709823
1.4277e-06,-90.3241168
1.42772e-06,-210.0
1.42774e-06,-80.7207491
1.42776e-06,-210.0
1.42778e-06,-210.0
1.4278e-06,-210.0
1.42782e-06,-210.0
1.42784e-06,-210.0
1.42786e-06,-210.0
1.42788e-06,-210.0
1.4279e-06,-210.0
1.42792e-06,-210.0
1.42794e-06,-210.0
1.42796e-06,-82.7866865
1.42798e-06,-87.6190044
1.428e-06,-210.0
1.42802e-06,-210.0
1.42804e-06,-84.412167
1.42806e-06,-92.8788291
1.42808e-06,-210.0
1.4281e-06,-99.2377228
1.42812e-06,-96.305185
1.42814e-06,-210.0
1.42816e-06,-88.2202178
1.42818e-06,-210.0
1.4282e-06,-210.0
1.42822e-06,-85.7605136
1.42824e-06,-210.0
1.42826e-06,-210.0
1.42828e-06,-89.7115
1.4283e-06,-87.0750874
1.42832e-06,-104.111441
1.42834e-06,-210.0
1.42836e-06,-210.0
1.42838e-06,-85.0832712
1.4284e-06,-89.6633073
1.42842e-06,-85.7602725
1.42844e-06,-210.0
1.42846e-06,-90.433884
1.42848e-06,-210.0
1.4285e-06,-86.4482035
1.42852e-06,-85.4773238
1.42854e-06,-210.0
1.42856e-06,-210.0
1.42858e-06,-210.0
1.4286e-06,-210.0
1.42862e-06,-210.0
1.42864e-06,-210.0
1.42866e-06,-93.2010682
1.42868e-06,-84.7903663
1.4287e-06,-210.0
1.42872e-06,-210.0
1.42874e-06,-210.0
1.42876e-06,-210.0
1.42878e-06,-210.0
1.4288e-06,-210.0
1.42882e-06,-88.8397154
1.42884e-06,-92.3837707
1.42886e-06,-210.0
1.42888e-06,-210.0
1.4289e-06,-210.0
1.42892e-06,-210.0
1.42894e-06,-210.0
1.42896e-06,-210.0
1.42898e-06,-210.0
1.429e-06,-210.0
1.42902e-06,-210.0
1.42904e-06,-210.0
1.42906e-06,-210.0
1.42908e-06,-210.0
1.4291e-06,-92.4241813
1.42912e-06,-210.0
1.42914e-06,-84.6431294
1.42916e-06,-83.7659251
1.42918e-06,-210.0
1.4292e-06,-210.0
1.42922e-06,-210.0
1.42924e-06,-210.0
1.42926e-06,-210.0
1.42928e-06,-91.1032289
1.4293e-06,-210.0
1.42932e-06,-85.7043497
1.42934e-06,-210.0
1.42936e-06,-210.0
1.42938e-06,-90.3556931
1.4294e-06,-210.0
1.42942e-06,-94.3864601
1.42944e-06,-210.0
1.42946e-06,-90.468643
1.42948e-06,-84.0875987
1.4295e-06,-210.0
1.42952e-06,-210.0
1.42954e-06,-210.0
1.42956e-06,-210.0
1.42958e-06,-88.9021487
1.4296e-06,-210.0
1.42962e-06,-210.0
1.42964e-06,-210.0
1.42966e-06,-210.0
1.42968e-06,-82.9016781
1.4297e-06,-93.6635155
1.42972e-06,-89.656932
1.42974e-06,-210.0
1.42976e-06,-210.0
1.42978e-06,-210.0
1.4298e-06,-210.0
1.42982e-06,-210.0
1.42984e-06,-89.1653351
1.42986e-06,-84.3539425
1.42988e-06,-92.5782445
1.4299e-06,-95.0254459
1.42992e-06,-86.5574548
1.42994e-06,-94.0885598
1.42996e-06,-210.0
1.42998e-06,-93.4607219
1.43e-06,-210.0
1.43002e-06,-210.0
1.43004e-06,-210.0
1.43006e-06,-210.0
1.43008e-06,-86.1117025
1.4301e-06,-210.0
1.43012e-06,-81.8212593
1.43014e-06,-210.0
1.43016e-06,-84.6138671
1.43018e-06,-210.0
1.4302e-06,-83.7358138
1.43022e-06,-85.3338257
1.43024e-06,-85.8207264
1.43026e-06,-210.0
1.43028e-06,-210.0
1.4303e-06,-210.0
1.43032e-06,-93.9870146
1.43034e-06,-88.8514618
1.43036e-06,-210.0
1.43038e-06,-210.0
1.4304e-06,-95.5101304
1.43042e-06,-97.7341648
1.43044e-06,-210.0
1.43046e-06,-210.0
1.43048e-06,-210.0
1.4305e-06,-210.0
1.43052e-06,-210.0
1.43054e-06,-210.0
1.43056e-06,-210.0
1.43058e-06,-210.0
1.4306e-06,-210.0
1.43062e-06,-210.0
1.43064e-06,-84.3883879
1.43066e-06,-210.0
1.43068e-06,-210.0
1.4307e-06,-210.0
1.43072e-06,-86.0184346
1.43074e-06,-210.0
1.43076e-06,-210.0
1.43078e-06,-210.0
1.4308e-06,-210.0
1.43082e-06,-210.0
1.43084e-06,-210.0
1.43086e-06,-210.0
1.43088e-06,-210.0
1.4309e-06,-210.0
1.43092e-06,-210.0
1.43094e-06,-210.0
1.43096e-06,-95.2459015
1.43098e-06,-210.0
1.431e-06,-88.1977828
1.43102e-06,-81.960607
1.43104e-06,-210.0
1.43106e-06,-90.6203436
1.43108e-06,-88.0804147
1.4311e-06,-102.701532
1.43112e-06,-210.0
1.43114e-06,-210.0
1.43116e-06,-89.8559599
1.43118e-06,-210.0
1.4312e-06,-210.0
1.43122e-06,-87.7027103
1.43124e-06,-87.0273902
1.43126e-06,-210.0
1.43128e-06,-86.2563724
1.4313e-06,-81.5319908
1.43132e-06,-89.3092229
1.43134e-06,-210.0
1.43136e-06,-210.0
1.43138e-06,-210.0
1.4314e-06,-210.0
1.43142e-06,-89.5074022
1.43144e-06,-81.0331062
1.43146e-06,-86.7214589
1.43148e-06,-210.0
1.4315e-06,-91.1223924
1.43152e-06,-94.2887556
1.43154e-06,-90.7427959
1.43156e-06,-82.9905833
1.43158e-06,-210.0
1.4316e-06,-210.0
1.43162e-06,-210.0
1.43164e-06,-92.5863571
1.43166e-06,-210.0
1.43168e-06,-210.0
1.4317e-06,-210.0
1.43172e-06,-210.0
1.43174e-06,-210.0
1.43176e-06,-93.3463729
1.43178e-06,-210.0
1.4318e-06,-210.0
1.43182e-06,-210.0
1.43184e-06,-210.0
1.43186e-06,-84.1000217
1.43188e-06,-210.0
1.4319e-06,-210.0
1.43192e-06,-210.0
1.43194e-06,-98.5638534
1.43196e-06,-210.0
1.43198e-06,-91.1916808
1.432e-06,-210.0
1.43202e-06,-210.0
1.43204e-06,-210.0
1.43206e-06,-84.1813636
1.43208e-06,-210.0
1.4321e-06,-210.0
1.43212e-06,-210.0
1.43214e-06,-210.0
1.43216e-06,-210.0
1.43218e-06,-83.3373429
1.4322e-06,-85.691081
1.43222e-06,-91.8621403
1.43224e-06,-83.9806169
1.43226e-06,-210.0
1.43228e-06,-210.0
1.4323e-06,-210.0
1.43232e-06,-210.0
1.43234e-06,-210.0
1.43236e-06,-210.0
1.43238e-06,-210.0
1.4324e-06,-210.0
1.43242e-06,-210.0
1.43244e-06,-210.0
1.43246e-06,-88.0003172
1.43248e-06,-210.0
1.4325e-06,-210.0
1.43252e-06,-83.1549792
1.43254e-06,-210.0
1.43256e-06,-210.0
1.43258e-06,-210.0
1.4326e-06,-86.5682414
1.43262e-06,-81.9024824
1.43264e-06,-210.0
1.43266e-06,-210.0
1.43268e-06,-210.0
1.4327e-06,-86.5604107
1.43272e-06,-94.3843946
1.43274e-06,-210.0
1.43276e-06,-210.0
1.43278e-06,-92.4592096
1.4328e-06,-88.7782446
1.43282e-06,-86.2727588
1.43284e-06,-210.0
1.43286e-06,-81.544486
1.43288e-06,-210.0
1.4329e-06,-210.0
1.43292e-06,-210.0
1.43294e-06,-210.0
1.43296e-06,-210.0
1.43298e-06,-210.0
1.433e-06,-210.0
1.43302e-06,-210.0
1.43304e-06,-86.6993196
1.43306e-06,-210.0
1.43308e-06,-210.0
1.4331e-06,-210.0
1.43312e-06,-210.0
1.43314e-06,-210.0
1.43316e-06,-210.0
1.43318e-06,-83.8090817
1.4332e-06,-210.0
1.43322e-06,-88.0185962
1.43324e-06,-82.1997432
1.43326e-06,-210.0
1.43328e-06,-210.0
1.4333e-06,-210.0
1.43332e-06,-210.0
1.43334e-06,-83.5586224
1.43336e-06,-86.6176737
1.43338e-06,-210.0
1.4334e-06,-210.0
1.43342e-06,-88.6654529
1.43344e-06,-88.1344335
1.43346e-06,-89.8062975
1.43348e-06,-97.0080709
1.4335e-06,-210.0
1.43352e-06,-210.0
1.43354e-06,-210.0
1.43356e-06,-210.0
1.43358e-06,-210.0
1.4336e-06,-210.0
1.43362e-06,-210.0
1.43364e-06,-210.0
1.43366e-06,-89.5522243
1.43368e-06,-210.0
1.4337e-06,-210.0
1.43372e-06,-87.4502556
1.43374e-06,-97.1337148
1.43376e-06,-210.0
1.43378e-06,-210.0
1.4338e-06,-210.0
1.43382e-06,-210.0
1.43384e-06,-210.0
1.43386e-06,-83.5208331
1.43388e-06,-210.0
1.4339e-06,-89.6665385
1.43392e-06,-210.0
1.43394e-06,-210.0
1.43396e-06,-210.0
1.43398e-06,-85.3637146
1.434e-06,-84.1130991
1.43402e-06,-210.0
1.43404e-06,-87.5615569
1.43406e-06,-210.0
1.43408e-06,-86.6547243
1.4341e-06,-87.9668853
1.43412e-06,-210.0
1.43414e-06,-210.0
1.43416e-06,-81.1480189
1.43418e-06,-210.0
1.4342e-06,-210.0
1.43422e-06,-210.0
1.43424e-06,-210.0
1.43426e-06,-210.0
1.43428e-06,-210.0
1.4343e-06,-210.0
1.43432e-06,-210.0
1.43434e-06,-95.2807886
1.43436e-06,-86.2321193
1.43438e-06,-98.1164238
1.4344e-06,-210.0
1.43442e-06,-210.0
1.43444e-06,-84.9889283
1.43446e-06,-210.0
1.43448e-06,-210.0
1.4345e-06,-98.6275231
1.43452e-06,-90.9128194
1.43454e-06,-210.0
1.43456e-06,-210.0
1.43458e-06,-210.0
1.4346e-06,-80.9412774
1.43462e-06,-210.0
1.43464e-06,-91.2856724
1.43466e-06,-210.0
1.43468e-06,-88.2121878
1.4347e-06,-210.0
1.43472e-06,-84.695473
1.43474e-06,-210.0
1.43476e-06,-210.0
1.43478e-06,-87.657099
1.4348e-06,-87.5673972
1.43482e-06,-87.439731
1.43484e-06,-92.7069292
1.43486e-06,-94.9471584
1.43488e-06,-84.432771
1.4349e-06,-82.5187806
1.43492e-06,-88.093552
1.43494e-06,-210.0
1.43496e-06,-210.0
1.43498e-06,-92.1090378
1.435e-06,-210.0
1.43502e-06,-210.0
1.43504e-06,-88.4201961
1.43506e-06,-210.0
1.43508e-06,-210.0
1.4351e-06,-210.0
1.43512e-06,-88.4328113
1.43514e-06,-84.1534245
1.43516e-06,-210.0
1.43518e-06,-85.5107511
1.4352e-06,-210.0
1.43522e-06,-210.0
1.43524e-06,-210.0
1.43526e-06,-210.0
1.43528e-06,-91.3725407
1.4353e-06,-82.6008183
1.43532e-06,-210.0
1.43534e-06,-82.302057
1.43536e-06,-84.6878728
1.43538e-06,-210.0
1.4354e-06,-210.0
1.43542e-06,-86.3548136
1.43544e-06,-210.0
1.43546e-06,-210.0
1.43548e-06,-90.5652555
1.4355e-06,-210.0
1.43552e-06,-210.0
1.43554e-06,-84.8132891
1.43556e-06,-210.0
1.43558e-06,-210.0
1.4356e-06,-81.2594037
1.43562e-06,-87.933763
1.43564e-06,-93.5800865
1.43566e-06,-83.3778837
1.43568e-06,-86.1295677
1.4357e-06,-81.3393845
1.43572e-06,-210.0
1.43574e-06,-86.2075613
1.43576e-06,-210.0
1.43578e-06,-210.0
1.4358e-06,-92.1813089
1.43582e-06,-210.0
1.43584e-06,-210.0
1.43586e-06,-210.0
1.43588e-06,-93.4056718
1.4359e-06,-210.0
1.43592e-06,-86.2614986
1.43594e-06,-210.0
1.43596e-06,-210.0
1.43598e-06,-83.1877557
1.436e-06,-210.0
1.43602e-06,-86.2879955
1.43604e-06,-210.0
1.43606e-06,-210.0
1.43608e-06,-88.3553271
1.4361e-06,-210.0
1.43612e-06,-86.2082739
1.43614e-06,-210.0
1.43616e-06,-210.0
1.43618e-06,-210.0
1.4362e-06,-210.0
1.43622e-06,-210.0
1.43624e-06,-210.0
1.43626e-06,-210.0
1.43628e-06,-210.0
1.4363e-06,-86.790361
1.43632e-06,-89.7134919
1.43634e-06,-210.0
1.43636e-06,-87.3500679
1.43638e-06,-210.0
1.4364e-06,-92.08782
1.43642e-06,-90.8085746
1.43644e-06,-210.0
1.43646e-06,-88.1207173
1.43648e-06,-210.0
1.4365e-06,-210.0
1.43652e-06,-88.0327532
1.43654e-06,-210.0
1.43656e-06,-210.0
1.43658e-06,-210.0
1.4366e-06,-87.4332363
1.43662e-06,-210.0
1.43664e-06,-87.8373625
1.43666e-06,-90.9533262
1.43668e-06,-210.0
1.4367e-06,-84.3090515
1.43672e-06,-210.0
1.43674e-06,-210.0
1.43676e-06,-210.0
1.43678e-06,-93.5038381
1.4368e-06,-210.0
1.43682e-06,-210.0
1.43684e-06,-90.2383209
1.43686e-06,-101.37796
1.43688e-06,-210.0
1.4369e-06,-89.9546634
1.43692e-06,-89.0737775
1.43694e-06,-210.0
1.43696e-06,-210.0
1.43698e-06,-210.0
1.437e-06,-210.0
1.43702e-06,-210.0
1.43704e-06,-210.0
1.43706e-06,-210.0
1.43708e-06,-210.0
1.4371e-06,-89.152195
1.43712e-06,-210.0
1.43714e-06,-210.0
1.43716e-06,-89.9817646
1.43718e-06,-210.0
1.4372e-06,-210.0
1.43722e-06,-88.9568163
1.43724e-06,-210.0
1.43726e-06,-95.7478783
1.43728e-06,-210.0
1.4373e-06,-210.0
1.43732e-06,-210.0
1.43734e-06,-210.0
1.43736e-06,-210.0
1.43738e-06,-210.0
1.4374e-06,-210.0
1.43742e-06,-210.0
1.43744e-06,-87.7601504
1.43746e-06,-94.7057995
1.43748e-06,-210.0
1.4375e-06,-90.7778826
1.43752e-06,-93.0316026
1.43754e-06,-89.3772428
1.43756e-06,-210.0
1.43758e-06,-210.0
1.4376e-06,-90.3385363
1.43762e-06,-88.0790987
1.43764e-06,-210.0
1.43766e-06,-95.0193741
1.43768e-06,-210.0
1.4377e-06,-88.2973186
1.43772e-06,-84.0034763
1.43774e-06,-210.0
1.43776e-06,-210.0
1.43778e-06,-210.0
1.4378e-06,-210.0
1.43782e-06,-210.0
1.43784e-06,-210.0
1.43786e-06,-210.0
1.43788e-06,-82.0704418
1.4379e-06,-210.0
1.43792e-06,-88.9039664
1.43794e-06,-85.2685174
1.43796e-06,-84.4127609
1.43798e-06,-210.0
1.438e-06,-84.8629895
1.43802e-06,-210.0
1.43804e-06,-210.0
1.43806e-06,-91.3183423
1.43808e-06,-210.0
1.4381e-06,-210.0
1.43812e-06,-210.0
1.43814e-06,-96.5963562
1.43816e-06,-82.5461298
1.43818e-06,-210.0
1.4382e-06,-210.0
1.43822e-06,-85.593553
1.43824e-06,-210.0
1.43826e-06,-91.7697676
1.43828e-06,-210.0
1.4383e-06,-210.0
1.43832e-06,-210.0
1.43834e-06,-210.0
1.43836e-06,-210.0
1.43838e-06,-83.835632
1.4384e-06,-90.2344586
1.43842e-06,-210.0
1.43844e-06,-210.0
1.43846e-06,-111.484537
1.43848e-06,-92.1368371
1.4385e-06,-210.0
1.43852e-06,-86.412125
1.43854e-06,-210.0
1.43856e-06,-210.0
1.43858e-06,-95.0793693
1.4386e-06,-210.0
1.43862e-06,-210.0
1.43864e-06,-82.186871
1.43866e-06,-210.0
1.43868e-06,-210.0
1.4387e-06,-210.0
1.43872e-06,-81.3609662
1.43874e-06,-82.5857917
1.43876e-06,-90.649482
1.43878e-06,-91.1212797
1.4388e-06,-96.4585262
1.43882e-06,-85.5854413
1.43884e-06,-210.0
1.43886e-06,-210.0
1.43888e-06,-88.9537948
1.4389e-06,-92.6049012
1.43892e-06,-210.0
1.43894e-06,-210.0
1.43896e-06,-210.0
1.43898e-06,-210.0
1.439e-06,-86.2805378
1.43902e-06,-210.0
1.43904e-06,-210.0
1.43906e-06,-210.0
1.43908e-06,-210.0
1.4391e-06,-210.0
1.43912e-06,-88.0309903
1.43914e-06,-88.9454235
1.43916e-06,-210.0
1.43918e-06,-210.0
1.4392e-06,-210.0
1.43922e-06,-210.0
1.43924e-06,-210.0
1.43926e-06,-210.0
1.43928e-06,-210.0
1.4393e-06,-210.0
1.43932e-06,-210.0
1.43934e-06,-210.0
1.43936e-06,-210.0
1.43938e-06,-210.0
1.4394e-06,-110.721005
1.43942e-06,-210.0
1.43944e-06,-210.0
1.43946e-06,-88.9449222
1.43948e-06,-86.1091818
1.4395e-06,-210.0
1.43952e-06,-210.0
1.43954e-06,-93.6333967
1.43956e-06,-210.0
1.43958e-06,-210.0
1.4396e-06,-210.0
1.43962e-06,-210.0
1.43964e-06,-90.2575155
1.43966e-06,-87.0259272
1.43968e-06,-91.457793
1.4397e-06,-210.0
1.43972e-06,-210.0
