lbd,S
7.1902e-07,-70.5089407
7.1904e-07,-68.4969746
7.1906e-07,-69.8098744
7.1908e-07,-69.8786755
7.191e-07,-69.6365543
7.1912e-07,-70.5695107
7.1914e-07,-69.331936
7.1916e-07,-68.8077417
7.1918e-07,-70.2331163
7.192e-07,-69.5933346
7.1922e-07,-71.7677007
7.1924e-07,-71.1692994
7.1926e-07,-68.7895374
7.1928e-07,-70.4904992
7.193e-07,-72.5084192
7.1932e-07,-70.4251673
7.1934e-07,-69.575245
7.1936e-07,-71.7653166
7.1938e-07,-70.6942438
7.194e-07,-69.0655756
7.1942e-07,-71.1264788
7.1944e-07,-71.6247588
7.1946e-07,-70.7634501
7.1948e-07,-69.6558989
7.195e-07,-71.5383536
7.1952e-07,-69.6998487
7.1954e-07,-69.2064266
7.1956e-07,-68.645448
7.1958e-07,-71.1484413
7.196e-07,-71.8458433
7.1962e-07,-72.2299726
7.1964e-07,-70.4459632
7.1966e-07,-70.3506093
7.1968e-07,-71.0212798
7.197e-07,-69.0556314
7.1972e-07,-70.3075692
7.1974e-07,-70.3520219
7.1976e-07,-68.7913902
7.1978e-07,-69.8306567
7.198e-07,-71.1321011
7.1982e-07,-71.3641545
7.1984e-07,-70.9906303
7.1986e-07,-70.551281
7.1988e-07,-71.1002187
7.199e-07,-69.8557295
7.1992e-07,-70.3259209
7.1994e-07,-69.426079
7.1996e-07,-69.9136493
7.1998e-07,-71.6463381
7.2e-07,-69.5416125
7.2002e-07,-69.1923015
7.2004e-07,-71.3788869
7.2006e-07,-69.8703999
7.2008e-07,-70.3461139
7.201e-07,-69.3179503
7.2012e-07,-73.5007706
7.2014e-07,-70.2591045
7.2016e-07,-70.4639797
7.2018e-07,-70.508184
7.202e-07,-69.6623697
7.2022e-07,-70.5505124
7.2024e-07,-70.5957447
7.2026e-07,-72.429476
7.2028e-07,-72.3020955
7.203e-07,-71.0413047
7.2032e-07,-70.3325995
7.2034e-07,-69.0535215
7.2036e-07,-69.8159999
7.2038e-07,-72.5675599
7.204e-07,-71.9682844
7.2042e-07,-69.7931526
7.2044e-07,-69.8522163
7.2046e-07,-68.2845878
7.2048e-07,-73.2533575
7.205e-07,-70.5050566
7.2052e-07,-70.0898584
7.2054e-07,-68.8103807
7.2056e-07,-72.1714175
7.2058e-07,-70.5441256
7.206e-07,-72.0949982
7.2062e-07,-69.7722938
7.2064e-07,-69.8477212
7.2066e-07,-70.2210674
7.2068e-07,-70.5062086
7.207e-07,-72.0443924
7.2072e-07,-70.3847133
7.2074e-07,-69.9257057
7.2076e-07,-71.0188582
7.2078e-07,-70.172829
7.208e-07,-69.5127074
7.2082e-07,-70.2183383
7.2084e-07,-73.856731
7.2086e-07,-71.6037234
7.2088e-07,-69.8468243
7.209e-07,-69.6767949
7.2092e-07,-70.9763712
7.2094e-07,-70.453026
7.2096e-07,-69.864694
7.2098e-07,-72.2059406
7.21e-07,-72.4555969
7.2102e-07,-72.2451239
7.2104e-07,-71.4644338
7.2106e-07,-70.8676968
7.2108e-07,-69.8877999
7.211e-07,-71.5333734
7.2112e-07,-70.2375194
7.2114e-07,-69.9116658
7.2116e-07,-69.8662103
7.2118e-07,-70.099602
7.212e-07,-72.0378465
7.2122e-07,-68.499113
7.2124e-07,-71.121138
7.2126e-07,-70.3101927
7.2128e-07,-71.1187031
7.213e-07,-70.5187337
7.2132e-07,-72.4125678
7.2134e-07,-71.0737947
7.2136e-07,-69.5150289
7.2138e-07,-69.8965386
7.214e-07,-70.6464305
7.2142e-07,-70.2998502
7.2144e-07,-70.0889087
7.2146e-07,-68.2985707
7.2148e-07,-70.6264981
7.215e-07,-72.2639717
7.2152e-07,-71.8789594
7.2154e-07,-70.6030277
7.2156e-07,-71.202244
7.2158e-07,-70.0741079
7.216e-07,-70.9046922
7.2162e-07,-71.921996
7.2164e-07,-70.6860725
7.2166e-07,-69.2737931
7.2168e-07,-69.7488066
7.217e-07,-68.4613651
7.2172e-07,-70.9127512
7.2174e-07,-71.0494171
7.2176e-07,-69.0668636
7.2178e-07,-70.32897
7.218e-07,-73.4055329
7.2182e-07,-70.7564101
7.2184e-07,-70.2360773
7.2186e-07,-69.2574977
7.2188e-07,-70.5706536
7.219e-07,-69.219629
7.2192e-07,-70.746831
7.2194e-07,-72.3346113
7.2196e-07,-70.8008416
7.2198e-07,-70.4350884
7.22e-07,-70.5163674
7.2202e-07,-69.400603
7.2204e-07,-69.9474139
7.2206e-07,-69.4675564
7.2208e-07,-70.6487802
7.221e-07,-70.6228771
7.2212e-07,-70.3412123
7.2214e-07,-70.1701706
7.2216e-07,-69.4904427
7.2218e-07,-69.2968026
7.222e-07,-71.6595007
7.2222e-07,-69.3939898
7.2224e-07,-71.0508603
7.2226e-07,-70.3012512
7.2228e-07,-72.9205489
7.223e-07,-71.709432
7.2232e-07,-71.1169847
7.2234e-07,-71.0772876
7.2236e-07,-71.224451
7.2238e-07,-69.2299572
7.224e-07,-70.5128852
7.2242e-07,-70.5631945
7.2244e-07,-68.1774864
7.2246e-07,-69.8447257
7.2248e-07,-70.7876044
7.225e-07,-70.8609452
7.2252e-07,-70.1916404
7.2254e-07,-68.9981505
7.2256e-07,-70.9342917
7.2258e-07,-70.0818793
7.226e-07,-72.6747892
7.2262e-07,-71.5271588
7.2264e-07,-72.9291782
7.2266e-07,-69.9887141
7.2268e-07,-72.2494836
7.227e-07,-71.5453053
7.2272e-07,-69.7958449
7.2274e-07,-70.6957537
7.2276e-07,-72.1668823
7.2278e-07,-71.5464894
7.228e-07,-72.0513793
7.2282e-07,-71.4627339
7.2284e-07,-69.2163863
7.2286e-07,-69.9141467
7.2288e-07,-70.7539113
7.229e-07,-70.8904461
7.2292e-07,-72.6593555
7.2294e-07,-70.9115926
7.2296e-07,-71.0563972
7.2298e-07,-69.914351
7.23e-07,-71.2168594
7.2302e-07,-71.2637286
7.2304e-07,-70.4267278
7.2306e-07,-69.3097531
7.2308e-07,-69.6099632
7.231e-07,-71.1405089
7.2312e-07,-69.3655087
7.2314e-07,-69.6364354
7.2316e-07,-69.2296102
7.2318e-07,-70.8869315
7.232e-07,-71.250412
7.2322e-07,-69.8529675
7.2324e-07,-71.1736957
7.2326e-07,-70.5842151
7.2328e-07,-71.2276136
7.233e-07,-70.6315776
7.2332e-07,-72.7837516
7.2334e-07,-69.1187838
7.2336e-07,-69.5398096
7.2338e-07,-69.7907448
7.234e-07,-69.5918304
7.2342e-07,-70.6089293
7.2344e-07,-70.5871246
7.2346e-07,-70.206057
7.2348e-07,-69.6657361
7.235e-07,-71.3158887
7.2352e-07,-71.1528598
7.2354e-07,-69.6312952
7.2356e-07,-70.0544195
7.2358e-07,-70.4330225
7.236e-07,-69.5743465
7.2362e-07,-69.6396813
7.2364e-07,-68.7910251
7.2366e-07,-70.1992084
7.2368e-07,-70.7948958
7.237e-07,-70.5924047
7.2372e-07,-71.3732854
7.2374e-07,-71.1978958
7.2376e-07,-69.4598647
7.2378e-07,-70.403157
7.238e-07,-69.8888929
7.2382e-07,-69.3028729
7.2384e-07,-68.9158037
7.2386e-07,-69.4061157
7.2388e-07,-69.7601576
7.239e-07,-70.1366039
7.2392e-07,-70.4111665
7.2394e-07,-69.9406025
7.2396e-07,-70.0291028
7.2398e-07,-71.2104206
7.24e-07,-71.2045146
7.2402e-07,-71.3144916
7.2404e-07,-70.0694065
7.2406e-07,-68.3130137
7.2408e-07,-70.5770892
7.241e-07,-69.8138646
7.2412e-07,-68.1834885
7.2414e-07,-67.8655714
7.2416e-07,-70.6539278
7.2418e-07,-70.1525013
7.242e-07,-70.5216412
7.2422e-07,-71.7727004
7.2424e-07,-71.179979
7.2426e-07,-71.0730652
7.2428e-07,-70.586803
7.243e-07,-70.0348548
7.2432e-07,-68.6344068
7.2434e-07,-67.8460526
7.2436e-07,-70.3962695
7.2438e-07,-69.7084818
7.244e-07,-69.4602917
7.2442e-07,-69.4998023
7.2444e-07,-69.0766357
7.2446e-07,-70.0971431
7.2448e-07,-73.0634885
7.245e-07,-69.3968991
7.2452e-07,-69.3292848
7.2454e-07,-69.9876846
7.2456e-07,-71.3900371
7.2458e-07,-70.6503527
7.246e-07,-69.5933309
7.2462e-07,-69.6205692
7.2464e-07,-71.5051283
7.2466e-07,-71.2382783
7.2468e-07,-69.1124369
7.247e-07,-69.6965862
7.2472e-07,-70.4433302
7.2474e-07,-70.3367556
7.2476e-07,-70.7458099
7.2478e-07,-69.825611
7.248e-07,-69.1244122
7.2482e-07,-69.1480545
7.2484e-07,-69.7615082
7.2486e-07,-71.3394982
7.2488e-07,-70.1293187
7.249e-07,-70.181736
7.2492e-07,-69.601267
7.2494e-07,-70.9941421
7.2496e-07,-69.9306689
7.2498e-07,-70.6194577
7.25e-07,-70.5746308
7.2502e-07,-70.9748714
7.2504e-07,-71.5038525
7.2506e-07,-70.5336919
7.2508e-07,-69.1772298
7.251e-07,-69.7145412
7.2512e-07,-70.5804612
7.2514e-07,-71.1690535
7.2516e-07,-69.9198045
7.2518e-07,-69.593632
7.252e-07,-70.7556877
7.2522e-07,-69.7544814
7.2524e-07,-70.0947643
7.2526e-07,-69.591931
7.2528e-07,-69.1544905
7.253e-07,-69.7071568
7.2532e-07,-69.3527479
7.2534e-07,-71.6650618
7.2536e-07,-69.9732483
7.2538e-07,-70.8892942
7.254e-07,-70.6973716
7.2542e-07,-69.6183728
7.2544e-07,-69.6715087
7.2546e-07,-72.688902
7.2548e-07,-69.3690848
7.255e-07,-69.9133744
7.2552e-07,-72.7615936
7.2554e-07,-70.5935361
7.2556e-07,-69.6940377
7.2558e-07,-69.6984243
7.256e-07,-70.5890947
7.2562e-07,-68.7608772
7.2564e-07,-70.2593591
7.2566e-07,-71.9611259
7.2568e-07,-70.5418341
7.257e-07,-69.2271042
7.2572e-07,-70.0748974
7.2574e-07,-71.2789318
7.2576e-07,-69.8482241
7.2578e-07,-70.9718118
7.258e-07,-70.5595106
7.2582e-07,-71.2440021
7.2584e-07,-71.4753871
7.2586e-07,-69.839426
7.2588e-07,-69.3085414
7.259e-07,-69.1535015
7.2592e-07,-71.3565019
7.2594e-07,-71.6183516
7.2596e-07,-70.95443
7.2598e-07,-70.1688816
7.26e-07,-70.2859479
7.2602e-07,-70.0901897
7.2604e-07,-71.7440365
7.2606e-07,-72.5818612
7.2608e-07,-71.4672488
7.261e-07,-70.8739151
7.2612e-07,-70.1584457
7.2614e-07,-69.8604028
7.2616e-07,-71.3572032
7.2618e-07,-71.659299
7.262e-07,-70.3739855
7.2622e-07,-69.6119749
7.2624e-07,-71.8711605
7.2626e-07,-69.8228285
7.2628e-07,-71.7779648
7.263e-07,-70.1646783
7.2632e-07,-71.5614749
7.2634e-07,-69.9870171
7.2636e-07,-69.8236321
7.2638e-07,-70.8650533
7.264e-07,-72.3466293
7.2642e-07,-70.2476139
7.2644e-07,-69.284472
7.2646e-07,-70.0283499
7.2648e-07,-70.4713713
7.265e-07,-70.116064
7.2652e-07,-69.5160413
7.2654e-07,-71.8280294
7.2656e-07,-70.421399
7.2658e-07,-71.5444179
7.266e-07,-70.0155159
7.2662e-07,-71.3907409
7.2664e-07,-71.7208208
7.2666e-07,-70.2284045
7.2668e-07,-71.2258929
7.267e-07,-69.4128112
7.2672e-07,-71.1572834
7.2674e-07,-71.3085907
7.2676e-07,-70.3329714
7.2678e-07,-70.354489
7.268e-07,-70.1009318
7.2682e-07,-71.8239422
7.2684e-07,-70.7979214
7.2686e-07,-69.7853303
7.2688e-07,-69.5809336
7.269e-07,-68.836881
7.2692e-07,-69.0151679
7.2694e-07,-69.8523639
7.2696e-07,-69.8394446
7.2698e-07,-71.0038763
7.27e-07,-69.6942377
7.2702e-07,-70.0999508
7.2704e-07,-70.0646052
7.2706e-07,-71.4600566
7.2708e-07,-72.284133
7.271e-07,-71.0347157
7.2712e-07,-70.753223
7.2714e-07,-70.0222092
7.2716e-07,-70.4647851
7.2718e-07,-69.3723161
7.272e-07,-69.6120513
7.2722e-07,-71.1448133
7.2724e-07,-70.5042387
7.2726e-07,-70.9662128
7.2728e-07,-70.000151
7.273e-07,-70.2153627
7.2732e-07,-72.0949897
7.2734e-07,-69.8100713
7.2736e-07,-71.0253812
7.2738e-07,-70.4596616
7.274e-07,-71.1117968
7.2742e-07,-70.605508
7.2744e-07,-69.8402386
7.2746e-07,-70.765827
7.2748e-07,-71.7546388
7.275e-07,-70.8125476
7.2752e-07,-70.3920289
7.2754e-07,-69.3889874
7.2756e-07,-70.1048843
7.2758e-07,-69.0674524
7.276e-07,-70.2183425
7.2762e-07,-69.7043252
7.2764e-07,-70.4404218
7.2766e-07,-70.9601512
7.2768e-07,-70.8443747
7.277e-07,-69.466844
7.2772e-07,-72.2300006
7.2774e-07,-70.836995
7.2776e-07,-69.0797466
7.2778e-07,-70.6509317
7.278e-07,-71.2398727
7.2782e-07,-71.5903583
7.2784e-07,-70.7575043
7.2786e-07,-71.6538578
7.2788e-07,-70.1763654
7.279e-07,-71.0310133
7.2792e-07,-70.0430746
7.2794e-07,-69.8136982
7.2796e-07,-72.3663845
7.2798e-07,-71.0847569
7.28e-07,-69.2951854
7.2802e-07,-69.901418
7.2804e-07,-70.9990895
7.2806e-07,-70.7497632
7.2808e-07,-68.6832934
7.281e-07,-70.0184897
7.2812e-07,-71.8654725
7.2814e-07,-72.7277515
7.2816e-07,-70.8596225
7.2818e-07,-74.6057048
7.282e-07,-71.6440148
7.2822e-07,-71.1360291
7.2824e-07,-72.7660382
7.2826e-07,-70.3162606
7.2828e-07,-69.700461
7.283e-07,-69.2989124
7.2832e-07,-70.6339791
7.2834e-07,-73.8587429
7.2836e-07,-70.4232453
7.2838e-07,-70.2059863
7.284e-07,-70.3597681
7.2842e-07,-70.572172
7.2844e-07,-70.3262832
7.2846e-07,-71.8860805
7.2848e-07,-73.4058156
7.285e-07,-70.7433363
7.2852e-07,-70.5595463
7.2854e-07,-71.0348889
7.2856e-07,-70.2435887
7.2858e-07,-70.8378192
7.286e-07,-70.4338053
7.2862e-07,-71.0189058
7.2864e-07,-70.2004076
7.2866e-07,-70.9919079
7.2868e-07,-75.0821973
7.287e-07,-71.0011736
7.2872e-07,-71.1429411
7.2874e-07,-70.3703911
7.2876e-07,-68.940701
7.2878e-07,-70.9061455
7.288e-07,-71.533133
7.2882e-07,-70.5328016
7.2884e-07,-69.7351866
7.2886e-07,-70.7184907
7.2888e-07,-69.7239182
7.289e-07,-72.2903923
7.2892e-07,-70.0583352
7.2894e-07,-71.6800949
7.2896e-07,-70.9117194
7.2898e-07,-71.0008817
7.29e-07,-71.5813167
7.2902e-07,-70.5788235
7.2904e-07,-71.2236999
7.2906e-07,-70.2269012
7.2908e-07,-68.7900631
7.291e-07,-70.2091733
7.2912e-07,-69.4898228
7.2914e-07,-70.8102948
7.2916e-07,-71.410934
7.2918e-07,-69.7071746
7.292e-07,-70.6261713
7.2922e-07,-70.4568711
7.2924e-07,-71.1887196
7.2926e-07,-70.9970402
7.2928e-07,-71.240463
7.293e-07,-71.009412
7.2932e-07,-69.7239591
7.2934e-07,-69.4139519
7.2936e-07,-71.4878599
7.2938e-07,-71.9678111
7.294e-07,-72.3316833
7.2942e-07,-73.2561411
7.2944e-07,-71.0319826
7.2946e-07,-69.8997562
7.2948e-07,-70.0629162
7.295e-07,-69.9571087
7.2952e-07,-69.0715719
7.2954e-07,-71.320872
7.2956e-07,-70.007141
7.2958e-07,-71.676838
7.296e-07,-72.2773195
7.2962e-07,-69.4799186
7.2964e-07,-69.8194041
7.2966e-07,-72.47587
7.2968e-07,-71.4908639
7.297e-07,-70.1365288
7.2972e-07,-69.2065102
7.2974e-07,-70.4393101
7.2976e-07,-71.0013444
7.2978e-07,-68.8653499
7.298e-07,-70.4126328
7.2982e-07,-70.5373733
7.2984e-07,-71.4535052
7.2986e-07,-71.8736769
7.2988e-07,-72.4872383
7.299e-07,-70.8664251
7.2992e-07,-70.344089
7.2994e-07,-69.6241098
7.2996e-07,-72.697285
7.2998e-07,-70.7461705
7.3e-07,-69.8823461
7.3002e-07,-70.4048337
7.3004e-07,-70.5430998
7.3006e-07,-70.3647277
7.3008e-07,-70.3836221
7.301e-07,-69.7169775
7.3012e-07,-69.8683669
7.3014e-07,-71.4891149
7.3016e-07,-72.9721055
7.3018e-07,-70.5581507
7.302e-07,-71.0854961
7.3022e-07,-71.05432
7.3024e-07,-69.7515319
7.3026e-07,-71.132176
7.3028e-07,-70.5946836
7.303e-07,-69.9899555
7.3032e-07,-70.52164
7.3034e-07,-71.2323588
7.3036e-07,-70.1716337
7.3038e-07,-70.5766145
7.304e-07,-70.2575467
7.3042e-07,-71.0386403
7.3044e-07,-70.4501515
7.3046e-07,-71.0454118
7.3048e-07,-71.8404091
7.305e-07,-72.2809807
7.3052e-07,-71.0097242
7.3054e-07,-70.317374
7.3056e-07,-69.6209965
7.3058e-07,-69.87441
7.306e-07,-69.1984162
7.3062e-07,-70.7571225
7.3064e-07,-73.0979815
7.3066e-07,-71.1155065
7.3068e-07,-69.8029186
7.307e-07,-70.5066047
7.3072e-07,-69.2119221
7.3074e-07,-71.0328264
7.3076e-07,-70.31568
7.3078e-07,-70.9830701
7.308e-07,-72.6655673
7.3082e-07,-70.4998184
7.3084e-07,-70.0559934
7.3086e-07,-70.0180596
7.3088e-07,-70.5640472
7.309e-07,-69.9635076
7.3092e-07,-73.8178185
7.3094e-07,-70.0271866
7.3096e-07,-68.430722
7.3098e-07,-71.2715296
7.31e-07,-70.1673894
7.3102e-07,-70.1868003
7.3104e-07,-71.843959
7.3106e-07,-70.4509217
7.3108e-07,-70.3625123
7.311e-07,-70.2367057
7.3112e-07,-71.4443193
7.3114e-07,-70.5883951
7.3116e-07,-71.2774851
7.3118e-07,-72.7002447
7.312e-07,-71.5901791
7.3122e-07,-71.8435129
7.3124e-07,-70.0420727
7.3126e-07,-69.4969034
7.3128e-07,-70.154765
7.313e-07,-70.73027
7.3132e-07,-69.2533059
7.3134e-07,-75.3233075
7.3136e-07,-70.5062005
7.3138e-07,-70.2457968
7.314e-07,-69.9434657
7.3142e-07,-70.8108427
7.3144e-07,-69.5907961
7.3146e-07,-71.0650686
7.3148e-07,-69.2996775
7.315e-07,-71.4984223
7.3152e-07,-69.281336
7.3154e-07,-69.8501396
7.3156e-07,-69.6147898
7.3158e-07,-70.3975658
7.316e-07,-73.1535393
7.3162e-07,-70.4712747
7.3164e-07,-72.0051467
7.3166e-07,-73.0456733
7.3168e-07,-72.1911839
7.317e-07,-69.7752295
7.3172e-07,-70.86518
7.3174e-07,-70.0885049
7.3176e-07,-70.6690271
7.3178e-07,-69.8965724
7.318e-07,-68.9255025
7.3182e-07,-70.8985721
7.3184e-07,-71.8006729
7.3186e-07,-70.2818395
7.3188e-07,-71.5605684
7.319e-07,-71.6877687
7.3192e-07,-70.3548692
7.3194e-07,-69.3721085
7.3196e-07,-70.5899838
7.3198e-07,-71.4854667
7.32e-07,-71.2737264
7.3202e-07,-70.6462065
7.3204e-07,-69.7430927
7.3206e-07,-73.4299703
7.3208e-07,-70.0981879
7.321e-07,-71.5979847
7.3212e-07,-71.3884858
7.3214e-07,-71.4458151
7.3216e-07,-72.2903352
7.3218e-07,-69.5781883
7.322e-07,-70.7650871
7.3222e-07,-70.5659233
7.3224e-07,-69.6903818
7.3226e-07,-70.5954099
7.3228e-07,-70.1292979
7.323e-07,-69.1770766
7.3232e-07,-70.7439731
7.3234e-07,-69.4920553
7.3236e-07,-69.619488
7.3238e-07,-69.3033278
7.324e-07,-71.2894197
7.3242e-07,-72.451366
7.3244e-07,-72.334153
7.3246e-07,-70.5373576
7.3248e-07,-70.7639834
7.325e-07,-69.2127704
7.3252e-07,-70.5034701
7.3254e-07,-72.1033064
7.3256e-07,-71.4589178
7.3258e-07,-71.3264013
7.326e-07,-71.0200368
7.3262e-07,-71.490044
7.3264e-07,-70.4408883
7.3266e-07,-69.3823048
7.3268e-07,-70.876329
7.327e-07,-71.6398415
7.3272e-07,-70.3577228
7.3274e-07,-70.1871296
7.3276e-07,-71.3690174
7.3278e-07,-69.5124811
7.328e-07,-70.8347203
7.3282e-07,-70.2256622
7.3284e-07,-70.6010226
7.3286e-07,-70.1875644
7.3288e-07,-69.8015391
7.329e-07,-71.3283496
7.3292e-07,-71.66098
7.3294e-07,-71.0548492
7.3296e-07,-71.7407518
7.3298e-07,-70.9516874
7.33e-07,-71.6653964
7.3302e-07,-72.0594052
7.3304e-07,-69.941041
7.3306e-07,-70.5289795
7.3308e-07,-70.6709312
7.331e-07,-69.6260304
7.3312e-07,-70.7781367
7.3314e-07,-71.2184554
7.3316e-07,-72.3233349
7.3318e-07,-70.4169683
7.332e-07,-70.8972779
7.3322e-07,-70.4426482
7.3324e-07,-71.323343
7.3326e-07,-71.0989798
7.3328e-07,-70.7027969
7.333e-07,-71.4250387
7.3332e-07,-73.1509967
7.3334e-07,-69.8592388
7.3336e-07,-70.7056294
7.3338e-07,-72.116557
7.334e-07,-71.5090744
7.3342e-07,-69.3204075
7.3344e-07,-69.9780669
7.3346e-07,-70.7153015
7.3348e-07,-70.5795895
7.335e-07,-69.8487601
7.3352e-07,-71.8831195
7.3354e-07,-70.3299917
7.3356e-07,-72.1827959
7.3358e-07,-71.6516473
7.336e-07,-69.562216
7.3362e-07,-69.8559418
7.3364e-07,-71.2439611
7.3366e-07,-70.3641432
7.3368e-07,-69.6967844
7.337e-07,-69.8833919
7.3372e-07,-70.412298
7.3374e-07,-71.9613422
7.3376e-07,-70.9137337
7.3378e-07,-70.4790108
7.338e-07,-70.9596323
7.3382e-07,-70.615347
7.3384e-07,-70.1952325
7.3386e-07,-70.3224246
7.3388e-07,-71.7045524
7.339e-07,-69.7592519
7.3392e-07,-70.5771846
7.3394e-07,-71.0724641
7.3396e-07,-69.9919409
7.3398e-07,-72.3234562
7.34e-07,-71.7233847
7.3402e-07,-70.3825455
7.3404e-07,-71.6454582
7.3406e-07,-71.2442116
7.3408e-07,-70.2129074
7.341e-07,-69.3278448
7.3412e-07,-70.2208326
7.3414e-07,-70.1245464
7.3416e-07,-69.4700905
7.3418e-07,-69.2472036
7.342e-07,-70.3434692
7.3422e-07,-70.1385114
7.3424e-07,-71.9395813
7.3426e-07,-71.8205966
7.3428e-07,-72.9656483
7.343e-07,-70.5558325
7.3432e-07,-68.904889
7.3434e-07,-69.1092728
7.3436e-07,-68.6413985
7.3438e-07,-69.9430622
7.344e-07,-70.2706476
7.3442e-07,-69.7298989
7.3444e-07,-69.6918779
7.3446e-07,-72.9573868
7.3448e-07,-69.97907
7.345e-07,-70.0664343
7.3452e-07,-69.8779042
7.3454e-07,-69.6272424
7.3456e-07,-70.2509966
7.3458e-07,-71.456588
7.346e-07,-70.883394
7.3462e-07,-69.9213648
7.3464e-07,-70.4136615
7.3466e-07,-69.8859407
7.3468e-07,-70.4126956
7.347e-07,-69.7883842
7.3472e-07,-73.9899918
7.3474e-07,-73.4070394
7.3476e-07,-69.6450495
7.3478e-07,-69.4613216
7.348e-07,-70.8936504
7.3482e-07,-70.9011993
7.3484e-07,-70.7369774
7.3486e-07,-71.3673746
7.3488e-07,-69.546168
7.349e-07,-70.4734891
7.3492e-07,-69.5293107
7.3494e-07,-69.6581919
7.3496e-07,-72.9762967
7.3498e-07,-74.7601155
7.35e-07,-71.777549
7.3502e-07,-70.9951915
7.3504e-07,-69.4962872
7.3506e-07,-70.2342269
7.3508e-07,-69.7531556
7.351e-07,-71.9048617
7.3512e-07,-69.8576116
7.3514e-07,-69.5079307
7.3516e-07,-69.9289144
7.3518e-07,-74.0596828
7.352e-07,-71.6417215
7.3522e-07,-71.3222746
7.3524e-07,-70.9869466
7.3526e-07,-69.95126
7.3528e-07,-72.8948003
7.353e-07,-70.7229365
7.3532e-07,-70.3850094
7.3534e-07,-75.5670855
7.3536e-07,-70.0801206
7.3538e-07,-71.2948429
7.354e-07,-69.9803087
7.3542e-07,-69.8647369
7.3544e-07,-70.2536807
7.3546e-07,-71.7146227
7.3548e-07,-69.6297614
7.355e-07,-69.119086
7.3552e-07,-69.8119525
7.3554e-07,-70.7535759
7.3556e-07,-68.9294438
7.3558e-07,-69.2652749
7.356e-07,-70.9531067
7.3562e-07,-72.8370075
7.3564e-07,-71.2171555
7.3566e-07,-70.5816714
7.3568e-07,-69.3683234
7.357e-07,-72.1809303
7.3572e-07,-70.5672914
7.3574e-07,-71.4944476
7.3576e-07,-70.7036929
7.3578e-07,-71.2516357
7.358e-07,-70.1894276
7.3582e-07,-70.7811934
7.3584e-07,-70.2422675
7.3586e-07,-71.3153989
7.3588e-07,-70.2267842
7.359e-07,-72.7043585
7.3592e-07,-71.5841708
7.3594e-07,-72.3707936
7.3596e-07,-70.3012886
7.3598e-07,-71.1836497
7.36e-07,-73.1268076
7.3602e-07,-72.3785294
7.3604e-07,-69.6113969
7.3606e-07,-70.5567976
7.3608e-07,-71.5420752
7.361e-07,-70.0837097
7.3612e-07,-71.6930794
7.3614e-07,-71.3187003
7.3616e-07,-69.8209548
7.3618e-07,-72.499487
7.362e-07,-70.8231921
7.3622e-07,-70.225032
7.3624e-07,-69.1161841
7.3626e-07,-70.91334
7.3628e-07,-71.5207796
7.363e-07,-71.3049235
7.3632e-07,-69.6983213
7.3634e-07,-70.830099
7.3636e-07,-70.4551923
7.3638e-07,-70.9431204
7.364e-07,-71.1924704
7.3642e-07,-72.6956346
7.3644e-07,-69.4368698
7.3646e-07,-70.736395
7.3648e-07,-73.0037432
7.365e-07,-70.9723867
7.3652e-07,-73.6361322
7.3654e-07,-71.3336042
7.3656e-07,-72.4991792
7.3658e-07,-72.0449988
7.366e-07,-71.4668982
7.3662e-07,-69.7254281
7.3664e-07,-71.171572
7.3666e-07,-71.1101271
7.3668e-07,-70.2022607
7.367e-07,-70.9934194
7.3672e-07,-71.0223369
7.3674e-07,-71.016352
7.3676e-07,-70.6278816
7.3678e-07,-70.0288612
7.368e-07,-71.676722
7.3682e-07,-70.0835618
7.3684e-07,-69.9511041
7.3686e-07,-69.727997
7.3688e-07,-70.2465837
7.369e-07,-71.32799
7.3692e-07,-72.2818354
7.3694e-07,-70.0043671
7.3696e-07,-70.8059083
7.3698e-07,-71.068937
7.37e-07,-71.0328226
7.3702e-07,-70.3561181
7.3704e-07,-70.5882537
7.3706e-07,-70.838462
7.3708e-07,-70.0388205
7.371e-07,-70.1375736
7.3712e-07,-71.0673416
7.3714e-07,-70.0938541
7.3716e-07,-70.9346675
7.3718e-07,-72.3323784
7.372e-07,-71.5515387
7.3722e-07,-71.6981253
7.3724e-07,-72.358506
7.3726e-07,-69.7289702
7.3728e-07,-70.7146994
7.373e-07,-70.2568559
7.3732e-07,-71.2159694
7.3734e-07,-70.7681233
7.3736e-07,-71.5359571
7.3738e-07,-69.8052818
7.374e-07,-70.9294817
7.3742e-07,-70.4289817
7.3744e-07,-70.8912038
7.3746e-07,-70.6401944
7.3748e-07,-71.8577808
7.375e-07,-72.7474411
7.3752e-07,-69.0241632
7.3754e-07,-70.9406378
7.3756e-07,-73.0874447
7.3758e-07,-73.0514277
7.376e-07,-71.9364778
7.3762e-07,-70.3440199
7.3764e-07,-70.1284464
7.3766e-07,-71.2034969
7.3768e-07,-70.8822045
7.377e-07,-72.7625346
7.3772e-07,-71.0496523
7.3774e-07,-71.518081
7.3776e-07,-70.3508763
7.3778e-07,-71.8991568
7.378e-07,-70.9368593
7.3782e-07,-70.7859661
7.3784e-07,-72.5878468
7.3786e-07,-70.5686764
7.3788e-07,-69.1260053
7.379e-07,-69.8234552
7.3792e-07,-70.7408388
7.3794e-07,-70.4389571
7.3796e-07,-71.1649492
7.3798e-07,-69.671036
7.38e-07,-70.475331
7.3802e-07,-70.3633317
7.3804e-07,-72.3568079
7.3806e-07,-69.8678145
