lbd,S
7.1906e-07,-72.9382563
7.1908e-07,-78.6233426
7.191e-07,-74.1825858
7.1912e-07,-75.0214107
7.1914e-07,-76.1868261
7.1916e-07,-73.3391526
7.1918e-07,-77.6773028
7.192e-07,-74.7170831
7.1922e-07,-71.6197158
7.1924e-07,-70.7700146
7.1926e-07,-72.1737166
7.1928e-07,-71.5178962
7.193e-07,-71.4805043
7.1932e-07,-73.2602719
7.1934e-07,-77.9463176
7.1936e-07,-73.5010459
7.1938e-07,-72.4908076
7.194e-07,-73.5153172
7.1942e-07,-74.7549566
7.1944e-07,-74.4055126
7.1946e-07,-74.1140293
7.1948e-07,-78.042811
7.195e-07,-72.4597095
7.1952e-07,-74.0861176
7.1954e-07,-71.0976259
7.1956e-07,-71.8202796
7.1958e-07,-70.7785842
7.196e-07,-72.8033401
7.1962e-07,-72.2482864
7.1964e-07,-72.9230598
7.1966e-07,-82.2625548
7.1968e-07,-76.1482896
7.197e-07,-76.3101925
7.1972e-07,-72.4337662
7.1974e-07,-77.3047683
7.1976e-07,-73.1925324
7.1978e-07,-74.4840987
7.198e-07,-72.3043772
7.1982e-07,-73.648171
7.1984e-07,-71.0574987
7.1986e-07,-70.5201863
7.1988e-07,-72.5240733
7.199e-07,-72.9707583
7.1992e-07,-73.9588837
7.1994e-07,-81.0901063
7.1996e-07,-80.7459912
7.1998e-07,-73.8761158
7.2e-07,-75.436913
7.2002e-07,-74.9151987
7.2004e-07,-71.5131705
7.2006e-07,-74.8035411
7.2008e-07,-78.572267
7.201e-07,-75.5573316
7.2012e-07,-74.6441587
7.2014e-07,-72.1709032
7.2016e-07,-76.6664164
7.2018e-07,-73.5838975
7.202e-07,-75.716364
7.2022e-07,-74.4563853
7.2024e-07,-74.2299797
7.2026e-07,-71.9143069
7.2028e-07,-75.2338393
7.203e-07,-210.0
7.2032e-07,-72.7573266
7.2034e-07,-76.1297462
7.2036e-07,-71.5756563
7.2038e-07,-73.2454739
7.204e-07,-74.5193434
7.2042e-07,-72.7785486
7.2044e-07,-72.0201316
7.2046e-07,-72.3363185
7.2048e-07,-76.8900363
7.205e-07,-71.5477905
7.2052e-07,-72.9820414
7.2054e-07,-71.4249552
7.2056e-07,-75.8387066
7.2058e-07,-71.2119831
7.206e-07,-74.6137231
7.2062e-07,-74.5930153
7.2064e-07,-79.65808
7.2066e-07,-74.5152881
7.2068e-07,-71.9088695
7.207e-07,-74.0696705
7.2072e-07,-75.1403631
7.2074e-07,-210.0
7.2076e-07,-77.5704638
7.2078e-07,-77.0169623
7.208e-07,-72.7262589
7.2082e-07,-71.1054252
7.2084e-07,-75.4332681
7.2086e-07,-78.260355
7.2088e-07,-78.8833178
7.209e-07,-71.4037927
7.2092e-07,-73.5867201
7.2094e-07,-72.4747726
7.2096e-07,-74.210588
7.2098e-07,-75.6500608
7.21e-07,-79.1173165
7.2102e-07,-71.7024596
7.2104e-07,-73.5250662
7.2106e-07,-94.760378
7.2108e-07,-73.8328127
7.211e-07,-71.5625151
7.2112e-07,-70.7407247
7.2114e-07,-74.628186
7.2116e-07,-75.4178481
7.2118e-07,-72.3902313
7.212e-07,-72.9076827
7.2122e-07,-72.8932154
7.2124e-07,-71.6677264
7.2126e-07,-73.0880779
7.2128e-07,-80.1438898
7.213e-07,-72.9934471
7.2132e-07,-73.1291036
7.2134e-07,-83.276676
7.2136e-07,-75.2136984
7.2138e-07,-74.1211446
7.214e-07,-73.8196725
7.2142e-07,-72.500947
7.2144e-07,-72.6429968
7.2146e-07,-75.7650905
7.2148e-07,-80.7710209
7.215e-07,-75.7712279
7.2152e-07,-71.8061892
7.2154e-07,-73.9808313
7.2156e-07,-75.9297627
7.2158e-07,-78.7181994
7.216e-07,-77.6060696
7.2162e-07,-75.4084828
7.2164e-07,-77.4536862
7.2166e-07,-74.9269107
7.2168e-07,-72.6092585
7.217e-07,-71.827076
7.2172e-07,-80.2281745
7.2174e-07,-75.2487151
7.2176e-07,-74.9945268
7.2178e-07,-78.0354262
7.218e-07,-80.3806209
7.2182e-07,-72.0335009
7.2184e-07,-72.1886675
7.2186e-07,-78.5907328
7.2188e-07,-72.3575935
7.219e-07,-73.4159006
7.2192e-07,-73.0693693
7.2194e-07,-72.6000411
7.2196e-07,-71.0289709
7.2198e-07,-74.6599302
7.22e-07,-76.7660422
7.2202e-07,-72.7711285
7.2204e-07,-72.1153067
7.2206e-07,-70.4498433
7.2208e-07,-74.3303363
7.221e-07,-71.3971512
7.2212e-07,-74.5113794
7.2214e-07,-72.1977252
7.2216e-07,-73.0844311
7.2218e-07,-71.1997845
7.222e-07,-73.4170043
7.2222e-07,-73.5767215
7.2224e-07,-73.7560966
7.2226e-07,-81.017717
7.2228e-07,-75.4031078
7.223e-07,-76.4705929
7.2232e-07,-75.5062745
7.2234e-07,-92.0565581
7.2236e-07,-79.4350369
7.2238e-07,-79.105116
7.224e-07,-80.321538
7.2242e-07,-74.4268749
7.2244e-07,-86.1894053
7.2246e-07,-72.9471521
7.2248e-07,-75.3870056
7.225e-07,-75.137904
7.2252e-07,-75.2928503
7.2254e-07,-74.5325183
7.2256e-07,-76.0307592
7.2258e-07,-79.4182913
7.226e-07,-71.9083055
7.2262e-07,-70.3955962
7.2264e-07,-77.1729494
7.2266e-07,-78.9489065
7.2268e-07,-72.2646036
7.227e-07,-74.0083769
7.2272e-07,-95.3315409
7.2274e-07,-74.6412029
7.2276e-07,-80.280043
7.2278e-07,-86.0299247
7.228e-07,-73.9475241
7.2282e-07,-77.0233547
7.2284e-07,-79.3872941
7.2286e-07,-210.0
7.2288e-07,-73.4553961
7.229e-07,-72.8611114
7.2292e-07,-77.4204963
7.2294e-07,-73.1634508
7.2296e-07,-72.917112
7.2298e-07,-73.9092708
7.23e-07,-75.4204157
7.2302e-07,-73.4974856
7.2304e-07,-75.3939945
7.2306e-07,-77.466759
7.2308e-07,-73.9665329
7.231e-07,-73.5734079
7.2312e-07,-78.6566847
7.2314e-07,-71.6997251
7.2316e-07,-72.948212
7.2318e-07,-75.017238
7.232e-07,-75.3265999
7.2322e-07,-78.9347743
7.2324e-07,-72.616009
7.2326e-07,-74.9928016
7.2328e-07,-72.1206166
7.233e-07,-74.9429762
7.2332e-07,-71.6439257
7.2334e-07,-73.3180403
7.2336e-07,-75.8772322
7.2338e-07,-79.2461892
7.234e-07,-72.3753222
7.2342e-07,-72.1762399
7.2344e-07,-75.7588819
7.2346e-07,-73.5538285
7.2348e-07,-70.7964416
7.235e-07,-73.514339
7.2352e-07,-74.6543562
7.2354e-07,-72.9672853
7.2356e-07,-75.7327515
7.2358e-07,-73.964156
7.236e-07,-75.9599212
7.2362e-07,-72.1004639
7.2364e-07,-71.3796709
7.2366e-07,-72.6513368
7.2368e-07,-74.0510179
7.237e-07,-72.3791486
7.2372e-07,-73.5200736
7.2374e-07,-74.7559096
7.2376e-07,-75.7268931
7.2378e-07,-74.2144191
7.238e-07,-74.5339207
7.2382e-07,-78.9449778
7.2384e-07,-73.0409192
7.2386e-07,-77.4213157
7.2388e-07,-73.1494817
7.239e-07,-72.4555239
7.2392e-07,-76.7041213
7.2394e-07,-72.7988705
7.2396e-07,-73.1595584
7.2398e-07,-74.7909454
7.24e-07,-72.8659971
7.2402e-07,-73.0593923
7.2404e-07,-73.5151718
7.2406e-07,-82.636729
7.2408e-07,-76.5987677
7.241e-07,-73.1264864
7.2412e-07,-71.9487428
7.2414e-07,-73.3610286
7.2416e-07,-74.224559
7.2418e-07,-71.6158176
7.242e-07,-74.6359937
7.2422e-07,-77.5356167
7.2424e-07,-75.0281132
7.2426e-07,-75.9294644
7.2428e-07,-210.0
7.243e-07,-74.6777123
7.2432e-07,-75.3636436
7.2434e-07,-74.3334225
7.2436e-07,-75.6422181
7.2438e-07,-73.3006105
7.244e-07,-74.6241097
7.2442e-07,-77.9145404
7.2444e-07,-79.259303
7.2446e-07,-76.6706356
7.2448e-07,-73.6013024
7.245e-07,-71.9471101
7.2452e-07,-74.3465429
7.2454e-07,-76.1177843
7.2456e-07,-75.488782
7.2458e-07,-75.1430738
7.246e-07,-73.82859
7.2462e-07,-72.8974856
7.2464e-07,-82.4578016
7.2466e-07,-76.9378947
7.2468e-07,-74.0528632
7.247e-07,-73.4009205
7.2472e-07,-73.8341116
7.2474e-07,-75.0261887
7.2476e-07,-81.2627339
7.2478e-07,-72.7053463
7.248e-07,-78.2136701
7.2482e-07,-82.7259638
7.2484e-07,-72.6164526
7.2486e-07,-71.6733625
7.2488e-07,-72.334607
7.249e-07,-78.8259731
7.2492e-07,-78.0968469
7.2494e-07,-72.3308243
7.2496e-07,-71.0715255
7.2498e-07,-72.9835531
7.25e-07,-74.4639241
7.2502e-07,-75.5070848
7.2504e-07,-73.2278838
7.2506e-07,-72.5414022
7.2508e-07,-75.6602476
7.251e-07,-77.8646973
7.2512e-07,-72.8773545
7.2514e-07,-74.2016998
7.2516e-07,-210.0
7.2518e-07,-73.0760274
7.252e-07,-78.3329394
7.2522e-07,-74.6639668
7.2524e-07,-73.8516228
7.2526e-07,-72.7798553
7.2528e-07,-71.3977
7.253e-07,-75.0094263
7.2532e-07,-72.8935863
7.2534e-07,-73.3393113
7.2536e-07,-72.8891478
7.2538e-07,-76.3389228
7.254e-07,-70.9631243
7.2542e-07,-71.5077544
7.2544e-07,-73.0988852
7.2546e-07,-77.5312008
7.2548e-07,-73.418072
7.255e-07,-74.5788816
7.2552e-07,-72.978878
7.2554e-07,-71.8880953
7.2556e-07,-76.6254869
7.2558e-07,-74.2641234
7.256e-07,-80.7123853
7.2562e-07,-73.20931
7.2564e-07,-71.8026301
7.2566e-07,-72.2740322
7.2568e-07,-72.6534698
7.257e-07,-72.9221221
7.2572e-07,-74.4116477
7.2574e-07,-73.262196
7.2576e-07,-74.9099831
7.2578e-07,-80.1480708
7.258e-07,-75.5816204
7.2582e-07,-74.8072588
7.2584e-07,-71.337775
7.2586e-07,-71.545906
7.2588e-07,-74.0549194
7.259e-07,-75.2723824
7.2592e-07,-73.5734941
7.2594e-07,-73.3659546
7.2596e-07,-79.3144008
7.2598e-07,-74.2501131
7.26e-07,-70.5701968
7.2602e-07,-77.8910671
7.2604e-07,-73.0963876
7.2606e-07,-76.4369309
7.2608e-07,-73.3839521
7.261e-07,-76.7787124
7.2612e-07,-77.4182519
7.2614e-07,-74.3962324
7.2616e-07,-73.0355061
7.2618e-07,-73.760735
7.262e-07,-73.9899236
7.2622e-07,-74.5021323
7.2624e-07,-74.3519461
7.2626e-07,-74.1144856
7.2628e-07,-74.3587206
7.263e-07,-76.1193569
7.2632e-07,-74.2328248
7.2634e-07,-71.2172978
7.2636e-07,-72.6221596
7.2638e-07,-73.0960371
7.264e-07,-77.6618062
7.2642e-07,-73.0157164
7.2644e-07,-73.2990843
7.2646e-07,-76.972491
7.2648e-07,-80.2102283
7.265e-07,-79.7929193
7.2652e-07,-210.0
7.2654e-07,-73.8967463
7.2656e-07,-75.0214158
7.2658e-07,-72.5532583
7.266e-07,-84.3850395
7.2662e-07,-71.8978428
7.2664e-07,-73.5306843
7.2666e-07,-75.0189864
7.2668e-07,-75.1401059
7.267e-07,-75.2205545
7.2672e-07,-75.3891681
7.2674e-07,-73.203751
7.2676e-07,-77.8739829
7.2678e-07,-74.8480616
7.268e-07,-72.615596
7.2682e-07,-210.0
7.2684e-07,-77.0401874
7.2686e-07,-73.5215294
7.2688e-07,-73.6143099
7.269e-07,-72.4146211
7.2692e-07,-70.9977809
7.2694e-07,-72.9761871
7.2696e-07,-78.7862526
7.2698e-07,-73.3452432
7.27e-07,-71.4965061
7.2702e-07,-73.0517903
7.2704e-07,-73.1034343
7.2706e-07,-75.5391399
7.2708e-07,-80.6584915
7.271e-07,-74.2452379
7.2712e-07,-74.30594
7.2714e-07,-74.1045805
7.2716e-07,-210.0
7.2718e-07,-210.0
7.272e-07,-76.7251931
7.2722e-07,-73.0742458
7.2724e-07,-74.0814415
7.2726e-07,-71.295287
7.2728e-07,-72.8982619
7.273e-07,-73.7722901
7.2732e-07,-77.95233
7.2734e-07,-73.1988677
7.2736e-07,-78.3674233
7.2738e-07,-72.9145935
7.274e-07,-74.5651376
7.2742e-07,-72.7220754
7.2744e-07,-74.2484139
7.2746e-07,-72.8197628
7.2748e-07,-72.4106696
7.275e-07,-75.5524555
7.2752e-07,-75.1861261
7.2754e-07,-73.7313012
7.2756e-07,-73.8659961
7.2758e-07,-79.6555794
7.276e-07,-74.8237429
7.2762e-07,-72.9633803
7.2764e-07,-72.3966744
7.2766e-07,-73.6474133
7.2768e-07,-72.2414299
7.277e-07,-74.8213369
7.2772e-07,-72.5813377
7.2774e-07,-75.3112884
7.2776e-07,-74.0836439
7.2778e-07,-77.1912729
7.278e-07,-79.2532519
7.2782e-07,-74.6514145
7.2784e-07,-72.2729182
7.2786e-07,-74.0879318
7.2788e-07,-73.0296455
7.279e-07,-76.0394259
7.2792e-07,-76.6729582
7.2794e-07,-76.2402138
7.2796e-07,-73.6309784
7.2798e-07,-73.4584034
7.28e-07,-76.7115847
7.2802e-07,-72.6982746
7.2804e-07,-73.2618695
7.2806e-07,-72.2217132
7.2808e-07,-75.09123
7.281e-07,-76.1612704
7.2812e-07,-79.3431376
7.2814e-07,-73.8154411
7.2816e-07,-74.4781109
7.2818e-07,-76.8921752
7.282e-07,-77.7229004
7.2822e-07,-77.6778188
7.2824e-07,-74.1797678
7.2826e-07,-72.7187932
7.2828e-07,-74.6705933
7.283e-07,-74.0668461
7.2832e-07,-73.8744618
7.2834e-07,-79.3247312
7.2836e-07,-74.1889123
7.2838e-07,-75.8817599
7.284e-07,-71.6868536
7.2842e-07,-75.4702108
7.2844e-07,-74.3611061
7.2846e-07,-76.0700351
7.2848e-07,-77.1051737
7.285e-07,-73.5377538
7.2852e-07,-75.0539382
7.2854e-07,-73.4720678
7.2856e-07,-75.3135288
7.2858e-07,-71.9306609
7.286e-07,-73.0546803
7.2862e-07,-80.4156647
7.2864e-07,-84.81547
7.2866e-07,-74.2891305
7.2868e-07,-72.8641637
7.287e-07,-75.5204713
7.2872e-07,-73.4608335
7.2874e-07,-73.3721999
7.2876e-07,-76.6412689
7.2878e-07,-74.0098221
7.288e-07,-73.0223326
7.2882e-07,-71.5848595
7.2884e-07,-72.4072977
7.2886e-07,-78.9723022
7.2888e-07,-73.9306698
7.289e-07,-72.4911616
7.2892e-07,-78.1485713
7.2894e-07,-75.4506723
7.2896e-07,-79.0354262
7.2898e-07,-72.3238307
7.29e-07,-72.1181624
7.2902e-07,-76.4273758
7.2904e-07,-76.8671297
7.2906e-07,-72.2143643
7.2908e-07,-71.6650402
7.291e-07,-73.1609926
7.2912e-07,-73.9948463
7.2914e-07,-73.0382313
7.2916e-07,-73.0352863
7.2918e-07,-73.292298
7.292e-07,-74.23274
7.2922e-07,-72.4838875
7.2924e-07,-71.2580602
7.2926e-07,-78.1957965
7.2928e-07,-94.3280747
7.293e-07,-77.8066097
7.2932e-07,-80.4890741
7.2934e-07,-74.4511215
7.2936e-07,-71.5608475
7.2938e-07,-74.580114
7.294e-07,-73.8040014
7.2942e-07,-73.0120985
7.2944e-07,-74.0650669
7.2946e-07,-75.0285006
7.2948e-07,-210.0
7.295e-07,-74.7993227
7.2952e-07,-76.0121555
7.2954e-07,-210.0
7.2956e-07,-72.8944358
7.2958e-07,-76.1757483
7.296e-07,-71.5805076
7.2962e-07,-74.3859676
7.2964e-07,-72.4876373
7.2966e-07,-74.0874443
7.2968e-07,-71.7002069
7.297e-07,-78.0964282
7.2972e-07,-77.8156079
7.2974e-07,-210.0
7.2976e-07,-75.5433099
7.2978e-07,-75.9482331
7.298e-07,-75.3047889
7.2982e-07,-75.2239274
7.2984e-07,-82.6311369
7.2986e-07,-70.7775222
7.2988e-07,-73.326914
7.299e-07,-77.4493129
7.2992e-07,-73.3837118
7.2994e-07,-72.2831144
7.2996e-07,-79.9521763
7.2998e-07,-79.5305558
7.3e-07,-73.0115195
7.3002e-07,-73.5125232
7.3004e-07,-74.2532807
7.3006e-07,-71.5418477
7.3008e-07,-73.6071217
7.301e-07,-70.6654765
7.3012e-07,-74.6970933
7.3014e-07,-73.4179249
7.3016e-07,-74.3371719
7.3018e-07,-73.7168659
7.302e-07,-70.9885972
7.3022e-07,-71.4196451
7.3024e-07,-74.0471327
7.3026e-07,-88.7584549
7.3028e-07,-79.3111872
7.303e-07,-74.0192087
7.3032e-07,-79.2651594
7.3034e-07,-75.4858524
7.3036e-07,-74.1971677
7.3038e-07,-77.2460532
7.304e-07,-75.4051097
7.3042e-07,-73.2815979
7.3044e-07,-74.463147
7.3046e-07,-73.0143401
7.3048e-07,-72.0977279
7.305e-07,-77.1298073
7.3052e-07,-74.4192755
7.3054e-07,-77.6465857
7.3056e-07,-76.2111289
7.3058e-07,-73.3173556
7.306e-07,-73.3522289
7.3062e-07,-72.7194976
7.3064e-07,-76.0661724
7.3066e-07,-72.9339549
7.3068e-07,-73.969897
7.307e-07,-77.2012941
7.3072e-07,-76.2661736
7.3074e-07,-76.345331
7.3076e-07,-73.0521851
7.3078e-07,-71.4501539
7.308e-07,-73.4391871
7.3082e-07,-71.9898821
7.3084e-07,-75.2376152
7.3086e-07,-80.4779417
7.3088e-07,-74.3297916
7.309e-07,-73.918608
7.3092e-07,-87.5040777
7.3094e-07,-73.7625461
7.3096e-07,-75.2589354
7.3098e-07,-71.8475228
7.31e-07,-73.3267414
7.3102e-07,-71.668373
7.3104e-07,-74.420025
7.3106e-07,-75.9436725
7.3108e-07,-70.6816525
7.311e-07,-70.8139696
7.3112e-07,-72.495457
7.3114e-07,-74.869024
7.3116e-07,-79.2454235
7.3118e-07,-74.4893397
7.312e-07,-74.0202548
7.3122e-07,-70.2326278
7.3124e-07,-76.7320273
7.3126e-07,-73.4691143
7.3128e-07,-71.0595493
7.313e-07,-72.437873
7.3132e-07,-73.3025904
7.3134e-07,-75.1655509
7.3136e-07,-76.1131347
7.3138e-07,-81.6378279
7.314e-07,-74.1033026
7.3142e-07,-73.6738632
7.3144e-07,-74.960135
7.3146e-07,-71.7166679
7.3148e-07,-73.5370705
7.315e-07,-75.3967993
7.3152e-07,-73.7343105
7.3154e-07,-210.0
7.3156e-07,-73.8006198
7.3158e-07,-73.9505538
7.316e-07,-77.2385566
7.3162e-07,-72.0969437
7.3164e-07,-74.73631
7.3166e-07,-73.1289961
7.3168e-07,-74.6242452
7.317e-07,-72.3551262
7.3172e-07,-74.7812423
7.3174e-07,-73.0004989
7.3176e-07,-78.9555574
7.3178e-07,-74.4325204
7.318e-07,-81.2004634
7.3182e-07,-71.6143863
7.3184e-07,-72.8705439
7.3186e-07,-72.4390385
7.3188e-07,-72.0351235
7.319e-07,-72.1269676
7.3192e-07,-73.4568482
7.3194e-07,-73.0829819
7.3196e-07,-77.5405346
7.3198e-07,-79.006303
7.32e-07,-72.0243271
7.3202e-07,-71.7599152
7.3204e-07,-71.2408904
7.3206e-07,-72.6981375
7.3208e-07,-71.8568316
7.321e-07,-73.7016794
7.3212e-07,-72.4724853
7.3214e-07,-84.5423186
7.3216e-07,-76.1308246
7.3218e-07,-75.643934
7.322e-07,-72.6131632
7.3222e-07,-72.7044759
7.3224e-07,-75.441161
7.3226e-07,-91.7913664
7.3228e-07,-74.7588621
7.323e-07,-76.5509563
7.3232e-07,-73.9380843
7.3234e-07,-72.1853028
7.3236e-07,-74.3985466
7.3238e-07,-91.1792388
7.324e-07,-72.4464889
7.3242e-07,-75.5525068
7.3244e-07,-76.2413757
7.3246e-07,-73.3802717
7.3248e-07,-78.0097666
7.325e-07,-72.2868411
7.3252e-07,-77.0343414
7.3254e-07,-74.7693228
7.3256e-07,-74.442428
7.3258e-07,-72.2927183
7.326e-07,-74.9688447
7.3262e-07,-79.4704748
7.3264e-07,-75.9155032
7.3266e-07,-74.3024449
7.3268e-07,-73.8626567
7.327e-07,-76.8099512
7.3272e-07,-73.7058646
7.3274e-07,-76.5361551
7.3276e-07,-73.3167256
7.3278e-07,-71.1628443
7.328e-07,-74.9603536
7.3282e-07,-71.9868928
7.3284e-07,-72.2498412
7.3286e-07,-74.5937022
7.3288e-07,-73.043251
7.329e-07,-76.9810198
7.3292e-07,-78.8976933
7.3294e-07,-80.7640362
7.3296e-07,-73.7412704
7.3298e-07,-72.5800545
7.33e-07,-74.8372771
7.3302e-07,-72.4226733
7.3304e-07,-72.6697994
7.3306e-07,-72.1218768
7.3308e-07,-75.5009506
7.331e-07,-78.482148
7.3312e-07,-73.4714457
7.3314e-07,-74.0215017
7.3316e-07,-73.0209751
7.3318e-07,-72.4552235
7.332e-07,-71.7826416
7.3322e-07,-76.6846447
7.3324e-07,-74.0411545
7.3326e-07,-74.0648846
7.3328e-07,-72.236687
7.333e-07,-72.8460322
7.3332e-07,-73.436056
7.3334e-07,-73.7743506
7.3336e-07,-73.9912505
7.3338e-07,-74.5351684
7.334e-07,-73.7979228
7.3342e-07,-80.1529037
7.3344e-07,-83.266104
7.3346e-07,-71.8038712
7.3348e-07,-78.0728513
7.335e-07,-79.4701935
7.3352e-07,-73.9441197
7.3354e-07,-72.6251535
7.3356e-07,-72.7794002
7.3358e-07,-210.0
7.336e-07,-76.8761171
7.3362e-07,-72.0290274
7.3364e-07,-73.5811687
7.3366e-07,-74.25545
7.3368e-07,-83.6839194
7.337e-07,-78.4738604
7.3372e-07,-210.0
7.3374e-07,-75.3412922
7.3376e-07,-73.6127206
7.3378e-07,-74.1508852
7.338e-07,-71.3900263
7.3382e-07,-73.9430615
7.3384e-07,-71.1589728
7.3386e-07,-72.8598002
7.3388e-07,-76.3949503
7.339e-07,-80.3637748
7.3392e-07,-75.9689753
7.3394e-07,-210.0
7.3396e-07,-71.4799989
7.3398e-07,-73.6338461
7.34e-07,-73.9876537
7.3402e-07,-74.2221317
7.3404e-07,-74.0127077
7.3406e-07,-74.9815067
7.3408e-07,-78.2963986
7.341e-07,-74.1074368
7.3412e-07,-83.8580403
7.3414e-07,-210.0
7.3416e-07,-76.0374633
7.3418e-07,-76.4560819
7.342e-07,-72.181185
7.3422e-07,-74.9715476
7.3424e-07,-76.4002439
7.3426e-07,-79.9775391
7.3428e-07,-79.2290788
7.343e-07,-76.9890818
7.3432e-07,-210.0
7.3434e-07,-75.2323591
7.3436e-07,-76.6858136
7.3438e-07,-72.4767917
7.344e-07,-73.2925101
7.3442e-07,-79.3314203
7.3444e-07,-80.3953203
7.3446e-07,-77.2948658
7.3448e-07,-73.7642993
7.345e-07,-71.6949374
7.3452e-07,-75.4807632
7.3454e-07,-72.6404451
7.3456e-07,-74.0378915
7.3458e-07,-74.7927104
7.346e-07,-74.66913
7.3462e-07,-72.4740618
7.3464e-07,-73.9431995
7.3466e-07,-210.0
7.3468e-07,-78.6431105
7.347e-07,-75.9297324
7.3472e-07,-72.2966004
7.3474e-07,-71.5732036
7.3476e-07,-72.1583088
7.3478e-07,-74.9824001
7.348e-07,-74.6943951
7.3482e-07,-72.7074597
7.3484e-07,-75.3323536
7.3486e-07,-73.916367
7.3488e-07,-210.0
7.349e-07,-71.8455154
7.3492e-07,-80.9511651
7.3494e-07,-78.8682469
7.3496e-07,-77.9593221
7.3498e-07,-78.3658621
7.35e-07,-84.6114425
7.3502e-07,-74.2023976
7.3504e-07,-71.583936
7.3506e-07,-72.3656617
7.3508e-07,-70.8574632
7.351e-07,-73.5141773
7.3512e-07,-76.2566674
7.3514e-07,-84.6341287
7.3516e-07,-75.304068
7.3518e-07,-73.0751585
7.352e-07,-72.8251394
7.3522e-07,-81.2534117
7.3524e-07,-74.3181494
7.3526e-07,-74.0207972
7.3528e-07,-75.2298299
7.353e-07,-75.0062441
7.3532e-07,-72.8978513
7.3534e-07,-84.0441885
7.3536e-07,-76.2860282
7.3538e-07,-72.1695753
7.354e-07,-210.0
7.3542e-07,-77.3324646
7.3544e-07,-74.4180331
7.3546e-07,-76.0252175
7.3548e-07,-79.1530203
7.355e-07,-74.5574119
7.3552e-07,-75.4196729
7.3554e-07,-73.3067484
7.3556e-07,-73.644664
7.3558e-07,-75.5621423
7.356e-07,-80.6718754
7.3562e-07,-210.0
7.3564e-07,-77.5373799
7.3566e-07,-80.5259306
7.3568e-07,-72.5174606
7.357e-07,-79.1638571
7.3572e-07,-73.4802233
7.3574e-07,-77.1753861
7.3576e-07,-80.2549598
7.3578e-07,-84.5738042
7.358e-07,-210.0
7.3582e-07,-76.4096833
7.3584e-07,-76.2273798
7.3586e-07,-73.2737384
7.3588e-07,-75.6584662
7.359e-07,-76.9679873
7.3592e-07,-74.2652822
7.3594e-07,-76.2031659
7.3596e-07,-74.2145247
7.3598e-07,-72.408477
7.36e-07,-75.9765464
7.3602e-07,-76.4508182
7.3604e-07,-75.1744008
7.3606e-07,-72.4256457
7.3608e-07,-69.7992616
7.361e-07,-72.4403828
7.3612e-07,-75.6215753
7.3614e-07,-73.6970223
7.3616e-07,-78.3924748
7.3618e-07,-73.7035366
7.362e-07,-73.108304
7.3622e-07,-83.9345438
7.3624e-07,-210.0
7.3626e-07,-72.7061714
7.3628e-07,-77.9942986
7.363e-07,-73.8229315
7.3632e-07,-74.8090402
7.3634e-07,-72.364665
7.3636e-07,-75.8607799
7.3638e-07,-72.4857811
7.364e-07,-76.1792416
7.3642e-07,-73.0108176
7.3644e-07,-79.1131053
7.3646e-07,-74.5226114
7.3648e-07,-89.9750574
7.365e-07,-76.788749
7.3652e-07,-80.694644
7.3654e-07,-72.9668062
7.3656e-07,-72.9020247
7.3658e-07,-74.5477182
7.366e-07,-210.0
7.3662e-07,-210.0
7.3664e-07,-81.5610939
7.3666e-07,-74.8455404
7.3668e-07,-70.5020447
7.367e-07,-74.0685674
7.3672e-07,-70.8679212
7.3674e-07,-82.3320572
7.3676e-07,-72.0659479
7.3678e-07,-74.7856531
7.368e-07,-76.0963272
7.3682e-07,-73.1489212
7.3684e-07,-72.3047277
7.3686e-07,-75.7964149
7.3688e-07,-73.0047338
7.369e-07,-73.4074114
7.3692e-07,-77.4476024
7.3694e-07,-75.4251084
7.3696e-07,-71.8483182
7.3698e-07,-76.9618988
7.37e-07,-78.15566
7.3702e-07,-74.9760037
7.3704e-07,-77.0449206
7.3706e-07,-78.0057739
7.3708e-07,-76.0001746
7.371e-07,-74.3780193
7.3712e-07,-76.835079
7.3714e-07,-72.4268864
7.3716e-07,-83.9813938
7.3718e-07,-78.4019777
7.372e-07,-76.1744151
7.3722e-07,-75.0258999
7.3724e-07,-74.7311028
7.3726e-07,-81.3647931
7.3728e-07,-210.0
7.373e-07,-75.3965059
7.3732e-07,-74.0920138
7.3734e-07,-72.8681011
7.3736e-07,-78.4289865
7.3738e-07,-72.584102
7.374e-07,-75.9793475
7.3742e-07,-75.0938341
7.3744e-07,-73.7602587
7.3746e-07,-72.7294949
7.3748e-07,-91.5635678
7.375e-07,-210.0
7.3752e-07,-73.3427964
7.3754e-07,-72.497134
7.3756e-07,-73.8532639
7.3758e-07,-77.6550635
7.376e-07,-210.0
7.3762e-07,-77.1618972
7.3764e-07,-75.8795909
7.3766e-07,-74.1185249
7.3768e-07,-79.2752055
7.377e-07,-76.423739
7.3772e-07,-101.509499
7.3774e-07,-210.0
7.3776e-07,-72.6564366
7.3778e-07,-73.0844726
7.378e-07,-80.6086792
7.3782e-07,-92.9687319
7.3784e-07,-80.5586874
7.3786e-07,-74.6463475
7.3788e-07,-74.9366177
7.379e-07,-71.7517051
7.3792e-07,-73.8219336
7.3794e-07,-77.0598934
7.3796e-07,-75.3895127
7.3798e-07,-77.297421
7.38e-07,-72.7764953
7.3802e-07,-76.3188067
7.3804e-07,-75.3372981
7.3806e-07,-73.7217298
7.3808e-07,-70.6757375
7.381e-07,-74.7775583
7.3812e-07,-74.6073258
7.3814e-07,-78.898764
