lbd,S
1.03102e-06,-81.6185109
1.03104e-06,-210.0
1.03106e-06,-79.9220145
1.03108e-06,-83.2341566
1.0311e-06,-85.5670422
1.03112e-06,-84.8301156
1.03114e-06,-80.6219254
1.03116e-06,-85.3262828
1.03118e-06,-210.0
1.0312e-06,-210.0
1.03122e-06,-86.8380349
1.03124e-06,-81.9614079
1.03126e-06,-80.0622195
1.03128e-06,-210.0
1.0313e-06,-210.0
1.03132e-06,-80.9622963
1.03134e-06,-83.6490562
1.03136e-06,-80.0036994
1.03138e-06,-79.864684
1.0314e-06,-210.0
1.03142e-06,-88.0109448
1.03144e-06,-210.0
1.03146e-06,-82.7951761
1.03148e-06,-80.8276903
1.0315e-06,-83.7353407
1.03152e-06,-82.4230727
1.03154e-06,-82.0566765
1.03156e-06,-81.6241036
1.03158e-06,-81.8348344
1.0316e-06,-210.0
1.03162e-06,-210.0
1.03164e-06,-82.46983
1.03166e-06,-77.9998097
1.03168e-06,-78.8671412
1.0317e-06,-80.4495873
1.03172e-06,-210.0
1.03174e-06,-210.0
1.03176e-06,-210.0
1.03178e-06,-210.0
1.0318e-06,-87.0946472
1.03182e-06,-83.0063981
1.03184e-06,-210.0
1.03186e-06,-210.0
1.03188e-06,-85.8981737
1.0319e-06,-210.0
1.03192e-06,-85.3871036
1.03194e-06,-80.2729979
1.03196e-06,-80.0363331
1.03198e-06,-81.9364147
1.032e-06,-88.859186
1.03202e-06,-92.0171321
1.03204e-06,-79.8204452
1.03206e-06,-210.0
1.03208e-06,-210.0
1.0321e-06,-210.0
1.03212e-06,-82.6596146
1.03214e-06,-84.1104867
1.03216e-06,-78.6078748
1.03218e-06,-82.7057948
1.0322e-06,-77.9450022
1.03222e-06,-77.5607658
1.03224e-06,-210.0
1.03226e-06,-78.2709616
1.03228e-06,-81.7104933
1.0323e-06,-76.2590431
1.03232e-06,-81.4591802
1.03234e-06,-82.7083487
1.03236e-06,-85.2362437
1.03238e-06,-210.0
1.0324e-06,-105.280619
1.03242e-06,-78.6351556
1.03244e-06,-210.0
1.03246e-06,-82.1410552
1.03248e-06,-81.6599651
1.0325e-06,-80.367013
1.03252e-06,-79.8977458
1.03254e-06,-79.1480608
1.03256e-06,-83.4229986
1.03258e-06,-85.9431758
1.0326e-06,-81.6223077
1.03262e-06,-81.3383973
1.03264e-06,-80.332981
1.03266e-06,-93.9072928
1.03268e-06,-80.2999248
1.0327e-06,-87.2498947
1.03272e-06,-82.4611945
1.03274e-06,-82.5004147
1.03276e-06,-77.7548454
1.03278e-06,-89.8374471
1.0328e-06,-78.9707334
1.03282e-06,-84.1233343
1.03284e-06,-90.3403511
1.03286e-06,-78.3661918
1.03288e-06,-86.4415275
1.0329e-06,-210.0
1.03292e-06,-82.1516839
1.03294e-06,-81.6417782
1.03296e-06,-210.0
1.03298e-06,-78.9230441
1.033e-06,-87.3360402
1.03302e-06,-81.7938806
1.03304e-06,-79.4721497
1.03306e-06,-79.8711954
1.03308e-06,-75.850284
1.0331e-06,-69.0614824
1.03312e-06,-59.1964219
1.03314e-06,-53.8706528
1.03316e-06,-50.2659284
1.03318e-06,-46.9655362
1.0332e-06,-44.1202266
1.03322e-06,-41.7900249
1.03324e-06,-39.7377071
1.03326e-06,-37.3634565
1.03328e-06,-32.8989209
1.0333e-06,-24.2685371
1.03332e-06,-20.3390378
1.03334e-06,-19.7258574
1.03336e-06,-19.6548379
1.03338e-06,-19.7421324
1.0334e-06,-20.7960151
1.03342e-06,-25.7422477
1.03344e-06,-33.341418
1.03346e-06,-36.8850405
1.03348e-06,-39.4719573
1.0335e-06,-41.7180844
1.03352e-06,-44.0161899
1.03354e-06,-47.2777491
1.03356e-06,-48.8005699
1.03358e-06,-52.6056744
1.0336e-06,-57.9029543
1.03362e-06,-65.7693467
1.03364e-06,-72.676147
1.03366e-06,-77.8347096
1.03368e-06,-80.2142191
1.0337e-06,-87.8328781
1.03372e-06,-210.0
1.03374e-06,-80.7372034
1.03376e-06,-79.9016622
1.03378e-06,-81.9157404
1.0338e-06,-86.1652086
1.03382e-06,-93.1125748
1.03384e-06,-85.1667349
1.03386e-06,-81.0184985
1.03388e-06,-85.4181997
1.0339e-06,-210.0
1.03392e-06,-83.5329189
1.03394e-06,-210.0
1.03396e-06,-79.3351339
1.03398e-06,-88.0002843
1.034e-06,-83.9983449
1.03402e-06,-83.3086031
1.03404e-06,-80.7532638
1.03406e-06,-81.0106901
1.03408e-06,-210.0
1.0341e-06,-96.7024882
1.03412e-06,-81.3969917
1.03414e-06,-90.6433687
1.03416e-06,-210.0
1.03418e-06,-210.0
1.0342e-06,-210.0
1.03422e-06,-210.0
1.03424e-06,-83.5733874
1.03426e-06,-79.0345177
1.03428e-06,-81.3380378
1.0343e-06,-79.7317217
1.03432e-06,-80.9486722
1.03434e-06,-81.6444627
1.03436e-06,-84.9692569
1.03438e-06,-210.0
1.0344e-06,-82.606643
1.03442e-06,-79.8645746
1.03444e-06,-210.0
1.03446e-06,-210.0
1.03448e-06,-210.0
1.0345e-06,-82.2363987
1.03452e-06,-81.8315746
1.03454e-06,-77.7982983
1.03456e-06,-82.8693523
1.03458e-06,-78.2687045
1.0346e-06,-80.9784306
1.03462e-06,-78.5963519
1.03464e-06,-210.0
1.03466e-06,-210.0
1.03468e-06,-77.9770423
1.0347e-06,-80.9301813
1.03472e-06,-82.770384
1.03474e-06,-86.0590691
1.03476e-06,-77.270093
1.03478e-06,-83.7353756
1.0348e-06,-210.0
1.03482e-06,-84.1023591
1.03484e-06,-80.2762059
1.03486e-06,-80.2505229
1.03488e-06,-210.0
1.0349e-06,-210.0
1.03492e-06,-210.0
1.03494e-06,-80.0375004
1.03496e-06,-79.9200841
1.03498e-06,-210.0
1.035e-06,-80.2050613
1.03502e-06,-76.9498559
1.03504e-06,-81.7366739
1.03506e-06,-79.9689403
1.03508e-06,-210.0
1.0351e-06,-85.0248211
1.03512e-06,-81.2337613
1.03514e-06,-79.1284779
1.03516e-06,-210.0
1.03518e-06,-85.6263843
1.0352e-06,-78.2272818
1.03522e-06,-82.2798056
1.03524e-06,-81.2421034
1.03526e-06,-81.2955573
1.03528e-06,-82.0877311
1.0353e-06,-81.7686047
1.03532e-06,-210.0
1.03534e-06,-88.7067352
1.03536e-06,-81.7204497
1.03538e-06,-77.9447496
1.0354e-06,-79.1337453
1.03542e-06,-82.124929
1.03544e-06,-86.2737269
1.03546e-06,-85.8805747
1.03548e-06,-80.2968634
1.0355e-06,-79.1023665
1.03552e-06,-77.7098316
1.03554e-06,-81.2244465
1.03556e-06,-79.6813662
1.03558e-06,-86.5619307
1.0356e-06,-210.0
1.03562e-06,-78.45629
1.03564e-06,-76.8637406
1.03566e-06,-80.3357333
1.03568e-06,-80.5009036
1.0357e-06,-78.150832
1.03572e-06,-76.4645566
1.03574e-06,-78.256529
1.03576e-06,-81.4427388
1.03578e-06,-79.5716521
1.0358e-06,-210.0
1.03582e-06,-79.2172416
1.03584e-06,-82.9181833
1.03586e-06,-82.5982653
1.03588e-06,-77.9581323
1.0359e-06,-82.6272506
1.03592e-06,-81.7243487
1.03594e-06,-83.6115141
1.03596e-06,-89.1056004
1.03598e-06,-85.2258011
1.036e-06,-79.3105585
1.03602e-06,-89.7301526
1.03604e-06,-80.4696882
1.03606e-06,-82.5238649
1.03608e-06,-210.0
1.0361e-06,-80.8516611
1.03612e-06,-84.5077493
1.03614e-06,-77.4940183
1.03616e-06,-77.933507
1.03618e-06,-77.1572585
1.0362e-06,-81.6031379
1.03622e-06,-84.7580253
1.03624e-06,-76.3253466
1.03626e-06,-79.1560065
1.03628e-06,-76.983939
1.0363e-06,-78.4232059
1.03632e-06,-81.0485752
1.03634e-06,-77.7790749
1.03636e-06,-82.0363572
1.03638e-06,-79.6452905
1.0364e-06,-78.6326949
1.03642e-06,-85.7644664
1.03644e-06,-79.68504
1.03646e-06,-76.8581972
1.03648e-06,-77.817417
1.0365e-06,-80.1916179
1.03652e-06,-77.5332868
1.03654e-06,-76.5250835
1.03656e-06,-75.8782047
1.03658e-06,-82.4911201
1.0366e-06,-79.7794407
1.03662e-06,-78.5561008
1.03664e-06,-79.0083191
1.03666e-06,-77.2807447
1.03668e-06,-76.110453
1.0367e-06,-70.6348726
1.03672e-06,-61.0666431
1.03674e-06,-54.5161337
1.03676e-06,-50.5514088
1.03678e-06,-47.3025306
1.0368e-06,-44.2629645
1.03682e-06,-41.6564484
1.03684e-06,-39.4435213
1.03686e-06,-37.1771299
1.03688e-06,-33.0623742
1.0369e-06,-24.4211495
1.03692e-06,-19.8806969
1.03694e-06,-18.9573178
1.03696e-06,-18.8513398
1.03698e-06,-18.9081126
1.037e-06,-19.4140569
1.03702e-06,-22.9693368
1.03704e-06,-31.9252654
1.03706e-06,-35.6425154
1.03708e-06,-38.3687974
1.0371e-06,-40.6392943
1.03712e-06,-42.7976121
1.03714e-06,-46.3587313
1.03716e-06,-48.8904157
1.03718e-06,-50.8207642
1.0372e-06,-55.4159588
1.03722e-06,-62.9823548
1.03724e-06,-69.5111324
1.03726e-06,-76.2302989
1.03728e-06,-76.5540483
1.0373e-06,-77.0106078
1.03732e-06,-77.4318312
1.03734e-06,-77.105453
1.03736e-06,-83.102446
1.03738e-06,-80.2815985
1.0374e-06,-77.7293117
1.03742e-06,-79.5142845
1.03744e-06,-77.1776866
1.03746e-06,-82.0124118
1.03748e-06,-78.1414259
1.0375e-06,-76.7880795
1.03752e-06,-80.4298805
1.03754e-06,-86.9112664
1.03756e-06,-210.0
1.03758e-06,-77.4717117
1.0376e-06,-80.4861483
1.03762e-06,-77.537947
1.03764e-06,-78.183892
1.03766e-06,-78.2649776
1.03768e-06,-78.6439169
1.0377e-06,-78.0254258
1.03772e-06,-80.7535074
1.03774e-06,-78.3380116
1.03776e-06,-77.5421189
1.03778e-06,-75.4655819
1.0378e-06,-78.276013
1.03782e-06,-80.640963
1.03784e-06,-78.1141039
1.03786e-06,-78.6276267
1.03788e-06,-75.444474
1.0379e-06,-76.6128735
1.03792e-06,-76.6597066
1.03794e-06,-77.7628559
1.03796e-06,-75.4638866
1.03798e-06,-75.261929
1.038e-06,-75.7654118
1.03802e-06,-76.0288428
1.03804e-06,-76.6209242
1.03806e-06,-77.4096116
1.03808e-06,-77.1307987
1.0381e-06,-76.917832
1.03812e-06,-77.0018208
1.03814e-06,-76.8021549
1.03816e-06,-75.6060042
1.03818e-06,-76.1413886
1.0382e-06,-78.1884118
1.03822e-06,-80.9312711
1.03824e-06,-77.9093
1.03826e-06,-78.4956143
1.03828e-06,-76.5550662
1.0383e-06,-78.0951282
1.03832e-06,-76.0004802
1.03834e-06,-76.1874725
1.03836e-06,-75.4360765
1.03838e-06,-76.3193608
1.0384e-06,-74.2129512
1.03842e-06,-75.818238
1.03844e-06,-76.8897589
1.03846e-06,-76.1710033
1.03848e-06,-78.8003607
1.0385e-06,-76.3053937
1.03852e-06,-76.4566188
1.03854e-06,-75.6278397
1.03856e-06,-75.3410982
1.03858e-06,-75.6672616
1.0386e-06,-78.0623816
1.03862e-06,-75.5231595
1.03864e-06,-76.0494433
1.03866e-06,-77.9228807
1.03868e-06,-76.3306495
1.0387e-06,-75.0902884
1.03872e-06,-77.8269076
1.03874e-06,-76.4213804
1.03876e-06,-75.9682113
1.03878e-06,-76.1965772
1.0388e-06,-75.3009688
1.03882e-06,-76.0630722
1.03884e-06,-76.2973926
1.03886e-06,-74.7769042
1.03888e-06,-74.4642428
1.0389e-06,-75.5274216
1.03892e-06,-74.2182477
1.03894e-06,-74.0346358
1.03896e-06,-74.0974655
1.03898e-06,-75.3390988
1.039e-06,-75.3686646
1.03902e-06,-75.954126
1.03904e-06,-73.8180899
1.03906e-06,-73.6199533
1.03908e-06,-73.0513879
1.0391e-06,-74.5408238
1.03912e-06,-76.3784028
1.03914e-06,-74.2434949
1.03916e-06,-73.1064521
1.03918e-06,-73.5449051
1.0392e-06,-73.9824787
1.03922e-06,-75.3044195
1.03924e-06,-75.17061
1.03926e-06,-75.3118212
1.03928e-06,-74.5245159
1.0393e-06,-74.3966416
1.03932e-06,-74.1271783
1.03934e-06,-73.9222827
1.03936e-06,-74.7485857
1.03938e-06,-73.7654435
1.0394e-06,-73.3241097
1.03942e-06,-73.6097553
1.03944e-06,-73.4794667
1.03946e-06,-73.999739
1.03948e-06,-73.7386551
1.0395e-06,-72.7305594
1.03952e-06,-73.6034935
1.03954e-06,-75.0003035
1.03956e-06,-74.233454
1.03958e-06,-73.0164601
1.0396e-06,-73.2836514
1.03962e-06,-73.1796428
1.03964e-06,-73.3264159
1.03966e-06,-73.1327005
1.03968e-06,-73.0412116
1.0397e-06,-73.5785774
1.03972e-06,-73.093892
1.03974e-06,-72.7287526
1.03976e-06,-72.8115581
1.03978e-06,-72.9495479
1.0398e-06,-73.2823132
1.03982e-06,-73.7079579
1.03984e-06,-73.6317204
1.03986e-06,-74.6992028
1.03988e-06,-73.4549535
1.0399e-06,-73.0212591
1.03992e-06,-72.3540998
1.03994e-06,-72.1146872
1.03996e-06,-72.6499644
1.03998e-06,-72.8960083
1.04e-06,-72.8299894
1.04002e-06,-73.262579
1.04004e-06,-72.0443135
1.04006e-06,-71.7621159
1.04008e-06,-72.2925006
1.0401e-06,-72.3407319
1.04012e-06,-71.762901
1.04014e-06,-73.2865336
1.04016e-06,-72.7564655
1.04018e-06,-72.2404131
1.0402e-06,-72.1234816
1.04022e-06,-72.0101845
1.04024e-06,-72.1091959
1.04026e-06,-71.8929788
1.04028e-06,-71.9333782
1.0403e-06,-71.3770694
1.04032e-06,-71.0353018
1.04034e-06,-66.6803981
1.04036e-06,-58.1918698
1.04038e-06,-52.5980576
1.0404e-06,-49.0295904
1.04042e-06,-45.8351239
1.04044e-06,-43.5118492
1.04046e-06,-40.87523
1.04048e-06,-38.6919312
1.0405e-06,-36.3509828
1.04052e-06,-31.132652
1.04054e-06,-22.5132107
1.04056e-06,-19.0666378
1.04058e-06,-18.5936335
1.0406e-06,-18.5288273
1.04062e-06,-18.6005722
1.04064e-06,-19.7910763
1.04066e-06,-24.7195181
1.04068e-06,-32.4773747
1.0407e-06,-35.9988931
1.04072e-06,-38.5940825
1.04074e-06,-40.7809867
1.04076e-06,-43.1732928
1.04078e-06,-46.8639887
1.0408e-06,-48.1956955
1.04082e-06,-52.1579038
1.04084e-06,-58.078676
1.04086e-06,-64.7540872
1.04088e-06,-68.8120922
1.0409e-06,-70.0076054
1.04092e-06,-70.3348865
1.04094e-06,-71.1478366
1.04096e-06,-70.5302402
1.04098e-06,-70.4282382
1.041e-06,-70.8080647
1.04102e-06,-70.2419753
1.04104e-06,-70.2822223
1.04106e-06,-70.1442394
1.04108e-06,-70.1648227
1.0411e-06,-70.2907316
1.04112e-06,-70.1623197
1.04114e-06,-70.030502
1.04116e-06,-70.0937931
1.04118e-06,-70.421036
1.0412e-06,-70.4720467
1.04122e-06,-70.1114978
1.04124e-06,-69.967319
1.04126e-06,-70.5172588
1.04128e-06,-70.4171063
1.0413e-06,-70.2999779
1.04132e-06,-70.051456
1.04134e-06,-70.0607964
1.04136e-06,-69.3587344
1.04138e-06,-69.9167769
1.0414e-06,-69.9913016
1.04142e-06,-69.6493823
1.04144e-06,-70.0052039
1.04146e-06,-69.9054333
1.04148e-06,-70.439655
1.0415e-06,-69.2167531
1.04152e-06,-69.5144821
1.04154e-06,-69.3891046
1.04156e-06,-69.9838541
1.04158e-06,-69.1116739
1.0416e-06,-69.5201475
1.04162e-06,-68.9766637
1.04164e-06,-68.9027586
1.04166e-06,-69.1207946
1.04168e-06,-69.0941321
1.0417e-06,-69.3975312
1.04172e-06,-69.417358
1.04174e-06,-69.9203884
1.04176e-06,-69.8981458
1.04178e-06,-69.7037267
1.0418e-06,-70.1038285
1.04182e-06,-70.0468868
1.04184e-06,-70.6314907
1.04186e-06,-69.8637831
1.04188e-06,-70.0544082
1.0419e-06,-69.9355662
1.04192e-06,-69.3393081
1.04194e-06,-69.2631898
1.04196e-06,-69.1779674
1.04198e-06,-68.8596572
1.042e-06,-69.0252136
1.04202e-06,-69.038395
1.04204e-06,-68.9965077
1.04206e-06,-68.7625054
1.04208e-06,-69.0626301
1.0421e-06,-68.7339713
1.04212e-06,-68.878954
1.04214e-06,-68.7607969
1.04216e-06,-68.6150938
1.04218e-06,-68.7386032
1.0422e-06,-68.33892
1.04222e-06,-68.7765044
1.04224e-06,-68.5767952
1.04226e-06,-68.4062287
1.04228e-06,-68.2259924
1.0423e-06,-68.1040994
1.04232e-06,-68.355579
1.04234e-06,-68.3429242
1.04236e-06,-68.3445913
1.04238e-06,-68.4431707
1.0424e-06,-68.3869712
1.04242e-06,-68.2137029
1.04244e-06,-68.3522394
1.04246e-06,-68.1492679
1.04248e-06,-68.3089937
1.0425e-06,-68.259472
1.04252e-06,-68.173439
1.04254e-06,-67.8521369
1.04256e-06,-67.7706998
1.04258e-06,-68.1590277
1.0426e-06,-68.2747704
1.04262e-06,-67.8887855
1.04264e-06,-68.1067909
1.04266e-06,-67.8848686
1.04268e-06,-67.8183706
1.0427e-06,-67.7279969
1.04272e-06,-67.6587385
1.04274e-06,-67.7552295
1.04276e-06,-67.974987
1.04278e-06,-67.7616343
1.0428e-06,-67.5947103
1.04282e-06,-67.5653255
1.04284e-06,-67.696014
1.04286e-06,-67.7674367
1.04288e-06,-67.7788485
1.0429e-06,-67.5354494
1.04292e-06,-67.3421691
1.04294e-06,-67.3890361
1.04296e-06,-67.2220448
1.04298e-06,-67.516854
1.043e-06,-67.3080549
1.04302e-06,-67.195694
1.04304e-06,-67.12858
1.04306e-06,-67.2985788
1.04308e-06,-67.2669817
1.0431e-06,-67.0848229
1.04312e-06,-67.2162036
1.04314e-06,-67.0589798
1.04316e-06,-66.8930008
1.04318e-06,-66.8159546
1.0432e-06,-67.014085
1.04322e-06,-66.8574837
1.04324e-06,-66.9347793
1.04326e-06,-66.6830625
1.04328e-06,-66.7017765
1.0433e-06,-66.7896151
1.04332e-06,-66.6114959
1.04334e-06,-66.637806
1.04336e-06,-66.5269044
1.04338e-06,-66.44384
1.0434e-06,-66.4856993
1.04342e-06,-66.3963269
1.04344e-06,-66.1837334
1.04346e-06,-66.3901454
1.04348e-06,-66.2204032
1.0435e-06,-66.2694138
1.04352e-06,-66.504595
1.04354e-06,-66.3215486
1.04356e-06,-66.3840773
1.04358e-06,-66.229007
1.0436e-06,-66.1467907
1.04362e-06,-66.0317124
1.04364e-06,-65.9830532
1.04366e-06,-65.9870986
1.04368e-06,-66.0033285
1.0437e-06,-66.0288976
1.04372e-06,-65.8456633
1.04374e-06,-65.8147597
1.04376e-06,-65.7375783
1.04378e-06,-65.7327536
1.0438e-06,-65.6182682
1.04382e-06,-65.7413078
1.04384e-06,-65.9066244
1.04386e-06,-65.6698088
1.04388e-06,-65.5999418
1.0439e-06,-65.5289154
1.04392e-06,-65.6216227
1.04394e-06,-65.3907866
1.04396e-06,-65.5015905
1.04398e-06,-64.8720823
1.044e-06,-62.5238711
1.04402e-06,-55.902559
1.04404e-06,-51.2484023
1.04406e-06,-48.0446233
1.04408e-06,-44.8619374
1.0441e-06,-41.8005121
1.04412e-06,-39.5975539
1.04414e-06,-37.2583838
1.04416e-06,-34.3541608
1.04418e-06,-27.9397856
1.0442e-06,-20.6471999
1.04422e-06,-18.0726134
1.04424e-06,-17.7930692
1.04426e-06,-17.7581126
1.04428e-06,-17.9354834
1.0443e-06,-19.7699237
1.04432e-06,-26.5092164
1.04434e-06,-33.0680097
1.04436e-06,-36.1528857
1.04438e-06,-38.6028882
1.0444e-06,-40.6297014
1.04442e-06,-42.8755811
1.04444e-06,-46.9492889
1.04446e-06,-50.002275
1.04448e-06,-51.6544478
1.0445e-06,-57.7263275
1.04452e-06,-62.5255027
1.04454e-06,-64.3342212
1.04456e-06,-64.5176325
1.04458e-06,-64.5448296
1.0446e-06,-64.6223723
1.04462e-06,-64.5430038
1.04464e-06,-64.5579878
1.04466e-06,-64.6093022
1.04468e-06,-64.5204319
1.0447e-06,-64.3611114
1.04472e-06,-64.3574728
1.04474e-06,-64.4005984
1.04476e-06,-64.3105192
1.04478e-06,-64.242578
1.0448e-06,-64.2529012
1.04482e-06,-64.2927031
1.04484e-06,-64.2373919
1.04486e-06,-64.3221084
1.04488e-06,-64.3440552
1.0449e-06,-64.2042593
1.04492e-06,-64.274521
1.04494e-06,-64.2698147
1.04496e-06,-64.1753661
1.04498e-06,-64.1743821
1.045e-06,-64.0546668
1.04502e-06,-64.0740877
1.04504e-06,-64.1224352
1.04506e-06,-64.02246
1.04508e-06,-64.0010098
1.0451e-06,-63.9701314
1.04512e-06,-63.8373462
1.04514e-06,-63.8509417
1.04516e-06,-64.2201492
1.04518e-06,-64.4397057
1.0452e-06,-64.6399242
1.04522e-06,-64.7926516
1.04524e-06,-65.0353766
1.04526e-06,-64.9688484
1.04528e-06,-64.7452888
1.0453e-06,-64.7761677
1.04532e-06,-64.8364027
1.04534e-06,-64.7406845
1.04536e-06,-64.7781419
1.04538e-06,-64.7150554
1.0454e-06,-64.5372436
1.04542e-06,-64.2374109
1.04544e-06,-63.9924267
1.04546e-06,-63.9170672
1.04548e-06,-63.9109782
1.0455e-06,-63.953473
1.04552e-06,-63.8659178
1.04554e-06,-63.9220534
1.04556e-06,-63.9614283
1.04558e-06,-63.90696
1.0456e-06,-63.9328481
1.04562e-06,-63.7656639
1.04564e-06,-63.7789937
1.04566e-06,-63.6815432
1.04568e-06,-63.7018911
1.0457e-06,-63.7730753
1.04572e-06,-63.6556807
1.04574e-06,-63.6613688
1.04576e-06,-63.5164789
1.04578e-06,-63.608016
1.0458e-06,-63.6087121
1.04582e-06,-63.4626722
1.04584e-06,-63.5019195
1.04586e-06,-63.6011156
1.04588e-06,-63.5360694
1.0459e-06,-63.3736255
1.04592e-06,-63.3294764
1.04594e-06,-63.444811
1.04596e-06,-63.3567034
1.04598e-06,-63.2430645
1.046e-06,-63.3699326
1.04602e-06,-63.2613181
1.04604e-06,-63.4733191
1.04606e-06,-63.3469798
1.04608e-06,-63.2748025
1.0461e-06,-63.1289932
1.04612e-06,-63.1583301
1.04614e-06,-63.2457442
1.04616e-06,-63.1606034
1.04618e-06,-63.2306688
1.0462e-06,-63.20137
1.04622e-06,-63.1590503
1.04624e-06,-63.0966188
1.04626e-06,-63.0558103
1.04628e-06,-62.9598648
1.0463e-06,-62.9693559
1.04632e-06,-63.0035005
1.04634e-06,-62.892557
1.04636e-06,-62.8552872
1.04638e-06,-62.9040891
1.0464e-06,-62.9354334
1.04642e-06,-62.8296689
1.04644e-06,-62.7357286
1.04646e-06,-62.6470673
1.04648e-06,-62.7541302
1.0465e-06,-62.7434478
1.04652e-06,-62.6659291
1.04654e-06,-62.6042188
1.04656e-06,-62.6010001
1.04658e-06,-62.6523594
1.0466e-06,-62.4571234
1.04662e-06,-62.4816045
1.04664e-06,-62.4391159
1.04666e-06,-62.3588447
1.04668e-06,-62.4995185
1.0467e-06,-62.3717737
1.04672e-06,-62.3900962
1.04674e-06,-62.4047269
1.04676e-06,-62.3555127
1.04678e-06,-62.3723811
1.0468e-06,-62.2895249
1.04682e-06,-62.2281251
1.04684e-06,-62.1773109
1.04686e-06,-62.2129156
1.04688e-06,-62.2005972
1.0469e-06,-62.1097386
1.04692e-06,-62.0010968
1.04694e-06,-62.0334913
1.04696e-06,-62.0457752
1.04698e-06,-62.0173926
1.047e-06,-61.9338395
1.04702e-06,-61.9553237
1.04704e-06,-61.9497494
1.04706e-06,-61.9656342
1.04708e-06,-61.8947774
1.0471e-06,-61.814401
1.04712e-06,-61.7569226
1.04714e-06,-61.7999314
1.04716e-06,-61.8627139
1.04718e-06,-61.7311037
1.0472e-06,-61.7466481
1.04722e-06,-61.8281312
1.04724e-06,-61.711041
1.04726e-06,-61.7360312
1.04728e-06,-61.6913135
1.0473e-06,-61.6247114
1.04732e-06,-61.6720979
1.04734e-06,-61.6701468
1.04736e-06,-61.6666719
1.04738e-06,-61.6139624
1.0474e-06,-61.5837522
1.04742e-06,-61.5246786
1.04744e-06,-61.5296912
1.04746e-06,-61.5470803
1.04748e-06,-61.4217785
1.0475e-06,-61.3988384
1.04752e-06,-61.484426
1.04754e-06,-61.4943242
1.04756e-06,-61.3868876
1.04758e-06,-61.3746454
1.0476e-06,-61.3779738
1.04762e-06,-61.4311168
1.04764e-06,-61.3015512
1.04766e-06,-61.1320674
1.04768e-06,-59.6360323
1.0477e-06,-54.2248024
1.04772e-06,-49.4396906
1.04774e-06,-46.1113279
1.04776e-06,-42.9634561
1.04778e-06,-40.3655048
1.0478e-06,-38.2074306
1.04782e-06,-35.9804298
1.04784e-06,-33.2232501
1.04786e-06,-27.5874538
1.04788e-06,-19.3410224
1.0479e-06,-16.4671563
1.04792e-06,-16.1081672
1.04794e-06,-16.0180084
1.04796e-06,-16.1962855
1.04798e-06,-17.9364522
1.048e-06,-23.651517
1.04802e-06,-30.8995113
1.04804e-06,-34.1230345
1.04806e-06,-36.4957762
1.04808e-06,-38.698963
1.0481e-06,-40.9694597
1.04812e-06,-43.5096543
1.04814e-06,-47.5601779
1.04816e-06,-49.7485701
1.04818e-06,-55.6728832
1.0482e-06,-59.5235233
1.04822e-06,-60.8575519
1.04824e-06,-60.9478126
1.04826e-06,-60.9393669
1.04828e-06,-60.981378
1.0483e-06,-60.9491085
1.04832e-06,-60.9973766
1.04834e-06,-60.9883933
1.04836e-06,-61.003559
1.04838e-06,-61.0005451
1.0484e-06,-61.0174927
1.04842e-06,-60.980483
1.04844e-06,-61.0227977
1.04846e-06,-60.975458
1.04848e-06,-60.9155432
1.0485e-06,-60.9840089
1.04852e-06,-60.9197323
1.04854e-06,-60.9097649
1.04856e-06,-60.9467122
1.04858e-06,-60.9001013
1.0486e-06,-60.8429046
1.04862e-06,-60.8209593
1.04864e-06,-60.8056671
1.04866e-06,-60.749791
1.04868e-06,-61.0016467
1.0487e-06,-61.2679361
1.04872e-06,-61.553466
1.04874e-06,-61.6750748
1.04876e-06,-61.6857453
1.04878e-06,-61.5677508
1.0488e-06,-61.3324724
1.04882e-06,-61.2568511
1.04884e-06,-61.3633933
1.04886e-06,-61.5652814
1.04888e-06,-61.5045109
1.0489e-06,-61.4295721
1.04892e-06,-61.3219308
1.04894e-06,-60.9136461
1.04896e-06,-60.7060294
1.04898e-06,-60.6209931
1.049e-06,-60.6564936
1.04902e-06,-60.5538199
1.04904e-06,-60.5588111
1.04906e-06,-60.5823323
1.04908e-06,-60.5654729
1.0491e-06,-60.5126172
1.04912e-06,-60.4959786
1.04914e-06,-60.464423
1.04916e-06,-60.459614
1.04918e-06,-60.438544
1.0492e-06,-60.4509458
1.04922e-06,-60.383638
1.04924e-06,-60.363758
1.04926e-06,-60.3648415
1.04928e-06,-60.279139
1.0493e-06,-60.3455372
1.04932e-06,-60.2863933
1.04934e-06,-60.3402289
1.04936e-06,-60.2977092
1.04938e-06,-60.2315717
1.0494e-06,-60.2354491
1.04942e-06,-60.1766866
1.04944e-06,-60.2153956
1.04946e-06,-60.1641341
1.04948e-06,-60.2073472
1.0495e-06,-60.1551821
1.04952e-06,-60.0772909
1.04954e-06,-60.1472551
1.04956e-06,-60.0480458
1.04958e-06,-60.0695824
1.0496e-06,-60.0531761
1.04962e-06,-60.1128298
1.04964e-06,-60.038945
1.04966e-06,-60.0154349
1.04968e-06,-59.9191472
1.0497e-06,-59.9617838
1.04972e-06,-59.9473149
1.04974e-06,-59.9035077
1.04976e-06,-59.8788339
1.04978e-06,-59.8258929
1.0498e-06,-59.852334
1.04982e-06,-59.8732414
1.04984e-06,-59.825874
1.04986e-06,-59.7934004
1.04988e-06,-59.7571453
1.0499e-06,-59.6952877
1.04992e-06,-59.7467493
1.04994e-06,-59.721686
