lbd,S
1.03306e-06,-79.4968399
1.03308e-06,-75.818033
1.0331e-06,-69.0842463
1.03312e-06,-59.3121406
1.03314e-06,-53.9586511
1.03316e-06,-50.1843896
1.03318e-06,-46.9135825
1.0332e-06,-44.0661546
1.03322e-06,-41.8517967
1.03324e-06,-39.6020533
1.03326e-06,-37.2941777
1.03328e-06,-33.2327664
1.0333e-06,-24.5666402
1.03332e-06,-20.1566822
1.03334e-06,-19.4016089
1.03336e-06,-19.3258949
1.03338e-06,-19.3818647
1.0334e-06,-20.2165671
1.03342e-06,-24.6039261
1.03344e-06,-32.7066256
1.03346e-06,-36.263139
1.03348e-06,-38.9932853
1.0335e-06,-41.2311726
1.03352e-06,-43.5158762
1.03354e-06,-46.8897075
1.03356e-06,-48.2534231
1.03358e-06,-51.9031028
1.0336e-06,-57.0114435
1.03362e-06,-65.2831907
1.03364e-06,-71.1679996
1.03366e-06,-76.2847074
1.03368e-06,-78.5071411
1.0337e-06,-80.7849675
1.03372e-06,-210.0
1.03374e-06,-79.7792564
1.03376e-06,-210.0
1.03378e-06,-90.3964689
1.0338e-06,-88.6281517
1.03382e-06,-92.6806811
1.03384e-06,-82.0621657
1.03386e-06,-82.3143221
1.03388e-06,-210.0
1.0339e-06,-79.417771
1.03392e-06,-81.5394477
1.03394e-06,-82.2120323
1.03396e-06,-81.3701927
1.03398e-06,-79.5915218
1.034e-06,-78.2678782
1.03402e-06,-81.990082
1.03404e-06,-78.3546965
1.03406e-06,-79.6471157
1.03408e-06,-80.742086
1.0341e-06,-210.0
1.03412e-06,-80.292036
1.03414e-06,-84.8167027
1.03416e-06,-87.3398935
1.03418e-06,-78.0333825
1.0342e-06,-81.6420257
1.03422e-06,-89.0012322
1.03424e-06,-78.9237067
1.03426e-06,-80.821004
1.03428e-06,-79.7821682
1.0343e-06,-210.0
1.03432e-06,-81.5816565
1.03434e-06,-79.2269101
1.03436e-06,-81.7220647
1.03438e-06,-210.0
1.0344e-06,-80.2260066
1.03442e-06,-79.7945584
1.03444e-06,-78.0766755
1.03446e-06,-84.8346055
1.03448e-06,-86.7361465
1.0345e-06,-210.0
1.03452e-06,-81.7668887
1.03454e-06,-210.0
1.03456e-06,-86.1655358
1.03458e-06,-89.8007115
1.0346e-06,-82.6323606
1.03462e-06,-79.6273747
1.03464e-06,-78.936065
1.03466e-06,-79.2771961
1.03468e-06,-92.195341
1.0347e-06,-75.8646094
1.03472e-06,-80.2934858
1.03474e-06,-77.4106236
1.03476e-06,-87.1778249
1.03478e-06,-77.8812205
1.0348e-06,-76.1546707
1.03482e-06,-75.6918017
1.03484e-06,-79.4436721
1.03486e-06,-79.77969
1.03488e-06,-81.6173024
1.0349e-06,-210.0
1.03492e-06,-78.5815373
1.03494e-06,-87.6131151
1.03496e-06,-77.4692932
1.03498e-06,-210.0
1.035e-06,-82.5841354
1.03502e-06,-80.1356345
1.03504e-06,-81.7715024
1.03506e-06,-82.5795582
1.03508e-06,-78.4391344
1.0351e-06,-78.8878567
1.03512e-06,-82.5067898
1.03514e-06,-83.6403004
1.03516e-06,-81.1154271
1.03518e-06,-78.4882204
1.0352e-06,-81.3618123
1.03522e-06,-79.8600007
1.03524e-06,-84.0004951
1.03526e-06,-78.1478084
1.03528e-06,-80.8319012
1.0353e-06,-79.1465693
1.03532e-06,-78.4652742
1.03534e-06,-83.1203788
1.03536e-06,-82.2148263
1.03538e-06,-79.0676445
1.0354e-06,-87.4551344
1.03542e-06,-80.1358783
1.03544e-06,-82.2018912
1.03546e-06,-80.2326087
1.03548e-06,-80.193131
1.0355e-06,-79.5595676
1.03552e-06,-80.41013
1.03554e-06,-82.6181934
1.03556e-06,-82.1727604
1.03558e-06,-81.0289864
1.0356e-06,-80.9845286
1.03562e-06,-79.0423046
1.03564e-06,-79.5005382
1.03566e-06,-77.9042691
1.03568e-06,-81.2495021
1.0357e-06,-78.9240351
1.03572e-06,-78.5619005
1.03574e-06,-77.0402918
1.03576e-06,-82.3472829
1.03578e-06,-83.598843
1.0358e-06,-77.2548267
1.03582e-06,-77.5182955
1.03584e-06,-79.392911
1.03586e-06,-77.9950556
1.03588e-06,-81.9587131
1.0359e-06,-79.8897092
1.03592e-06,-77.9614092
1.03594e-06,-78.596059
1.03596e-06,-210.0
1.03598e-06,-80.8505871
1.036e-06,-77.5082671
1.03602e-06,-79.9089616
1.03604e-06,-77.7546878
1.03606e-06,-79.2308048
1.03608e-06,-75.9780617
1.0361e-06,-79.3833013
1.03612e-06,-77.860892
1.03614e-06,-78.2718314
1.03616e-06,-76.6780337
1.03618e-06,-78.428371
1.0362e-06,-77.2215411
1.03622e-06,-77.6904549
1.03624e-06,-77.4571491
1.03626e-06,-76.9698097
1.03628e-06,-77.8241422
1.0363e-06,-77.4855503
1.03632e-06,-78.6553679
1.03634e-06,-75.8857291
1.03636e-06,-85.2427205
1.03638e-06,-77.6286799
1.0364e-06,-75.3476757
1.03642e-06,-79.85829
1.03644e-06,-81.9137905
1.03646e-06,-76.4797698
1.03648e-06,-77.3115697
1.0365e-06,-76.9096891
1.03652e-06,-76.8009654
1.03654e-06,-75.7495693
1.03656e-06,-77.6553283
1.03658e-06,-77.9653146
1.0366e-06,-75.2275443
1.03662e-06,-77.0202966
1.03664e-06,-78.0316195
1.03666e-06,-76.7368588
1.03668e-06,-74.5543795
1.0367e-06,-70.7903693
1.03672e-06,-61.0215049
1.03674e-06,-54.2871876
1.03676e-06,-50.1828667
1.03678e-06,-46.8948093
1.0368e-06,-43.8328098
1.03682e-06,-41.3330801
1.03684e-06,-39.0562664
1.03686e-06,-36.831232
1.03688e-06,-32.9664559
1.0369e-06,-24.7117016
1.03692e-06,-19.5061122
1.03694e-06,-18.3457764
1.03696e-06,-18.2418913
1.03698e-06,-18.2596379
1.037e-06,-18.717789
1.03702e-06,-21.7364815
1.03704e-06,-30.3698806
1.03706e-06,-34.9501149
1.03708e-06,-37.7278409
1.0371e-06,-39.9270583
1.03712e-06,-42.0699841
1.03714e-06,-44.1607864
1.03716e-06,-47.9013648
1.03718e-06,-49.6988757
1.0372e-06,-54.2722071
1.03722e-06,-61.4988328
1.03724e-06,-68.4968576
1.03726e-06,-72.1641411
1.03728e-06,-74.9103289
1.0373e-06,-74.555548
1.03732e-06,-75.894308
1.03734e-06,-74.2806742
1.03736e-06,-75.2733328
1.03738e-06,-77.1507085
1.0374e-06,-76.8469376
1.03742e-06,-75.5245269
1.03744e-06,-74.8039758
1.03746e-06,-75.8374518
1.03748e-06,-77.7930957
1.0375e-06,-76.9043578
1.03752e-06,-76.2785336
1.03754e-06,-74.331974
1.03756e-06,-74.8070764
1.03758e-06,-74.6949801
1.0376e-06,-74.6923117
1.03762e-06,-73.7962295
1.03764e-06,-74.1080495
1.03766e-06,-74.0252752
1.03768e-06,-74.3963886
1.0377e-06,-74.649273
1.03772e-06,-74.4256229
1.03774e-06,-73.7056429
1.03776e-06,-74.7784433
1.03778e-06,-74.944807
1.0378e-06,-75.1081853
1.03782e-06,-74.9387696
1.03784e-06,-74.2261305
1.03786e-06,-74.4270824
1.03788e-06,-74.1753718
1.0379e-06,-74.526284
1.03792e-06,-74.6695079
1.03794e-06,-74.8019621
1.03796e-06,-74.7714519
1.03798e-06,-74.4316147
1.038e-06,-74.7817868
1.03802e-06,-74.5107456
1.03804e-06,-74.5662424
1.03806e-06,-74.129297
1.03808e-06,-74.6962637
1.0381e-06,-73.8114946
1.03812e-06,-73.2761667
1.03814e-06,-73.9958236
1.03816e-06,-73.3899834
1.03818e-06,-72.8205097
1.0382e-06,-73.7987513
1.03822e-06,-73.3128003
1.03824e-06,-73.4164742
1.03826e-06,-73.5838471
1.03828e-06,-73.530902
1.0383e-06,-73.5149545
1.03832e-06,-73.4761599
1.03834e-06,-74.2929454
1.03836e-06,-73.5081961
1.03838e-06,-74.2404427
1.0384e-06,-73.4813597
1.03842e-06,-72.8910073
1.03844e-06,-73.2775237
1.03846e-06,-73.7465467
1.03848e-06,-72.6916116
1.0385e-06,-72.9755088
1.03852e-06,-73.5046331
1.03854e-06,-73.7658969
1.03856e-06,-73.0042101
1.03858e-06,-72.541617
1.0386e-06,-72.7421146
1.03862e-06,-73.0831835
1.03864e-06,-73.3815427
1.03866e-06,-72.6816041
1.03868e-06,-71.8203908
1.0387e-06,-73.6707731
1.03872e-06,-73.2067903
1.03874e-06,-73.7116146
1.03876e-06,-72.7381106
1.03878e-06,-72.1497498
1.0388e-06,-72.1347846
1.03882e-06,-72.0982455
1.03884e-06,-72.2702766
1.03886e-06,-73.8049112
1.03888e-06,-72.0430821
1.0389e-06,-72.3890439
1.03892e-06,-71.976741
1.03894e-06,-72.976718
1.03896e-06,-72.6498268
1.03898e-06,-72.4090017
1.039e-06,-71.9977589
1.03902e-06,-71.9158392
1.03904e-06,-71.9011847
1.03906e-06,-72.3190426
1.03908e-06,-71.3781293
1.0391e-06,-71.5959339
1.03912e-06,-71.970487
1.03914e-06,-72.6315478
1.03916e-06,-72.3945771
1.03918e-06,-71.5343705
1.0392e-06,-70.986829
1.03922e-06,-71.8187607
1.03924e-06,-71.3476585
1.03926e-06,-71.8291592
1.03928e-06,-71.554262
1.0393e-06,-71.2523913
1.03932e-06,-71.3442294
1.03934e-06,-71.5805155
1.03936e-06,-71.781135
1.03938e-06,-71.6952114
1.0394e-06,-71.5017269
1.03942e-06,-71.5866991
1.03944e-06,-71.7651889
1.03946e-06,-71.3487872
1.03948e-06,-71.0614798
1.0395e-06,-71.2405512
1.03952e-06,-70.7020855
1.03954e-06,-71.1052161
1.03956e-06,-71.1202259
1.03958e-06,-71.3069381
1.0396e-06,-70.932491
1.03962e-06,-70.5013743
1.03964e-06,-70.4278723
1.03966e-06,-70.5839974
1.03968e-06,-70.7317482
1.0397e-06,-70.7484658
1.03972e-06,-70.2241146
1.03974e-06,-70.5889185
1.03976e-06,-70.4187368
1.03978e-06,-70.64155
1.0398e-06,-69.8253206
1.03982e-06,-70.4051758
1.03984e-06,-70.4515172
1.03986e-06,-70.3312953
1.03988e-06,-70.2487197
1.0399e-06,-70.1392431
1.03992e-06,-70.748636
1.03994e-06,-70.0349183
1.03996e-06,-70.0557743
1.03998e-06,-69.7622671
1.04e-06,-70.2746307
1.04002e-06,-69.9635832
1.04004e-06,-70.1243569
1.04006e-06,-70.067802
1.04008e-06,-69.9140444
1.0401e-06,-70.4198378
1.04012e-06,-69.5495758
1.04014e-06,-69.4772899
1.04016e-06,-69.0431782
1.04018e-06,-69.1690453
1.0402e-06,-69.5522199
1.04022e-06,-69.731262
1.04024e-06,-69.3457195
1.04026e-06,-68.9249388
1.04028e-06,-69.2564813
1.0403e-06,-68.8481422
1.04032e-06,-68.3375625
1.04034e-06,-65.6055673
1.04036e-06,-57.8022081
1.04038e-06,-52.0206779
1.0404e-06,-48.3316325
1.04042e-06,-45.2570108
1.04044e-06,-42.5781359
1.04046e-06,-40.1480749
1.04048e-06,-37.9463186
1.0405e-06,-35.694467
1.04052e-06,-30.8311259
1.04054e-06,-22.1109813
1.04056e-06,-18.2726421
1.04058e-06,-17.6909564
1.0406e-06,-17.5967683
1.04062e-06,-17.6729506
1.04064e-06,-18.6396509
1.04066e-06,-23.0857702
1.04068e-06,-31.4890944
1.0407e-06,-34.8099608
1.04072e-06,-37.4170366
1.04074e-06,-39.7058916
1.04076e-06,-42.0101844
1.04078e-06,-44.2368262
1.0408e-06,-48.3934467
1.04082e-06,-50.5510404
1.04084e-06,-56.3227024
1.04086e-06,-62.9420425
1.04088e-06,-66.7824906
1.0409e-06,-67.6143478
1.04092e-06,-67.9146411
1.04094e-06,-67.7790238
1.04096e-06,-67.7323482
1.04098e-06,-67.6767226
1.041e-06,-67.5933416
1.04102e-06,-67.9922094
1.04104e-06,-67.5129199
1.04106e-06,-67.706429
1.04108e-06,-67.5805238
1.0411e-06,-67.8311389
1.04112e-06,-67.4829076
1.04114e-06,-67.6770828
1.04116e-06,-67.4451995
1.04118e-06,-67.7077827
1.0412e-06,-67.7002819
1.04122e-06,-67.5645211
1.04124e-06,-67.4967728
1.04126e-06,-67.2034988
1.04128e-06,-67.3779521
1.0413e-06,-67.4256164
1.04132e-06,-67.0967964
1.04134e-06,-67.425724
1.04136e-06,-66.9745514
1.04138e-06,-67.4525642
1.0414e-06,-67.2712209
1.04142e-06,-66.9351873
1.04144e-06,-66.9063644
1.04146e-06,-67.0199266
1.04148e-06,-67.2138563
1.0415e-06,-66.9698677
1.04152e-06,-67.0274627
1.04154e-06,-66.7029624
1.04156e-06,-66.9682395
1.04158e-06,-66.6891062
1.0416e-06,-66.8181353
1.04162e-06,-66.4000061
1.04164e-06,-66.5227422
1.04166e-06,-66.4149758
1.04168e-06,-66.8558476
1.0417e-06,-66.8384303
1.04172e-06,-66.9414721
1.04174e-06,-67.2849683
1.04176e-06,-67.3339973
1.04178e-06,-67.3582165
1.0418e-06,-67.8535552
1.04182e-06,-67.7878154
1.04184e-06,-67.8276831
1.04186e-06,-67.539421
1.04188e-06,-67.4381827
1.0419e-06,-67.0464943
1.04192e-06,-66.7460173
1.04194e-06,-66.5739922
1.04196e-06,-66.5810081
1.04198e-06,-66.3055727
1.042e-06,-66.4796813
1.04202e-06,-66.5759907
1.04204e-06,-66.5047058
1.04206e-06,-66.5496934
1.04208e-06,-66.2784182
1.0421e-06,-66.1883485
1.04212e-06,-65.9954609
1.04214e-06,-66.2831025
1.04216e-06,-66.2967188
1.04218e-06,-66.3184714
1.0422e-06,-66.0139468
1.04222e-06,-66.0799104
1.04224e-06,-65.94048
1.04226e-06,-65.9509058
1.04228e-06,-66.066968
1.0423e-06,-65.9250732
1.04232e-06,-66.1433663
1.04234e-06,-65.9517709
1.04236e-06,-65.8091456
1.04238e-06,-65.7958169
1.0424e-06,-65.7596608
1.04242e-06,-65.6738178
1.04244e-06,-65.7682066
1.04246e-06,-65.8181076
1.04248e-06,-65.8152387
1.0425e-06,-65.8441078
1.04252e-06,-65.7293367
1.04254e-06,-65.6103332
1.04256e-06,-65.6146335
1.04258e-06,-65.6694676
1.0426e-06,-65.513423
1.04262e-06,-65.3170526
1.04264e-06,-65.3961833
1.04266e-06,-65.4461982
1.04268e-06,-65.1967256
1.0427e-06,-65.4334014
1.04272e-06,-65.3245939
1.04274e-06,-65.2091559
1.04276e-06,-65.1881564
1.04278e-06,-65.2043244
1.0428e-06,-65.1861084
1.04282e-06,-65.1682817
1.04284e-06,-65.2167411
1.04286e-06,-65.1734991
1.04288e-06,-65.0020819
1.0429e-06,-64.8364867
1.04292e-06,-64.9871028
1.04294e-06,-64.8954481
1.04296e-06,-64.9464332
1.04298e-06,-64.834365
1.043e-06,-64.845072
1.04302e-06,-65.0413859
1.04304e-06,-64.7400105
1.04306e-06,-64.8168382
1.04308e-06,-64.7697323
1.0431e-06,-64.799108
1.04312e-06,-64.717523
1.04314e-06,-64.6683083
1.04316e-06,-64.6613132
1.04318e-06,-64.7201837
1.0432e-06,-64.4276232
1.04322e-06,-64.5692259
1.04324e-06,-64.5145751
1.04326e-06,-64.4221033
1.04328e-06,-64.3150876
1.0433e-06,-64.2809658
1.04332e-06,-64.1611094
1.04334e-06,-64.3084544
1.04336e-06,-64.3144417
1.04338e-06,-64.1831335
1.0434e-06,-64.0028969
1.04342e-06,-64.1591525
1.04344e-06,-63.94586
1.04346e-06,-64.002432
1.04348e-06,-63.9700682
1.0435e-06,-63.7880518
1.04352e-06,-63.8628834
1.04354e-06,-63.7733792
1.04356e-06,-63.8299625
1.04358e-06,-63.717724
1.0436e-06,-63.7825348
1.04362e-06,-63.7603666
1.04364e-06,-63.6755708
1.04366e-06,-63.6393566
1.04368e-06,-63.5505352
1.0437e-06,-63.6645111
1.04372e-06,-63.4883308
1.04374e-06,-63.5214364
1.04376e-06,-63.4818798
1.04378e-06,-63.4243111
1.0438e-06,-63.3083251
1.04382e-06,-63.2371983
1.04384e-06,-63.3883272
1.04386e-06,-63.3739585
1.04388e-06,-63.3009587
1.0439e-06,-63.1924972
1.04392e-06,-63.0774302
1.04394e-06,-62.9989351
1.04396e-06,-63.0942409
1.04398e-06,-62.8308719
1.044e-06,-61.1338693
1.04402e-06,-55.3060101
1.04404e-06,-50.7693598
1.04406e-06,-47.4721182
1.04408e-06,-44.0860872
1.0441e-06,-41.2475665
1.04412e-06,-39.0149194
1.04414e-06,-36.6015902
1.04416e-06,-33.7265239
1.04418e-06,-27.9956112
1.0442e-06,-20.1738294
1.04422e-06,-17.3070094
1.04424e-06,-16.9608894
1.04426e-06,-16.9168771
1.04428e-06,-17.061688
1.0443e-06,-18.6433617
1.04432e-06,-24.576472
1.04434e-06,-31.9240762
1.04436e-06,-35.0512556
1.04438e-06,-37.5351026
1.0444e-06,-39.6263689
1.04442e-06,-41.8712148
1.04444e-06,-44.2436481
1.04446e-06,-48.1495082
1.04448e-06,-50.0947617
1.0445e-06,-55.8247735
1.04452e-06,-60.5505524
1.04454e-06,-62.0517901
1.04456e-06,-62.22401
1.04458e-06,-62.3319514
1.0446e-06,-62.1977288
1.04462e-06,-62.2295527
1.04464e-06,-62.2657619
1.04466e-06,-62.2959737
1.04468e-06,-62.2353671
1.0447e-06,-62.2053738
1.04472e-06,-62.1854122
1.04474e-06,-62.1327211
1.04476e-06,-62.1961007
1.04478e-06,-62.1359966
1.0448e-06,-62.1194541
1.04482e-06,-62.0629617
1.04484e-06,-62.11429
1.04486e-06,-62.0379848
1.04488e-06,-62.1491166
1.0449e-06,-62.0483601
1.04492e-06,-62.0084117
1.04494e-06,-62.0062694
1.04496e-06,-61.9838464
1.04498e-06,-61.8333725
1.045e-06,-61.9314378
1.04502e-06,-62.0061685
1.04504e-06,-61.9512234
1.04506e-06,-61.8520864
1.04508e-06,-61.7871471
1.0451e-06,-61.7835514
1.04512e-06,-61.7237326
1.04514e-06,-61.7111412
1.04516e-06,-61.9596632
1.04518e-06,-62.101066
1.0452e-06,-62.4256073
1.04522e-06,-62.6415477
1.04524e-06,-62.7690531
1.04526e-06,-62.6332229
1.04528e-06,-62.5925426
1.0453e-06,-62.688514
1.04532e-06,-62.8632501
1.04534e-06,-62.7720809
1.04536e-06,-62.7427547
1.04538e-06,-62.6311199
1.0454e-06,-62.3333775
1.04542e-06,-61.9841895
1.04544e-06,-61.9324865
1.04546e-06,-61.9482128
1.04548e-06,-61.9080853
1.0455e-06,-61.8558155
1.04552e-06,-61.7877164
1.04554e-06,-61.7801685
1.04556e-06,-61.7334438
1.04558e-06,-61.7433709
1.0456e-06,-61.8115621
1.04562e-06,-61.6536033
1.04564e-06,-61.671527
1.04566e-06,-61.6708274
1.04568e-06,-61.6553054
1.0457e-06,-61.6440697
1.04572e-06,-61.5475997
1.04574e-06,-61.5579753
1.04576e-06,-61.5534841
1.04578e-06,-61.5158204
1.0458e-06,-61.5342033
1.04582e-06,-61.4470809
1.04584e-06,-61.4325139
1.04586e-06,-61.3946465
1.04588e-06,-61.4393388
1.0459e-06,-61.2504018
1.04592e-06,-61.3811434
1.04594e-06,-61.3701829
1.04596e-06,-61.265111
1.04598e-06,-61.2718744
1.046e-06,-61.1712099
1.04602e-06,-61.2051078
1.04604e-06,-61.1061411
1.04606e-06,-61.2314667
1.04608e-06,-61.1865033
1.0461e-06,-61.1171248
1.04612e-06,-61.1531412
1.04614e-06,-61.0839954
1.04616e-06,-61.1651901
1.04618e-06,-60.9977981
1.0462e-06,-61.0018702
1.04622e-06,-61.0246624
1.04624e-06,-60.9251444
1.04626e-06,-60.9458639
1.04628e-06,-60.9094137
1.0463e-06,-60.9004418
1.04632e-06,-60.8806381
1.04634e-06,-60.9500786
1.04636e-06,-60.8469106
1.04638e-06,-60.7877942
1.0464e-06,-60.7968663
1.04642e-06,-60.7544653
1.04644e-06,-60.6730631
1.04646e-06,-60.6153909
1.04648e-06,-60.5795802
1.0465e-06,-60.6202897
1.04652e-06,-60.5810867
1.04654e-06,-60.5889673
1.04656e-06,-60.5024578
1.04658e-06,-60.4479919
1.0466e-06,-60.4649663
1.04662e-06,-60.4813493
1.04664e-06,-60.4281872
1.04666e-06,-60.3363533
1.04668e-06,-60.3534864
1.0467e-06,-60.3072394
1.04672e-06,-60.3590914
1.04674e-06,-60.3023125
1.04676e-06,-60.2597036
1.04678e-06,-60.3144115
1.0468e-06,-60.2504187
1.04682e-06,-60.2604506
1.04684e-06,-60.1521977
1.04686e-06,-60.1366508
1.04688e-06,-60.1073988
1.0469e-06,-60.0498869
1.04692e-06,-60.0438021
1.04694e-06,-59.993662
1.04696e-06,-59.9999159
1.04698e-06,-59.8471532
1.047e-06,-59.9428153
1.04702e-06,-59.897644
1.04704e-06,-59.8363013
1.04706e-06,-59.9267086
1.04708e-06,-59.8684291
1.0471e-06,-59.8016265
1.04712e-06,-59.8228638
1.04714e-06,-59.7338945
1.04716e-06,-59.7633799
1.04718e-06,-59.7217089
1.0472e-06,-59.6964494
1.04722e-06,-59.6755369
1.04724e-06,-59.7009082
1.04726e-06,-59.6361554
1.04728e-06,-59.6092515
1.0473e-06,-59.4651158
1.04732e-06,-59.5870615
1.04734e-06,-59.5926556
1.04736e-06,-59.5491572
1.04738e-06,-59.5557868
1.0474e-06,-59.5324767
1.04742e-06,-59.5274399
1.04744e-06,-59.4901494
1.04746e-06,-59.4436075
1.04748e-06,-59.4008055
1.0475e-06,-59.4193699
1.04752e-06,-59.4811869
1.04754e-06,-59.4695753
1.04756e-06,-59.3887015
1.04758e-06,-59.3702378
1.0476e-06,-59.4494033
1.04762e-06,-59.3947606
1.04764e-06,-59.3413808
1.04766e-06,-59.2213533
1.04768e-06,-58.2018819
1.0477e-06,-53.5862926
1.04772e-06,-48.7480224
1.04774e-06,-45.4318615
1.04776e-06,-42.1340218
1.04778e-06,-39.7748054
1.0478e-06,-37.5436119
1.04782e-06,-35.2786344
1.04784e-06,-32.5645407
1.04786e-06,-27.6240066
1.04788e-06,-19.0371029
1.0479e-06,-15.7433168
1.04792e-06,-15.2413122
1.04794e-06,-15.2026298
1.04796e-06,-15.3123661
1.04798e-06,-16.8222029
1.048e-06,-21.8555789
1.04802e-06,-29.7506017
1.04804e-06,-33.0479936
1.04806e-06,-35.5540701
1.04808e-06,-37.8932198
1.0481e-06,-40.0194105
1.04812e-06,-42.4686433
1.04814e-06,-46.6465109
1.04816e-06,-48.6008883
1.04818e-06,-54.025403
1.0482e-06,-57.7027028
1.04822e-06,-58.837551
1.04824e-06,-59.0152572
1.04826e-06,-59.0408054
1.04828e-06,-59.0305873
1.0483e-06,-59.0353944
1.04832e-06,-59.0209622
1.04834e-06,-59.1059792
1.04836e-06,-59.0740446
1.04838e-06,-59.1182578
1.0484e-06,-59.057967
1.04842e-06,-59.0823759
1.04844e-06,-59.1102725
1.04846e-06,-59.0950011
1.04848e-06,-59.1185738
1.0485e-06,-59.043528
1.04852e-06,-59.1154954
1.04854e-06,-59.0966064
1.04856e-06,-59.1159438
1.04858e-06,-59.0716852
1.0486e-06,-59.0138256
1.04862e-06,-59.0336299
1.04864e-06,-58.9578057
1.04866e-06,-59.0193055
1.04868e-06,-59.1270944
1.0487e-06,-59.462813
1.04872e-06,-59.7072139
1.04874e-06,-59.8197037
1.04876e-06,-59.841028
1.04878e-06,-59.7429736
1.0488e-06,-59.5446594
1.04882e-06,-59.5429232
1.04884e-06,-59.6139724
1.04886e-06,-59.8009266
1.04888e-06,-59.7431398
1.0489e-06,-59.6317338
1.04892e-06,-59.5169303
1.04894e-06,-59.2469281
1.04896e-06,-58.9086589
1.04898e-06,-58.8160482
1.049e-06,-58.8422089
1.04902e-06,-58.8492149
1.04904e-06,-58.8377745
1.04906e-06,-58.8186377
1.04908e-06,-58.8313964
1.0491e-06,-58.8270219
1.04912e-06,-58.7986552
1.04914e-06,-58.7933051
1.04916e-06,-58.754202
1.04918e-06,-58.7531251
1.0492e-06,-58.7466633
1.04922e-06,-58.6670529
1.04924e-06,-58.7003586
1.04926e-06,-58.6574613
1.04928e-06,-58.6814947
1.0493e-06,-58.6919242
1.04932e-06,-58.6810214
1.04934e-06,-58.6533872
1.04936e-06,-58.6380739
1.04938e-06,-58.6378601
1.0494e-06,-58.5614653
1.04942e-06,-58.5563287
1.04944e-06,-58.5777033
1.04946e-06,-58.5384295
1.04948e-06,-58.5081432
1.0495e-06,-58.4871686
1.04952e-06,-58.5096608
1.04954e-06,-58.4952111
1.04956e-06,-58.5510329
1.04958e-06,-58.4884451
1.0496e-06,-58.465925
1.04962e-06,-58.4732467
1.04964e-06,-58.4298064
1.04966e-06,-58.4390921
1.04968e-06,-58.3912669
1.0497e-06,-58.3591084
1.04972e-06,-58.3493528
1.04974e-06,-58.3190272
1.04976e-06,-58.2875226
1.04978e-06,-58.2992352
1.0498e-06,-58.2400194
1.04982e-06,-58.2358578
1.04984e-06,-58.2005902
1.04986e-06,-58.1853357
1.04988e-06,-58.1381314
1.0499e-06,-58.1874763
1.04992e-06,-58.139094
1.04994e-06,-58.1429049
1.04996e-06,-58.0888603
1.04998e-06,-58.090603
1.05e-06,-58.1056146
1.05002e-06,-58.0781265
1.05004e-06,-58.0625754
1.05006e-06,-57.9902508
1.05008e-06,-57.9770458
1.0501e-06,-58.0040354
1.05012e-06,-58.027524
1.05014e-06,-58.0063227
1.05016e-06,-57.9589543
1.05018e-06,-57.9404751
1.0502e-06,-57.9302445
1.05022e-06,-57.9434239
1.05024e-06,-57.8951563
1.05026e-06,-57.8798162
1.05028e-06,-57.8629454
1.0503e-06,-57.8886955
1.05032e-06,-57.8438677
1.05034e-06,-57.8573917
1.05036e-06,-57.792173
1.05038e-06,-57.8518291
1.0504e-06,-57.8520588
1.05042e-06,-57.7859427
1.05044e-06,-57.7862114
1.05046e-06,-57.7596071
1.05048e-06,-57.7777522
1.0505e-06,-57.7412135
1.05052e-06,-57.727321
1.05054e-06,-57.6500114
1.05056e-06,-57.7323976
1.05058e-06,-57.7202063
1.0506e-06,-57.6890276
1.05062e-06,-57.6850544
1.05064e-06,-57.6469561
1.05066e-06,-57.7031188
1.05068e-06,-57.6102594
1.0507e-06,-57.6421458
1.05072e-06,-57.5677824
1.05074e-06,-57.5650061
1.05076e-06,-57.6082888
1.05078e-06,-57.5441762
1.0508e-06,-57.5968652
1.05082e-06,-57.5206214
1.05084e-06,-57.5632835
1.05086e-06,-57.5503756
1.05088e-06,-57.5446269
1.0509e-06,-57.4637674
1.05092e-06,-57.4538444
1.05094e-06,-57.4850349
1.05096e-06,-57.4320269
1.05098e-06,-57.4480933
1.051e-06,-57.3884129
1.05102e-06,-57.4049823
1.05104e-06,-57.423485
1.05106e-06,-57.3976905
1.05108e-06,-57.3574157
1.0511e-06,-57.332832
1.05112e-06,-57.3391691
1.05114e-06,-57.3630795
1.05116e-06,-57.2993498
1.05118e-06,-57.2958109
1.0512e-06,-57.2770818
1.05122e-06,-57.3015132
1.05124e-06,-57.2574912
1.05126e-06,-57.2296629
1.05128e-06,-57.2436084
1.0513e-06,-57.2544841
1.05132e-06,-57.2628497
1.05134e-06,-57.2222485
1.05136e-06,-57.1854437
1.05138e-06,-56.9867971
1.0514e-06,-55.1547272
1.05142e-06,-51.1263181
1.05144e-06,-47.6780081
1.05146e-06,-44.514367
1.05148e-06,-41.4829849
1.0515e-06,-38.9160236
1.05152e-06,-36.6613973
1.05154e-06,-34.2766434
1.05156e-06,-30.6953149
1.05158e-06,-22.3490609
1.0516e-06,-17.2398104
1.05162e-06,-16.0609193
1.05164e-06,-16.0040774
1.05166e-06,-15.9896586
1.05168e-06,-16.5500277
1.0517e-06,-19.681112
1.05172e-06,-28.2731345
1.05174e-06,-32.4782074
1.05176e-06,-35.1780174
1.05178e-06,-37.5459899
1.0518e-06,-39.5806978
1.05182e-06,-41.500679
1.05184e-06,-43.997739
1.05186e-06,-48.1174875
