lbd,S
7.7902e-07,-68.7574976
7.7904e-07,-68.3644285
7.7906e-07,-69.1643999
7.7908e-07,-69.6989412
7.791e-07,-68.9509848
7.7912e-07,-69.4482075
7.7914e-07,-69.2056251
7.7916e-07,-69.6746811
7.7918e-07,-70.6157505
7.792e-07,-69.2947119
7.7922e-07,-69.3943452
7.7924e-07,-68.5389154
7.7926e-07,-69.7633836
7.7928e-07,-68.0465164
7.793e-07,-68.7864616
7.7932e-07,-70.2581831
7.7934e-07,-69.2537416
7.7936e-07,-68.5887604
7.7938e-07,-69.9501935
7.794e-07,-68.4531201
7.7942e-07,-68.7425103
7.7944e-07,-69.7878764
7.7946e-07,-69.6390549
7.7948e-07,-69.5128782
7.795e-07,-69.0798067
7.7952e-07,-68.9507221
7.7954e-07,-71.1841389
7.7956e-07,-69.0325539
7.7958e-07,-69.7857744
7.796e-07,-69.9942
7.7962e-07,-68.8160894
7.7964e-07,-69.6013643
7.7966e-07,-71.2654697
7.7968e-07,-69.3724634
7.797e-07,-69.2435887
7.7972e-07,-69.2919618
7.7974e-07,-69.7983399
7.7976e-07,-69.0358332
7.7978e-07,-68.9402254
7.798e-07,-68.8692016
7.7982e-07,-69.0789375
7.7984e-07,-69.3023474
7.7986e-07,-68.7857888
7.7988e-07,-69.0400698
7.799e-07,-68.7163704
7.7992e-07,-68.6914343
7.7994e-07,-70.364329
7.7996e-07,-69.7731212
7.7998e-07,-70.9169786
7.8e-07,-69.4007454
7.8002e-07,-69.6823768
7.8004e-07,-68.3378119
7.8006e-07,-68.9299657
7.8008e-07,-69.6751474
7.801e-07,-70.4055
7.8012e-07,-69.3394557
7.8014e-07,-69.0781299
7.8016e-07,-69.2377046
7.8018e-07,-69.2078852
7.802e-07,-69.8331501
7.8022e-07,-70.4965166
7.8024e-07,-69.1380457
7.8026e-07,-69.2989758
7.8028e-07,-70.0244472
7.803e-07,-70.0182994
7.8032e-07,-68.7180844
7.8034e-07,-68.6502706
7.8036e-07,-69.8192211
7.8038e-07,-69.0641086
7.804e-07,-68.1657824
7.8042e-07,-68.0877268
7.8044e-07,-68.945987
7.8046e-07,-69.4965291
7.8048e-07,-70.5231736
7.805e-07,-69.6329994
7.8052e-07,-68.9867966
7.8054e-07,-69.8275721
7.8056e-07,-68.9756545
7.8058e-07,-69.1684247
7.806e-07,-70.0327695
7.8062e-07,-69.4030127
7.8064e-07,-68.8322571
7.8066e-07,-69.5667999
7.8068e-07,-69.251762
7.807e-07,-68.9515394
7.8072e-07,-69.0520486
7.8074e-07,-68.6647029
7.8076e-07,-68.4978178
7.8078e-07,-68.3174682
7.808e-07,-68.5711554
7.8082e-07,-70.3163796
7.8084e-07,-70.360891
7.8086e-07,-69.3976932
7.8088e-07,-69.2059073
7.809e-07,-69.0516381
7.8092e-07,-69.0571003
7.8094e-07,-68.3518406
7.8096e-07,-69.3157221
7.8098e-07,-69.182641
7.81e-07,-68.8066837
7.8102e-07,-70.0338311
7.8104e-07,-68.8594151
7.8106e-07,-68.5714507
7.8108e-07,-69.5158821
7.811e-07,-70.4803098
7.8112e-07,-69.8374597
7.8114e-07,-68.9440001
7.8116e-07,-69.0973029
7.8118e-07,-69.2031168
7.812e-07,-68.5250747
7.8122e-07,-68.3569954
7.8124e-07,-68.7114935
7.8126e-07,-69.384474
7.8128e-07,-69.4006299
7.813e-07,-67.9279451
7.8132e-07,-69.2128778
7.8134e-07,-68.7272711
7.8136e-07,-68.6565138
7.8138e-07,-71.2865648
7.814e-07,-69.5228729
7.8142e-07,-69.6255564
7.8144e-07,-69.6733103
7.8146e-07,-69.2109748
7.8148e-07,-68.9403335
7.815e-07,-68.8328129
7.8152e-07,-69.6643575
7.8154e-07,-69.0114929
7.8156e-07,-70.6710872
7.8158e-07,-69.6040033
7.816e-07,-69.1402423
7.8162e-07,-69.9201444
7.8164e-07,-68.9307905
7.8166e-07,-68.5879524
7.8168e-07,-68.685466
7.817e-07,-69.4665339
7.8172e-07,-69.0269858
7.8174e-07,-68.8240349
7.8176e-07,-67.9884371
7.8178e-07,-68.6299022
7.818e-07,-70.2198862
7.8182e-07,-70.1401572
7.8184e-07,-70.7510766
7.8186e-07,-68.8022274
7.8188e-07,-69.4580746
7.819e-07,-69.152361
7.8192e-07,-68.6647816
7.8194e-07,-70.3632102
7.8196e-07,-69.5073633
7.8198e-07,-69.3764106
7.82e-07,-69.4308026
7.8202e-07,-68.6195064
7.8204e-07,-69.1017203
7.8206e-07,-68.4413103
7.8208e-07,-69.0956705
7.821e-07,-69.9559618
7.8212e-07,-69.8956231
7.8214e-07,-69.1367931
7.8216e-07,-68.618076
7.8218e-07,-68.4285429
7.822e-07,-69.9586221
7.8222e-07,-69.1907265
7.8224e-07,-68.3383068
7.8226e-07,-68.0098791
7.8228e-07,-68.7802948
7.823e-07,-68.4282155
7.8232e-07,-69.3570735
7.8234e-07,-69.5715544
7.8236e-07,-70.5538097
7.8238e-07,-70.1305212
7.824e-07,-69.4305965
7.8242e-07,-69.9254573
7.8244e-07,-69.8168398
7.8246e-07,-68.1852814
7.8248e-07,-69.1886215
7.825e-07,-69.2832535
7.8252e-07,-70.4495679
7.8254e-07,-69.4660989
7.8256e-07,-69.2723867
7.8258e-07,-68.6161624
7.826e-07,-68.60675
7.8262e-07,-69.1372209
7.8264e-07,-69.8451959
7.8266e-07,-70.3552966
7.8268e-07,-70.3041049
7.827e-07,-69.8601435
7.8272e-07,-69.6660081
7.8274e-07,-69.3278132
7.8276e-07,-69.9544674
7.8278e-07,-68.5162771
7.828e-07,-68.5097897
7.8282e-07,-69.0153782
7.8284e-07,-68.490672
7.8286e-07,-69.3040951
7.8288e-07,-69.9761674
7.829e-07,-69.9270309
7.8292e-07,-68.212911
7.8294e-07,-69.8797412
7.8296e-07,-70.401507
7.8298e-07,-69.266393
7.83e-07,-68.356553
7.8302e-07,-68.9758922
7.8304e-07,-68.3357226
7.8306e-07,-68.7836174
7.8308e-07,-68.6155687
7.831e-07,-68.6318458
7.8312e-07,-68.1922674
7.8314e-07,-69.9521778
7.8316e-07,-69.3782162
7.8318e-07,-69.7012117
7.832e-07,-69.1749489
7.8322e-07,-69.4585565
7.8324e-07,-68.5500737
7.8326e-07,-68.724804
7.8328e-07,-69.9592782
7.833e-07,-68.8522079
7.8332e-07,-69.2783552
7.8334e-07,-69.3129513
7.8336e-07,-69.1642989
7.8338e-07,-68.7325078
7.834e-07,-68.653964
7.8342e-07,-69.2747296
7.8344e-07,-69.2272861
7.8346e-07,-68.9558163
7.8348e-07,-68.9429905
7.835e-07,-69.6197683
7.8352e-07,-69.1628637
7.8354e-07,-69.7191737
7.8356e-07,-70.4382775
7.8358e-07,-69.1545254
7.836e-07,-69.5158404
7.8362e-07,-70.3359371
7.8364e-07,-69.2849923
7.8366e-07,-67.9556833
7.8368e-07,-69.7602403
7.837e-07,-71.0304374
7.8372e-07,-70.913093
7.8374e-07,-68.2870415
7.8376e-07,-68.5606354
7.8378e-07,-70.6367139
7.838e-07,-69.810294
7.8382e-07,-68.8699834
7.8384e-07,-71.2986959
7.8386e-07,-71.6132138
7.8388e-07,-69.500459
7.839e-07,-70.1855969
7.8392e-07,-68.4818544
7.8394e-07,-70.7140466
7.8396e-07,-69.4116673
7.8398e-07,-68.4817569
7.84e-07,-69.7759612
7.8402e-07,-68.6148636
7.8404e-07,-69.9833915
7.8406e-07,-69.3758826
7.8408e-07,-69.8852643
7.841e-07,-69.8846507
7.8412e-07,-68.6111096
7.8414e-07,-68.0613711
7.8416e-07,-69.2944865
7.8418e-07,-68.7075201
7.842e-07,-68.7638419
7.8422e-07,-70.1967092
7.8424e-07,-71.7811988
7.8426e-07,-69.8400439
7.8428e-07,-68.6562887
7.843e-07,-69.6130703
7.8432e-07,-70.3971993
7.8434e-07,-69.1667933
7.8436e-07,-69.4397234
7.8438e-07,-69.3549053
7.844e-07,-69.4767571
7.8442e-07,-69.7100609
7.8444e-07,-68.232033
7.8446e-07,-69.8575068
7.8448e-07,-69.2701504
7.845e-07,-69.4882445
7.8452e-07,-69.4491192
7.8454e-07,-69.2625059
7.8456e-07,-68.5566765
7.8458e-07,-69.9148712
7.846e-07,-68.7424471
7.8462e-07,-68.8326264
7.8464e-07,-70.3886142
7.8466e-07,-69.3267788
7.8468e-07,-69.7317545
7.847e-07,-70.0456087
7.8472e-07,-70.2188631
7.8474e-07,-68.5205083
7.8476e-07,-69.3011591
7.8478e-07,-69.7731516
7.848e-07,-67.1507423
7.8482e-07,-69.0597355
7.8484e-07,-69.6523605
7.8486e-07,-69.5647858
7.8488e-07,-69.4110455
7.849e-07,-69.2737246
7.8492e-07,-69.1477135
7.8494e-07,-69.2293128
7.8496e-07,-70.1253307
7.8498e-07,-70.9534359
7.85e-07,-69.2982209
7.8502e-07,-69.2724008
7.8504e-07,-68.2619245
7.8506e-07,-69.1948841
7.8508e-07,-69.7753173
7.851e-07,-68.851393
7.8512e-07,-69.1469684
7.8514e-07,-69.275815
7.8516e-07,-69.1543751
7.8518e-07,-69.8492809
7.852e-07,-68.657875
7.8522e-07,-68.7777987
7.8524e-07,-68.1221114
7.8526e-07,-68.6577507
7.8528e-07,-70.3419314
7.853e-07,-70.5978656
7.8532e-07,-69.9053887
7.8534e-07,-69.0040335
7.8536e-07,-70.1090813
7.8538e-07,-69.0232505
7.854e-07,-69.6587187
7.8542e-07,-70.5032623
7.8544e-07,-69.9674417
7.8546e-07,-68.5360215
7.8548e-07,-69.4484128
7.855e-07,-68.9480557
7.8552e-07,-68.6553277
7.8554e-07,-69.420675
7.8556e-07,-69.7980128
7.8558e-07,-69.7164878
7.856e-07,-69.2331772
7.8562e-07,-67.9541798
7.8564e-07,-68.9535063
7.8566e-07,-68.0538071
7.8568e-07,-72.9342141
7.857e-07,-69.7771355
7.8572e-07,-69.8198378
7.8574e-07,-68.808463
7.8576e-07,-69.6298959
7.8578e-07,-69.6314987
7.858e-07,-68.1684942
7.8582e-07,-68.9085901
7.8584e-07,-69.8497104
7.8586e-07,-69.9029936
7.8588e-07,-69.9066391
7.859e-07,-69.2941825
7.8592e-07,-69.1736758
7.8594e-07,-69.7386268
7.8596e-07,-69.6158178
7.8598e-07,-69.2370145
7.86e-07,-69.0565837
7.8602e-07,-68.1095829
7.8604e-07,-69.1707461
7.8606e-07,-69.5356933
7.8608e-07,-69.4246293
7.861e-07,-69.899514
7.8612e-07,-69.9078973
7.8614e-07,-68.9531431
7.8616e-07,-69.8398992
7.8618e-07,-70.2530179
7.862e-07,-69.7775392
7.8622e-07,-69.2692297
7.8624e-07,-70.5159435
7.8626e-07,-69.5554417
7.8628e-07,-69.0191058
7.863e-07,-68.6145771
7.8632e-07,-68.5081725
7.8634e-07,-68.0659917
7.8636e-07,-69.0345516
7.8638e-07,-69.5258152
7.864e-07,-68.8133633
7.8642e-07,-69.1500226
7.8644e-07,-70.1342605
7.8646e-07,-70.8214047
7.8648e-07,-69.4254824
7.865e-07,-69.8966202
7.8652e-07,-69.4879924
7.8654e-07,-69.5808757
7.8656e-07,-68.8107288
7.8658e-07,-68.7568179
7.866e-07,-68.552269
7.8662e-07,-69.1666922
7.8664e-07,-69.8009977
7.8666e-07,-69.2393345
7.8668e-07,-69.3911184
7.867e-07,-70.4570515
7.8672e-07,-68.1677219
7.8674e-07,-69.9230549
7.8676e-07,-69.7921897
7.8678e-07,-71.2197069
7.868e-07,-68.8405802
7.8682e-07,-69.15474
7.8684e-07,-69.5479682
7.8686e-07,-69.2673299
7.8688e-07,-69.909196
7.869e-07,-68.3289695
7.8692e-07,-69.2972087
7.8694e-07,-68.8671018
7.8696e-07,-68.5184283
7.8698e-07,-69.4145927
7.87e-07,-69.7365451
7.8702e-07,-68.4985126
7.8704e-07,-69.8213489
7.8706e-07,-69.4218466
7.8708e-07,-69.5125694
7.871e-07,-70.2656719
7.8712e-07,-70.3926774
7.8714e-07,-69.8983105
7.8716e-07,-69.6898086
7.8718e-07,-68.57922
7.872e-07,-69.6333074
7.8722e-07,-68.5111633
7.8724e-07,-68.3137155
7.8726e-07,-69.0203262
7.8728e-07,-69.8755954
7.873e-07,-69.2630585
7.8732e-07,-68.6218432
7.8734e-07,-69.1690479
7.8736e-07,-69.660189
7.8738e-07,-68.9600881
7.874e-07,-70.4648862
7.8742e-07,-69.3679859
7.8744e-07,-70.513703
7.8746e-07,-68.9765752
7.8748e-07,-68.2989074
7.875e-07,-69.1899802
7.8752e-07,-69.3111949
7.8754e-07,-69.9881441
7.8756e-07,-69.1241575
7.8758e-07,-71.3380052
7.876e-07,-69.6119122
7.8762e-07,-69.3755447
7.8764e-07,-69.3152367
7.8766e-07,-69.0898322
7.8768e-07,-69.0759403
7.877e-07,-68.3614188
7.8772e-07,-70.9649579
7.8774e-07,-70.681288
7.8776e-07,-69.7478556
7.8778e-07,-69.4654049
7.878e-07,-68.8038781
7.8782e-07,-69.2658162
7.8784e-07,-70.2887099
7.8786e-07,-69.4590612
7.8788e-07,-70.4379427
7.879e-07,-69.4187054
7.8792e-07,-68.9354629
7.8794e-07,-69.380934
7.8796e-07,-69.3850796
7.8798e-07,-69.5896635
7.88e-07,-70.0263661
7.8802e-07,-69.2458778
7.8804e-07,-69.9449686
7.8806e-07,-70.2542264
7.8808e-07,-69.2017667
7.881e-07,-68.9443254
7.8812e-07,-69.9589562
7.8814e-07,-69.6773676
7.8816e-07,-68.7452279
7.8818e-07,-69.4087568
7.882e-07,-68.4340941
7.8822e-07,-69.9513191
7.8824e-07,-69.1579473
7.8826e-07,-70.4022565
7.8828e-07,-68.9817951
7.883e-07,-69.3166427
7.8832e-07,-68.8641618
7.8834e-07,-68.7623811
7.8836e-07,-70.4710979
7.8838e-07,-70.0561321
7.884e-07,-69.3972203
7.8842e-07,-68.2235295
7.8844e-07,-69.0244389
7.8846e-07,-69.3809778
7.8848e-07,-70.0215937
7.885e-07,-70.0007408
7.8852e-07,-69.1315892
7.8854e-07,-70.0024628
7.8856e-07,-69.699894
7.8858e-07,-69.7311025
7.886e-07,-70.8814478
7.8862e-07,-70.4271503
7.8864e-07,-68.8479534
7.8866e-07,-69.4470475
7.8868e-07,-68.7872629
7.887e-07,-69.4599547
7.8872e-07,-69.2762366
7.8874e-07,-69.5667591
7.8876e-07,-69.2492913
7.8878e-07,-70.3885882
7.888e-07,-69.6215079
7.8882e-07,-69.4431733
7.8884e-07,-68.5910637
7.8886e-07,-69.7546729
7.8888e-07,-70.6373925
7.889e-07,-69.1266263
7.8892e-07,-68.8193465
7.8894e-07,-69.481193
7.8896e-07,-69.7815182
7.8898e-07,-70.0836778
7.89e-07,-70.1791123
7.8902e-07,-69.447341
7.8904e-07,-69.1550389
7.8906e-07,-69.2873152
7.8908e-07,-69.402031
7.891e-07,-69.2685794
7.8912e-07,-70.0427818
7.8914e-07,-68.9533361
7.8916e-07,-71.3258998
7.8918e-07,-70.2811803
7.892e-07,-70.2731808
7.8922e-07,-69.8006729
7.8924e-07,-69.5422162
7.8926e-07,-69.8224928
7.8928e-07,-70.233798
7.893e-07,-69.8447476
7.8932e-07,-69.5720745
7.8934e-07,-69.2520809
7.8936e-07,-69.5185285
7.8938e-07,-70.130922
7.894e-07,-69.4164908
7.8942e-07,-70.1750369
7.8944e-07,-69.3739369
7.8946e-07,-69.9221131
7.8948e-07,-69.1698637
7.895e-07,-68.5958403
7.8952e-07,-69.0708061
7.8954e-07,-68.6026569
7.8956e-07,-69.6595602
7.8958e-07,-68.8834004
7.896e-07,-69.3254427
7.8962e-07,-69.1825709
7.8964e-07,-69.6515937
7.8966e-07,-69.465511
7.8968e-07,-69.3033156
7.897e-07,-70.6483582
7.8972e-07,-69.103693
7.8974e-07,-69.4380998
7.8976e-07,-69.2496781
7.8978e-07,-69.3560357
7.898e-07,-69.1657903
7.8982e-07,-68.3920846
7.8984e-07,-69.2540671
7.8986e-07,-68.8151813
7.8988e-07,-69.4884006
7.899e-07,-69.981386
7.8992e-07,-70.5419353
7.8994e-07,-70.037799
7.8996e-07,-69.0815939
7.8998e-07,-69.7724042
7.9e-07,-69.0864883
7.9002e-07,-71.0931336
7.9004e-07,-69.646322
7.9006e-07,-68.960637
7.9008e-07,-68.9574841
7.901e-07,-69.2543462
7.9012e-07,-70.8056191
7.9014e-07,-69.8586338
7.9016e-07,-69.3398671
7.9018e-07,-69.6488887
7.902e-07,-70.2110325
7.9022e-07,-68.6619547
7.9024e-07,-69.210714
7.9026e-07,-69.3077666
7.9028e-07,-69.7076394
7.903e-07,-69.5678986
7.9032e-07,-68.7810979
7.9034e-07,-69.1643103
7.9036e-07,-69.6023113
7.9038e-07,-69.7120499
7.904e-07,-69.0316774
7.9042e-07,-70.8464159
7.9044e-07,-68.1970153
7.9046e-07,-68.8921744
7.9048e-07,-69.556734
7.905e-07,-68.9907699
7.9052e-07,-69.4018873
7.9054e-07,-68.9120347
7.9056e-07,-69.2749281
7.9058e-07,-68.8591937
7.906e-07,-69.2082626
7.9062e-07,-69.7438097
7.9064e-07,-69.5790703
7.9066e-07,-69.4446122
7.9068e-07,-68.8688431
7.907e-07,-68.9290578
7.9072e-07,-69.3816784
7.9074e-07,-69.2754625
7.9076e-07,-70.8286704
7.9078e-07,-69.6611915
7.908e-07,-68.5857125
7.9082e-07,-68.892235
7.9084e-07,-70.6731247
7.9086e-07,-69.4374613
7.9088e-07,-70.1357838
7.909e-07,-69.9198854
7.9092e-07,-69.8378861
7.9094e-07,-68.354626
7.9096e-07,-69.7775467
7.9098e-07,-70.4023505
7.91e-07,-69.6934386
7.9102e-07,-68.1535636
7.9104e-07,-69.1073448
7.9106e-07,-69.4552701
7.9108e-07,-69.033195
7.911e-07,-69.5403262
7.9112e-07,-70.1943027
7.9114e-07,-70.2750313
7.9116e-07,-70.2651617
7.9118e-07,-70.1436015
7.912e-07,-69.3926418
7.9122e-07,-68.5549221
7.9124e-07,-70.4398534
7.9126e-07,-68.7561536
7.9128e-07,-69.12642
7.913e-07,-70.7234841
7.9132e-07,-68.7781745
7.9134e-07,-69.0388762
7.9136e-07,-69.4944162
7.9138e-07,-69.4028279
7.914e-07,-69.9082984
7.9142e-07,-69.4938081
7.9144e-07,-69.9278495
7.9146e-07,-69.7459653
7.9148e-07,-68.8494334
7.915e-07,-68.8167445
7.9152e-07,-68.5603463
7.9154e-07,-69.1076627
7.9156e-07,-70.3024803
7.9158e-07,-69.8287013
7.916e-07,-69.3700053
7.9162e-07,-69.7724584
7.9164e-07,-68.231371
7.9166e-07,-68.8773295
7.9168e-07,-69.848143
7.917e-07,-68.325972
7.9172e-07,-69.113898
7.9174e-07,-69.397281
7.9176e-07,-70.7074782
7.9178e-07,-69.5116547
7.918e-07,-69.498862
7.9182e-07,-69.3426452
7.9184e-07,-70.4600621
7.9186e-07,-69.725913
7.9188e-07,-70.2295623
7.919e-07,-68.9216651
7.9192e-07,-70.6001637
7.9194e-07,-68.0938025
7.9196e-07,-68.5356693
7.9198e-07,-69.0122133
7.92e-07,-69.9252389
7.9202e-07,-69.2056512
7.9204e-07,-70.7251038
7.9206e-07,-70.0614988
7.9208e-07,-69.2678295
7.921e-07,-68.850024
7.9212e-07,-69.0832835
7.9214e-07,-68.6809879
7.9216e-07,-70.6524531
7.9218e-07,-69.1618143
7.922e-07,-68.182234
7.9222e-07,-68.3949293
7.9224e-07,-71.6133957
7.9226e-07,-69.6673012
7.9228e-07,-69.176119
7.923e-07,-70.0560507
7.9232e-07,-69.5180808
7.9234e-07,-69.6265038
7.9236e-07,-69.8876327
7.9238e-07,-69.23782
7.924e-07,-69.0056651
7.9242e-07,-68.0941831
7.9244e-07,-71.1112887
7.9246e-07,-71.0596218
7.9248e-07,-68.9051476
7.925e-07,-69.9297329
7.9252e-07,-70.6387822
7.9254e-07,-69.1803489
7.9256e-07,-69.8577403
7.9258e-07,-68.4984222
7.926e-07,-69.2904753
7.9262e-07,-69.192005
7.9264e-07,-69.2754979
7.9266e-07,-69.7782091
7.9268e-07,-69.4449874
7.927e-07,-68.6655343
7.9272e-07,-68.8989225
7.9274e-07,-70.7831475
7.9276e-07,-69.3880795
7.9278e-07,-69.5669694
7.928e-07,-69.4512115
7.9282e-07,-69.6708812
7.9284e-07,-68.8263734
7.9286e-07,-69.011258
7.9288e-07,-69.5676449
7.929e-07,-68.83571
7.9292e-07,-69.1762606
7.9294e-07,-69.8560902
7.9296e-07,-69.2264546
7.9298e-07,-69.3764714
7.93e-07,-69.5197429
7.9302e-07,-69.3899254
7.9304e-07,-69.2597944
7.9306e-07,-68.2911721
7.9308e-07,-69.5541806
7.931e-07,-70.2468223
7.9312e-07,-70.332677
7.9314e-07,-68.8545869
7.9316e-07,-70.3788597
7.9318e-07,-70.1387132
7.932e-07,-70.0806446
7.9322e-07,-69.4897457
7.9324e-07,-68.7046377
7.9326e-07,-70.4003946
7.9328e-07,-69.3768751
7.933e-07,-69.3589259
7.9332e-07,-68.8257603
7.9334e-07,-69.1665016
7.9336e-07,-70.5222485
7.9338e-07,-69.84567
7.934e-07,-69.5381482
7.9342e-07,-70.811064
7.9344e-07,-69.6513291
7.9346e-07,-70.0478994
7.9348e-07,-69.3451344
7.935e-07,-69.6556438
7.9352e-07,-69.0072073
7.9354e-07,-69.1989606
7.9356e-07,-69.7277192
7.9358e-07,-68.9471942
7.936e-07,-69.4995687
7.9362e-07,-69.3488236
7.9364e-07,-69.4084599
7.9366e-07,-69.252752
7.9368e-07,-70.7996597
7.937e-07,-70.9307556
7.9372e-07,-69.4997898
7.9374e-07,-71.9056902
7.9376e-07,-69.6030715
7.9378e-07,-68.6350936
7.938e-07,-69.5830255
7.9382e-07,-68.2103968
7.9384e-07,-69.1693864
7.9386e-07,-70.7732578
7.9388e-07,-69.0995491
7.939e-07,-70.7767218
7.9392e-07,-70.7686715
7.9394e-07,-69.8813311
7.9396e-07,-68.7676796
7.9398e-07,-69.1975309
7.94e-07,-68.4928407
7.9402e-07,-68.6741001
7.9404e-07,-69.5546746
7.9406e-07,-70.1921527
7.9408e-07,-68.907485
7.941e-07,-69.865208
7.9412e-07,-70.5020619
7.9414e-07,-70.272632
7.9416e-07,-69.6483985
7.9418e-07,-68.8030449
7.942e-07,-68.4517027
7.9422e-07,-69.785417
7.9424e-07,-69.7973881
7.9426e-07,-69.6872187
7.9428e-07,-69.0403333
7.943e-07,-70.4186883
7.9432e-07,-69.9650464
7.9434e-07,-69.8806894
7.9436e-07,-68.626891
7.9438e-07,-68.4362497
7.944e-07,-69.594046
7.9442e-07,-69.8829948
7.9444e-07,-71.8899661
7.9446e-07,-69.464984
7.9448e-07,-70.0530493
7.945e-07,-69.3635733
7.9452e-07,-68.3263967
7.9454e-07,-70.388376
7.9456e-07,-68.0540886
7.9458e-07,-68.3319826
7.946e-07,-69.9310412
7.9462e-07,-69.1433327
7.9464e-07,-70.2458993
7.9466e-07,-70.4877447
7.9468e-07,-69.7350799
7.947e-07,-70.8767463
7.9472e-07,-68.9970399
7.9474e-07,-68.5533358
7.9476e-07,-69.4690997
7.9478e-07,-68.6679484
7.948e-07,-69.4175625
7.9482e-07,-69.6025888
7.9484e-07,-69.6073293
7.9486e-07,-69.1990407
7.9488e-07,-68.9491898
7.949e-07,-70.2078675
7.9492e-07,-70.13863
7.9494e-07,-69.8336677
7.9496e-07,-69.686979
7.9498e-07,-69.8446593
7.95e-07,-70.0454771
7.9502e-07,-70.7752914
7.9504e-07,-69.7572178
7.9506e-07,-69.0200102
7.9508e-07,-70.1832494
7.951e-07,-68.2868576
7.9512e-07,-68.7284672
7.9514e-07,-68.9099497
7.9516e-07,-70.3394562
7.9518e-07,-70.0750712
7.952e-07,-70.4289253
7.9522e-07,-70.5528634
7.9524e-07,-69.3925444
7.9526e-07,-68.9164521
7.9528e-07,-69.4520263
7.953e-07,-68.8481789
7.9532e-07,-69.1339369
7.9534e-07,-69.1059173
7.9536e-07,-69.8082356
7.9538e-07,-69.3035132
7.954e-07,-68.8734692
7.9542e-07,-69.4009364
7.9544e-07,-69.9035912
7.9546e-07,-70.5302215
7.9548e-07,-69.2264304
7.955e-07,-69.7832636
7.9552e-07,-69.8052195
7.9554e-07,-70.0807086
7.9556e-07,-68.9151518
7.9558e-07,-70.8205908
7.956e-07,-69.4974725
7.9562e-07,-69.7821102
7.9564e-07,-69.7325413
7.9566e-07,-70.0301989
7.9568e-07,-70.5563881
7.957e-07,-70.8426128
7.9572e-07,-68.6948475
7.9574e-07,-68.4244031
7.9576e-07,-68.2078766
7.9578e-07,-68.6801647
7.958e-07,-68.8997975
7.9582e-07,-68.1350193
7.9584e-07,-70.1649625
7.9586e-07,-69.2773612
7.9588e-07,-69.647484
7.959e-07,-69.0880554
7.9592e-07,-69.9560575
7.9594e-07,-72.3712405
7.9596e-07,-71.1832912
7.9598e-07,-69.520776
7.96e-07,-69.1491736
7.9602e-07,-68.6128888
7.9604e-07,-69.7879955
7.9606e-07,-69.7580647
7.9608e-07,-70.1913741
7.961e-07,-68.7131187
7.9612e-07,-69.5703927
7.9614e-07,-69.0861117
7.9616e-07,-70.1476374
7.9618e-07,-69.432229
7.962e-07,-69.3397889
7.9622e-07,-70.5137334
7.9624e-07,-69.7981518
7.9626e-07,-68.779939
7.9628e-07,-69.3149743
7.963e-07,-70.5677082
7.9632e-07,-68.9828686
7.9634e-07,-69.7962189
7.9636e-07,-68.6292409
7.9638e-07,-69.4404377
7.964e-07,-69.0561641
7.9642e-07,-69.1220705
7.9644e-07,-70.2664158
7.9646e-07,-68.4253785
7.9648e-07,-69.6525066
7.965e-07,-70.0638623
7.9652e-07,-68.9945105
7.9654e-07,-70.5422177
7.9656e-07,-69.9331608
7.9658e-07,-70.8391006
7.966e-07,-71.6394699
7.9662e-07,-68.8724824
7.9664e-07,-69.3372009
7.9666e-07,-68.8922392
7.9668e-07,-70.5566883
7.967e-07,-69.8047783
7.9672e-07,-69.7537185
7.9674e-07,-70.0262097
7.9676e-07,-69.3014092
7.9678e-07,-71.5865058
7.968e-07,-70.585638
7.9682e-07,-69.9095041
7.9684e-07,-69.3544451
7.9686e-07,-68.3445885
7.9688e-07,-69.3552741
7.969e-07,-71.0671983
7.9692e-07,-70.9633921
7.9694e-07,-70.5361747
7.9696e-07,-69.6912352
7.9698e-07,-69.2007369
7.97e-07,-69.5171676
7.9702e-07,-68.3381276
7.9704e-07,-70.0714867
7.9706e-07,-70.786205
7.9708e-07,-69.0206278
7.971e-07,-68.1727175
7.9712e-07,-69.6982753
7.9714e-07,-69.3041573
7.9716e-07,-68.808148
7.9718e-07,-69.5187613
7.972e-07,-69.4431773
7.9722e-07,-68.4397161
7.9724e-07,-69.7699291
7.9726e-07,-68.7246476
7.9728e-07,-68.5426861
7.973e-07,-69.5774126
7.9732e-07,-69.6412148
7.9734e-07,-69.8448644
7.9736e-07,-68.8283653
7.9738e-07,-69.0338453
7.974e-07,-69.8604882
7.9742e-07,-70.0811656
7.9744e-07,-69.1819363
7.9746e-07,-70.6775676
7.9748e-07,-70.5002065
7.975e-07,-69.7977066
7.9752e-07,-69.3550954
7.9754e-07,-69.771252
7.9756e-07,-69.4728152
7.9758e-07,-68.4857554
7.976e-07,-69.3942716
7.9762e-07,-71.4111703
7.9764e-07,-69.3464683
7.9766e-07,-69.0282111
7.9768e-07,-68.8038415
7.977e-07,-70.4327056
7.9772e-07,-69.7870092
7.9774e-07,-69.8655574
7.9776e-07,-69.1001356
7.9778e-07,-69.9428251
7.978e-07,-71.298706
7.9782e-07,-69.31936
7.9784e-07,-69.2795914
7.9786e-07,-69.4881504
7.9788e-07,-69.3400698
7.979e-07,-69.2629201
7.9792e-07,-69.0927792
7.9794e-07,-69.1622729
7.9796e-07,-68.761123
7.9798e-07,-69.6800656
7.98e-07,-71.4469664
7.9802e-07,-69.4636554
