lbd,S
1.01568e-06,-80.8124357
1.0157e-06,-78.7615364
1.01572e-06,-78.2168852
1.01574e-06,-79.1746048
1.01576e-06,-77.1168359
1.01578e-06,-77.7574501
1.0158e-06,-87.0808876
1.01582e-06,-79.6290242
1.01584e-06,-77.4832996
1.01586e-06,-77.956338
1.01588e-06,-76.9320943
1.0159e-06,-77.1845684
1.01592e-06,-67.0573959
1.01594e-06,-59.5203382
1.01596e-06,-55.3977412
1.01598e-06,-52.351246
1.016e-06,-49.4334521
1.01602e-06,-46.8017048
1.01604e-06,-44.5017186
1.01606e-06,-42.2715384
1.01608e-06,-39.1698535
1.0161e-06,-31.2255743
1.01612e-06,-25.1034171
1.01614e-06,-23.6296704
1.01616e-06,-23.4955972
1.01618e-06,-23.5042354
1.0162e-06,-23.8364313
1.01622e-06,-26.6846325
1.01624e-06,-33.565651
1.01626e-06,-39.4492705
1.01628e-06,-42.25053
1.0163e-06,-44.6916406
1.01632e-06,-47.6986403
1.01634e-06,-48.9558818
1.01636e-06,-51.5453291
1.01638e-06,-54.8673026
1.0164e-06,-59.1762913
1.01642e-06,-65.6822684
1.01644e-06,-71.8540383
1.01646e-06,-80.2149807
1.01648e-06,-79.7774346
1.0165e-06,-77.9203005
1.01652e-06,-80.0256905
1.01654e-06,-99.6771933
1.01656e-06,-78.9925764
1.01658e-06,-78.822086
1.0166e-06,-77.3340686
1.01662e-06,-81.7400483
1.01664e-06,-78.9144225
1.01666e-06,-78.2681505
1.01668e-06,-80.6753095
1.0167e-06,-92.6219876
1.01672e-06,-78.2889085
1.01674e-06,-78.1938587
1.01676e-06,-81.496052
1.01678e-06,-81.3046951
1.0168e-06,-82.0466089
1.01682e-06,-82.4610535
1.01684e-06,-210.0
1.01686e-06,-78.9325961
1.01688e-06,-78.9112567
1.0169e-06,-87.8273915
1.01692e-06,-210.0
1.01694e-06,-79.9439822
1.01696e-06,-80.4826037
1.01698e-06,-78.6304342
1.017e-06,-78.3450765
1.01702e-06,-77.9514513
1.01704e-06,-210.0
1.01706e-06,-80.9590747
1.01708e-06,-78.4420449
1.0171e-06,-83.7268479
1.01712e-06,-80.8522105
1.01714e-06,-76.4709835
1.01716e-06,-77.9045555
1.01718e-06,-81.817591
1.0172e-06,-210.0
1.01722e-06,-78.0370231
1.01724e-06,-80.7844158
1.01726e-06,-79.9123351
1.01728e-06,-83.5178724
1.0173e-06,-77.8483145
1.01732e-06,-79.1395582
1.01734e-06,-76.2631103
1.01736e-06,-81.2472897
1.01738e-06,-82.6832302
1.0174e-06,-81.5086804
1.01742e-06,-79.336183
1.01744e-06,-77.7567025
1.01746e-06,-76.4471168
1.01748e-06,-80.3889086
1.0175e-06,-83.4629744
1.01752e-06,-75.9954655
1.01754e-06,-78.6920243
1.01756e-06,-80.6803992
1.01758e-06,-84.7625083
1.0176e-06,-81.8446466
1.01762e-06,-79.9093311
1.01764e-06,-78.8444869
1.01766e-06,-210.0
1.01768e-06,-81.5774366
1.0177e-06,-76.7958474
1.01772e-06,-78.9581553
1.01774e-06,-77.9928241
1.01776e-06,-77.0130782
1.01778e-06,-77.9187517
1.0178e-06,-79.1559601
1.01782e-06,-79.7278699
1.01784e-06,-79.1978076
1.01786e-06,-79.0294875
1.01788e-06,-84.8676834
1.0179e-06,-80.54577
1.01792e-06,-79.9936714
1.01794e-06,-81.5913297
1.01796e-06,-76.437678
1.01798e-06,-76.4306817
1.018e-06,-77.7987136
1.01802e-06,-77.5663835
1.01804e-06,-78.5334071
1.01806e-06,-93.519827
1.01808e-06,-210.0
1.0181e-06,-81.7342873
1.01812e-06,-210.0
1.01814e-06,-85.6597367
1.01816e-06,-94.0065646
1.01818e-06,-79.0437578
1.0182e-06,-77.5212477
1.01822e-06,-78.4419017
1.01824e-06,-78.7068653
1.01826e-06,-79.6983895
1.01828e-06,-91.4343581
1.0183e-06,-78.5467129
1.01832e-06,-82.6531335
1.01834e-06,-77.5660909
1.01836e-06,-84.2947914
1.01838e-06,-80.385036
1.0184e-06,-81.041899
1.01842e-06,-80.98694
1.01844e-06,-81.9931452
1.01846e-06,-81.6199963
1.01848e-06,-80.4961347
1.0185e-06,-78.5655908
1.01852e-06,-79.1147394
1.01854e-06,-210.0
1.01856e-06,-80.1281667
1.01858e-06,-79.4143146
1.0186e-06,-81.3146855
1.01862e-06,-76.9556193
1.01864e-06,-82.1801603
1.01866e-06,-85.3184682
1.01868e-06,-79.5863205
1.0187e-06,-82.0661125
1.01872e-06,-81.0664376
1.01874e-06,-77.4223714
1.01876e-06,-81.5415405
1.01878e-06,-79.2257845
1.0188e-06,-78.0775738
1.01882e-06,-95.0413245
1.01884e-06,-210.0
1.01886e-06,-80.2457946
1.01888e-06,-81.1680366
1.0189e-06,-76.7011756
1.01892e-06,-78.9774108
1.01894e-06,-79.1066583
1.01896e-06,-82.8768481
1.01898e-06,-79.2312459
1.019e-06,-78.9502831
1.01902e-06,-78.7678793
1.01904e-06,-76.897195
1.01906e-06,-83.1553439
1.01908e-06,-80.3049128
1.0191e-06,-210.0
1.01912e-06,-78.4872768
1.01914e-06,-76.6345971
1.01916e-06,-78.0163509
1.01918e-06,-81.8797822
1.0192e-06,-210.0
1.01922e-06,-210.0
1.01924e-06,-77.8679093
1.01926e-06,-76.8006079
1.01928e-06,-77.8872967
1.0193e-06,-79.5125427
1.01932e-06,-76.8488132
1.01934e-06,-75.79337
1.01936e-06,-78.7097538
1.01938e-06,-76.2998056
1.0194e-06,-70.5807429
1.01942e-06,-61.8293651
1.01944e-06,-56.5929868
1.01946e-06,-53.1952908
1.01948e-06,-50.119951
1.0195e-06,-47.5588
1.01952e-06,-45.2630266
1.01954e-06,-43.0241316
1.01956e-06,-40.3285253
1.01958e-06,-35.5608379
1.0196e-06,-26.6235872
1.01962e-06,-23.4462027
1.01964e-06,-22.9764903
1.01966e-06,-22.9201679
1.01968e-06,-22.9874347
1.0197e-06,-24.1690711
1.01972e-06,-29.3047761
1.01974e-06,-36.8326068
1.01976e-06,-40.4684225
1.01978e-06,-42.8453263
1.0198e-06,-45.2128718
1.01982e-06,-47.2672099
1.01984e-06,-49.636986
1.01986e-06,-52.3877032
1.01988e-06,-56.1349158
1.0199e-06,-61.3274212
1.01992e-06,-68.3442227
1.01994e-06,-74.5301364
1.01996e-06,-79.1085434
1.01998e-06,-80.6962609
1.02e-06,-79.2441306
1.02002e-06,-81.0122803
1.02004e-06,-76.9068017
1.02006e-06,-81.8971105
1.02008e-06,-78.1169725
1.0201e-06,-79.1904399
1.02012e-06,-78.5915299
1.02014e-06,-79.0446212
1.02016e-06,-210.0
1.02018e-06,-78.4666327
1.0202e-06,-76.1619856
1.02022e-06,-80.0666303
1.02024e-06,-79.4571891
1.02026e-06,-82.5149937
1.02028e-06,-80.2347609
1.0203e-06,-79.3904468
1.02032e-06,-79.816371
1.02034e-06,-88.9512274
1.02036e-06,-79.4079619
1.02038e-06,-90.3780443
1.0204e-06,-84.1915423
1.02042e-06,-84.2459273
1.02044e-06,-100.862907
1.02046e-06,-210.0
1.02048e-06,-82.2084314
1.0205e-06,-79.2088378
1.02052e-06,-83.3958974
1.02054e-06,-77.9272143
1.02056e-06,-75.898471
1.02058e-06,-79.7612903
1.0206e-06,-77.4478606
1.02062e-06,-78.862567
1.02064e-06,-210.0
1.02066e-06,-84.0218119
1.02068e-06,-78.5011637
1.0207e-06,-79.2690652
1.02072e-06,-106.565589
1.02074e-06,-80.5052223
1.02076e-06,-82.0346397
1.02078e-06,-77.6622447
1.0208e-06,-80.321176
1.02082e-06,-77.4441438
1.02084e-06,-79.9191263
1.02086e-06,-80.7709632
1.02088e-06,-85.0950625
1.0209e-06,-81.6755599
1.02092e-06,-78.119656
1.02094e-06,-75.935981
1.02096e-06,-79.6343086
1.02098e-06,-77.0430534
1.021e-06,-78.5100899
1.02102e-06,-77.7621718
1.02104e-06,-78.2609532
1.02106e-06,-78.0992051
1.02108e-06,-78.6487303
1.0211e-06,-80.7118398
1.02112e-06,-79.8130768
1.02114e-06,-78.9795503
1.02116e-06,-81.6493877
1.02118e-06,-94.938055
1.0212e-06,-79.0974152
1.02122e-06,-77.7283004
1.02124e-06,-210.0
1.02126e-06,-79.9955307
1.02128e-06,-80.1556664
1.0213e-06,-76.6681154
1.02132e-06,-77.5708239
1.02134e-06,-210.0
1.02136e-06,-84.5638411
1.02138e-06,-77.2060946
1.0214e-06,-79.5535297
1.02142e-06,-78.7194525
1.02144e-06,-78.0792955
1.02146e-06,-80.7671598
1.02148e-06,-82.4449226
1.0215e-06,-210.0
1.02152e-06,-77.2609926
1.02154e-06,-81.1948496
1.02156e-06,-83.0376399
1.02158e-06,-82.170425
1.0216e-06,-79.4758884
1.02162e-06,-78.037413
1.02164e-06,-84.2158497
1.02166e-06,-210.0
1.02168e-06,-78.761435
1.0217e-06,-83.5577271
1.02172e-06,-77.7267901
1.02174e-06,-210.0
1.02176e-06,-81.694448
1.02178e-06,-80.2943124
1.0218e-06,-78.1785951
1.02182e-06,-79.3792095
1.02184e-06,-78.0599868
1.02186e-06,-82.9363436
1.02188e-06,-210.0
1.0219e-06,-80.6285448
1.02192e-06,-78.8867576
1.02194e-06,-210.0
1.02196e-06,-77.8671696
1.02198e-06,-78.1867084
1.022e-06,-79.3372344
1.02202e-06,-79.6155974
1.02204e-06,-210.0
1.02206e-06,-79.8875641
1.02208e-06,-78.6476183
1.0221e-06,-79.8282225
1.02212e-06,-78.6431441
1.02214e-06,-80.1181181
1.02216e-06,-77.6318815
1.02218e-06,-78.0423205
1.0222e-06,-84.9679695
1.02222e-06,-77.5936897
1.02224e-06,-78.4513888
1.02226e-06,-82.7616339
1.02228e-06,-85.0959634
1.0223e-06,-210.0
1.02232e-06,-79.9745026
1.02234e-06,-210.0
1.02236e-06,-83.1760839
1.02238e-06,-83.201567
1.0224e-06,-79.7965495
1.02242e-06,-83.2787629
1.02244e-06,-80.5042877
1.02246e-06,-82.2739013
1.02248e-06,-79.1162893
1.0225e-06,-85.5394598
1.02252e-06,-80.6655263
1.02254e-06,-76.8692997
1.02256e-06,-81.7439531
1.02258e-06,-82.3515788
1.0226e-06,-86.4503086
1.02262e-06,-210.0
1.02264e-06,-78.7145316
1.02266e-06,-77.7840198
1.02268e-06,-76.8680427
1.0227e-06,-78.3898676
1.02272e-06,-78.5987105
1.02274e-06,-77.1440434
1.02276e-06,-80.5944418
1.02278e-06,-77.9954396
1.0228e-06,-210.0
1.02282e-06,-105.626187
1.02284e-06,-78.1249525
1.02286e-06,-76.8913041
1.02288e-06,-78.1767001
1.0229e-06,-76.068649
1.02292e-06,-67.3926266
1.02294e-06,-59.3719168
1.02296e-06,-55.2214
1.02298e-06,-51.9484475
1.023e-06,-48.9175927
1.02302e-06,-46.3005606
1.02304e-06,-43.8668856
1.02306e-06,-41.6960998
1.02308e-06,-38.7027329
1.0231e-06,-30.8920851
1.02312e-06,-24.5937192
1.02314e-06,-22.9888859
1.02316e-06,-22.8250133
1.02318e-06,-22.8184526
1.0232e-06,-23.1146813
1.02322e-06,-25.5934781
1.02324e-06,-32.0353531
1.02326e-06,-38.1424369
1.02328e-06,-41.4843393
1.0233e-06,-43.8466936
1.02332e-06,-46.8285262
1.02334e-06,-47.9515469
1.02336e-06,-50.6195802
1.02338e-06,-53.7866897
1.0234e-06,-57.916519
1.02342e-06,-64.2895642
1.02344e-06,-70.68142
1.02346e-06,-76.5678477
1.02348e-06,-87.8634067
1.0235e-06,-81.5366306
1.02352e-06,-77.5079084
1.02354e-06,-77.1133923
1.02356e-06,-84.0020717
1.02358e-06,-80.8396599
1.0236e-06,-84.0106983
1.02362e-06,-210.0
1.02364e-06,-88.5195858
1.02366e-06,-85.9964782
1.02368e-06,-85.8748097
1.0237e-06,-80.1702696
1.02372e-06,-86.6124347
1.02374e-06,-84.7673571
1.02376e-06,-78.3200017
1.02378e-06,-79.3778677
1.0238e-06,-78.2395077
1.02382e-06,-94.0381904
1.02384e-06,-82.2291333
1.02386e-06,-84.4953399
1.02388e-06,-78.5357652
1.0239e-06,-79.6585884
1.02392e-06,-81.9839936
1.02394e-06,-79.6177207
1.02396e-06,-82.3799133
1.02398e-06,-82.9376693
1.024e-06,-210.0
1.02402e-06,-210.0
1.02404e-06,-92.6398817
1.02406e-06,-88.6939464
1.02408e-06,-87.3097457
1.0241e-06,-79.3969133
1.02412e-06,-78.9620835
1.02414e-06,-210.0
1.02416e-06,-210.0
1.02418e-06,-79.6543913
1.0242e-06,-78.7376956
1.02422e-06,-78.3144627
1.02424e-06,-100.939768
1.02426e-06,-81.213001
1.02428e-06,-81.3475788
1.0243e-06,-78.6901893
1.02432e-06,-79.818691
1.02434e-06,-78.7663815
1.02436e-06,-77.92514
1.02438e-06,-82.2887433
1.0244e-06,-80.3541224
1.02442e-06,-77.1447146
1.02444e-06,-76.108667
1.02446e-06,-79.805088
1.02448e-06,-82.5878115
1.0245e-06,-80.1701592
1.02452e-06,-78.7531454
1.02454e-06,-79.3059843
1.02456e-06,-210.0
1.02458e-06,-82.9147698
1.0246e-06,-78.2188638
1.02462e-06,-76.5504683
1.02464e-06,-83.3263739
1.02466e-06,-77.5683185
1.02468e-06,-80.09479
1.0247e-06,-83.4266212
1.02472e-06,-81.0218618
1.02474e-06,-80.710116
1.02476e-06,-87.137341
1.02478e-06,-78.0624034
1.0248e-06,-80.1653721
1.02482e-06,-210.0
1.02484e-06,-87.2941803
1.02486e-06,-99.8193589
1.02488e-06,-78.5092013
1.0249e-06,-80.5011319
1.02492e-06,-81.9173193
1.02494e-06,-210.0
1.02496e-06,-83.9586328
1.02498e-06,-79.2175636
1.025e-06,-81.8144697
1.02502e-06,-81.8468109
1.02504e-06,-78.1071045
1.02506e-06,-210.0
1.02508e-06,-79.4396692
1.0251e-06,-77.4118523
1.02512e-06,-83.0473973
1.02514e-06,-77.6285549
1.02516e-06,-96.4463178
1.02518e-06,-82.1697754
1.0252e-06,-78.2016398
1.02522e-06,-79.7652405
1.02524e-06,-86.3891088
1.02526e-06,-96.2237541
1.02528e-06,-86.3380295
1.0253e-06,-82.8269535
1.02532e-06,-210.0
1.02534e-06,-82.7508773
1.02536e-06,-81.0894836
1.02538e-06,-81.1522546
1.0254e-06,-80.8486244
1.02542e-06,-210.0
1.02544e-06,-92.678859
1.02546e-06,-79.5449174
1.02548e-06,-82.2181638
1.0255e-06,-80.1234638
1.02552e-06,-84.3241631
1.02554e-06,-79.4706022
1.02556e-06,-80.1441868
1.02558e-06,-82.2664249
1.0256e-06,-77.6926327
1.02562e-06,-210.0
1.02564e-06,-82.5162256
1.02566e-06,-77.9169699
1.02568e-06,-80.8017744
1.0257e-06,-78.9960466
1.02572e-06,-88.85706
1.02574e-06,-78.3986672
1.02576e-06,-82.0904138
1.02578e-06,-79.2726451
1.0258e-06,-79.0510849
1.02582e-06,-79.9021692
1.02584e-06,-76.9830995
1.02586e-06,-79.9936298
1.02588e-06,-80.6386971
1.0259e-06,-81.209744
1.02592e-06,-82.0151959
1.02594e-06,-81.6236679
1.02596e-06,-84.2507683
1.02598e-06,-83.3197191
1.026e-06,-80.5855723
1.02602e-06,-79.7949138
1.02604e-06,-77.2389353
1.02606e-06,-79.488688
1.02608e-06,-76.6573239
1.0261e-06,-82.445766
1.02612e-06,-81.9880791
1.02614e-06,-77.8731959
1.02616e-06,-85.4595884
1.02618e-06,-78.7852466
1.0262e-06,-78.0923091
1.02622e-06,-90.9241095
1.02624e-06,-79.5833724
1.02626e-06,-79.1052079
1.02628e-06,-77.6648545
1.0263e-06,-78.1644975
1.02632e-06,-80.4572816
1.02634e-06,-78.9205257
1.02636e-06,-78.8088142
1.02638e-06,-78.7798053
1.0264e-06,-77.1716402
1.02642e-06,-76.8093799
1.02644e-06,-71.5333633
1.02646e-06,-62.4795256
1.02648e-06,-54.9086317
1.0265e-06,-50.7019041
1.02652e-06,-47.4734524
1.02654e-06,-44.6086097
1.02656e-06,-41.7028371
1.02658e-06,-39.6305638
1.0266e-06,-37.4987276
1.02662e-06,-34.33272
1.02664e-06,-26.0398155
1.02666e-06,-20.0505236
1.02668e-06,-18.7636079
1.0267e-06,-18.6454881
1.02672e-06,-18.6472877
1.02674e-06,-19.0348786
1.02676e-06,-21.8579778
1.02678e-06,-30.1198031
1.0268e-06,-34.7935701
1.02682e-06,-37.6169849
1.02684e-06,-39.9970284
1.02686e-06,-42.1189842
1.02688e-06,-44.2671706
1.0269e-06,-47.7906004
1.02692e-06,-49.6430164
1.02694e-06,-53.8428373
1.02696e-06,-61.2994898
1.02698e-06,-68.2094592
1.027e-06,-75.9399177
1.02702e-06,-77.2504868
1.02704e-06,-79.8794846
1.02706e-06,-82.764668
1.02708e-06,-210.0
1.0271e-06,-79.6823762
1.02712e-06,-79.6374628
1.02714e-06,-80.5520314
1.02716e-06,-210.0
1.02718e-06,-77.8828895
1.0272e-06,-80.4791626
1.02722e-06,-87.4026668
1.02724e-06,-84.8592245
1.02726e-06,-210.0
1.02728e-06,-81.5575693
1.0273e-06,-82.1875125
1.02732e-06,-79.8478717
1.02734e-06,-80.688945
1.02736e-06,-80.2266487
1.02738e-06,-84.3968231
1.0274e-06,-81.1451528
1.02742e-06,-210.0
1.02744e-06,-210.0
1.02746e-06,-81.6061471
1.02748e-06,-77.8510538
1.0275e-06,-81.8348528
1.02752e-06,-79.7838788
1.02754e-06,-81.5922055
1.02756e-06,-78.9298519
1.02758e-06,-81.8601316
1.0276e-06,-81.7818595
1.02762e-06,-210.0
1.02764e-06,-83.2348558
1.02766e-06,-77.1977402
1.02768e-06,-75.9539928
1.0277e-06,-76.6083738
1.02772e-06,-78.639111
1.02774e-06,-210.0
1.02776e-06,-210.0
1.02778e-06,-210.0
1.0278e-06,-85.4798189
1.02782e-06,-86.0120462
1.02784e-06,-78.7100167
1.02786e-06,-81.0299657
1.02788e-06,-78.8466645
1.0279e-06,-88.0216434
1.02792e-06,-81.7223368
1.02794e-06,-78.2359711
1.02796e-06,-210.0
1.02798e-06,-80.1738797
1.028e-06,-85.1018676
1.02802e-06,-86.6130266
1.02804e-06,-80.324698
1.02806e-06,-83.454997
1.02808e-06,-80.0672451
1.0281e-06,-88.3397682
1.02812e-06,-210.0
1.02814e-06,-210.0
1.02816e-06,-77.3853649
1.02818e-06,-85.2769771
1.0282e-06,-87.4160465
1.02822e-06,-79.8779403
1.02824e-06,-81.1820468
1.02826e-06,-83.0134793
1.02828e-06,-79.1144921
1.0283e-06,-90.7445321
1.02832e-06,-83.8471625
1.02834e-06,-79.7360263
1.02836e-06,-83.2001688
1.02838e-06,-83.3990764
1.0284e-06,-78.8554084
1.02842e-06,-77.3824333
1.02844e-06,-79.238846
1.02846e-06,-78.6555208
1.02848e-06,-77.6229477
1.0285e-06,-82.2135389
1.02852e-06,-79.691003
1.02854e-06,-79.9913365
1.02856e-06,-85.3848127
1.02858e-06,-84.3035011
1.0286e-06,-80.6982523
1.02862e-06,-82.4980303
1.02864e-06,-80.4550976
1.02866e-06,-81.1822533
1.02868e-06,-78.9681782
1.0287e-06,-80.4476294
1.02872e-06,-82.8961197
1.02874e-06,-79.6982348
1.02876e-06,-89.8633732
1.02878e-06,-83.0217918
1.0288e-06,-81.4813053
1.02882e-06,-81.7725069
1.02884e-06,-90.5828748
1.02886e-06,-87.828501
1.02888e-06,-82.1619769
1.0289e-06,-81.2380972
1.02892e-06,-80.9248671
1.02894e-06,-83.1079735
1.02896e-06,-210.0
1.02898e-06,-82.5861999
1.029e-06,-210.0
1.02902e-06,-80.0109173
1.02904e-06,-210.0
1.02906e-06,-79.1790394
1.02908e-06,-81.2000974
1.0291e-06,-82.8767012
1.02912e-06,-82.0511829
1.02914e-06,-78.646932
1.02916e-06,-78.5811858
1.02918e-06,-78.9635016
1.0292e-06,-83.998038
1.02922e-06,-82.448306
1.02924e-06,-84.9846082
1.02926e-06,-100.006792
1.02928e-06,-77.6427486
1.0293e-06,-90.4847427
1.02932e-06,-81.4335085
1.02934e-06,-210.0
1.02936e-06,-84.5092274
1.02938e-06,-80.1488535
1.0294e-06,-82.205672
1.02942e-06,-84.476563
1.02944e-06,-80.1370132
1.02946e-06,-82.3457526
1.02948e-06,-78.3517704
1.0295e-06,-78.5924099
1.02952e-06,-80.2027961
1.02954e-06,-81.4795056
1.02956e-06,-210.0
1.02958e-06,-82.1613347
1.0296e-06,-80.4007702
1.02962e-06,-83.0299445
1.02964e-06,-78.5949751
1.02966e-06,-82.4564428
1.02968e-06,-80.4486393
1.0297e-06,-79.0352609
1.02972e-06,-83.6059523
1.02974e-06,-84.9511766
1.02976e-06,-80.5994836
1.02978e-06,-80.074524
1.0298e-06,-82.6456215
1.02982e-06,-79.6850002
1.02984e-06,-77.4879179
1.02986e-06,-79.3937834
1.02988e-06,-210.0
1.0299e-06,-84.8883611
1.02992e-06,-82.6362032
1.02994e-06,-78.3192092
1.02996e-06,-80.2101436
1.02998e-06,-79.2719217
1.03e-06,-72.8662515
1.03002e-06,-62.3973684
1.03004e-06,-54.9693812
1.03006e-06,-51.0667084
1.03008e-06,-48.0278233
1.0301e-06,-45.0748879
1.03012e-06,-42.36271
1.03014e-06,-40.3288995
1.03016e-06,-38.2674466
1.03018e-06,-34.9338225
1.0302e-06,-26.5535959
1.03022e-06,-20.7589241
1.03024e-06,-19.2954948
1.03026e-06,-19.1387485
1.03028e-06,-19.1396596
1.0303e-06,-19.4179658
1.03032e-06,-22.0349327
1.03034e-06,-30.5394759
1.03036e-06,-34.8908055
1.03038e-06,-37.8231633
1.0304e-06,-40.2690992
1.03042e-06,-42.4623168
1.03044e-06,-44.5946081
1.03046e-06,-48.1667754
1.03048e-06,-50.3856263
1.0305e-06,-54.9265876
1.03052e-06,-62.3820914
1.03054e-06,-69.2573634
1.03056e-06,-75.5915865
1.03058e-06,-79.9971396
1.0306e-06,-78.4190004
1.03062e-06,-87.2649516
1.03064e-06,-82.1384802
1.03066e-06,-80.7167313
1.03068e-06,-210.0
1.0307e-06,-82.9047749
1.03072e-06,-81.0659269
1.03074e-06,-82.4009691
1.03076e-06,-78.9412183
1.03078e-06,-80.2223682
1.0308e-06,-83.0964784
1.03082e-06,-210.0
1.03084e-06,-80.7598167
1.03086e-06,-210.0
1.03088e-06,-80.7308617
1.0309e-06,-210.0
1.03092e-06,-84.8526943
1.03094e-06,-86.4842669
1.03096e-06,-83.3846128
1.03098e-06,-79.2528209
1.031e-06,-84.3031885
1.03102e-06,-80.4589394
1.03104e-06,-84.3668756
1.03106e-06,-77.5375079
1.03108e-06,-79.2732393
1.0311e-06,-81.1831866
1.03112e-06,-210.0
1.03114e-06,-210.0
1.03116e-06,-84.2036028
1.03118e-06,-80.3145514
1.0312e-06,-80.0637205
1.03122e-06,-78.53679
1.03124e-06,-95.2892724
1.03126e-06,-80.9660154
1.03128e-06,-85.0529064
1.0313e-06,-85.272227
1.03132e-06,-82.0829985
1.03134e-06,-82.9410652
1.03136e-06,-93.6716263
1.03138e-06,-79.855723
1.0314e-06,-80.5395727
1.03142e-06,-80.4884776
1.03144e-06,-85.8732676
1.03146e-06,-78.5475295
1.03148e-06,-79.941278
1.0315e-06,-79.7945455
1.03152e-06,-82.107184
1.03154e-06,-85.4901657
1.03156e-06,-81.1534701
1.03158e-06,-84.8374033
1.0316e-06,-77.4114052
1.03162e-06,-79.4834991
1.03164e-06,-88.1605354
1.03166e-06,-84.9538784
1.03168e-06,-77.752682
1.0317e-06,-81.939559
1.03172e-06,-79.9890649
1.03174e-06,-79.1085334
1.03176e-06,-89.3434076
1.03178e-06,-86.6220134
1.0318e-06,-82.8597443
1.03182e-06,-79.996229
1.03184e-06,-77.5692658
1.03186e-06,-83.2246548
1.03188e-06,-91.6037073
1.0319e-06,-79.2760181
1.03192e-06,-90.8820116
1.03194e-06,-81.6019781
1.03196e-06,-79.7196917
1.03198e-06,-76.1532644
1.032e-06,-82.406947
1.03202e-06,-78.9316681
1.03204e-06,-78.8661647
1.03206e-06,-78.5499602
1.03208e-06,-84.2279167
1.0321e-06,-99.5487983
1.03212e-06,-81.4521371
1.03214e-06,-93.0200263
1.03216e-06,-77.6910577
1.03218e-06,-84.9395128
1.0322e-06,-81.61337
1.03222e-06,-79.7301593
1.03224e-06,-78.6875755
1.03226e-06,-79.3196128
1.03228e-06,-80.7898157
1.0323e-06,-78.564022
1.03232e-06,-87.8013803
1.03234e-06,-78.8259791
1.03236e-06,-85.4096715
1.03238e-06,-80.5738553
1.0324e-06,-77.1688065
1.03242e-06,-210.0
1.03244e-06,-82.4429201
1.03246e-06,-79.4055459
1.03248e-06,-78.8541898
1.0325e-06,-78.2166509
1.03252e-06,-85.6081587
1.03254e-06,-79.1583532
1.03256e-06,-78.9743471
1.03258e-06,-79.5520375
1.0326e-06,-83.0243718
1.03262e-06,-77.9488387
1.03264e-06,-78.9623041
1.03266e-06,-80.4803545
1.03268e-06,-210.0
1.0327e-06,-81.3114828
1.03272e-06,-83.4766491
1.03274e-06,-79.7460424
1.03276e-06,-79.8862799
1.03278e-06,-78.0514251
1.0328e-06,-80.2305622
1.03282e-06,-81.5872076
1.03284e-06,-210.0
1.03286e-06,-86.7071575
1.03288e-06,-77.4355379
1.0329e-06,-81.6016169
1.03292e-06,-79.116188
1.03294e-06,-81.7544251
1.03296e-06,-210.0
1.03298e-06,-77.534164
1.033e-06,-83.2833098
1.03302e-06,-86.2330813
1.03304e-06,-80.2579943
1.03306e-06,-78.0438441
1.03308e-06,-77.7206853
1.0331e-06,-79.3557671
1.03312e-06,-82.3456526
1.03314e-06,-80.3250837
1.03316e-06,-79.476594
1.03318e-06,-80.923033
1.0332e-06,-79.4031101
1.03322e-06,-77.6380935
1.03324e-06,-77.5919089
1.03326e-06,-82.7655456
1.03328e-06,-81.7500956
1.0333e-06,-80.2793308
1.03332e-06,-81.3063303
1.03334e-06,-78.4057102
1.03336e-06,-80.4188401
1.03338e-06,-79.4649723
1.0334e-06,-80.7329535
1.03342e-06,-78.1200848
1.03344e-06,-92.1596202
1.03346e-06,-78.8088183
1.03348e-06,-78.9277367
1.0335e-06,-76.5360781
1.03352e-06,-83.6922433
1.03354e-06,-81.6140519
1.03356e-06,-80.2078693
1.03358e-06,-75.6133236
1.0336e-06,-66.9530731
1.03362e-06,-57.8866116
1.03364e-06,-52.9890531
1.03366e-06,-49.3986026
1.03368e-06,-46.0196139
1.0337e-06,-43.5207533
1.03372e-06,-40.996278
1.03374e-06,-38.6692091
1.03376e-06,-36.0124542
1.03378e-06,-30.6300962
1.0338e-06,-22.2987619
1.03382e-06,-19.285814
1.03384e-06,-18.9499671
1.03386e-06,-18.8941647
1.03388e-06,-19.0367339
1.0339e-06,-20.6110986
1.03392e-06,-26.7345779
1.03394e-06,-33.661237
1.03396e-06,-37.0659108
1.03398e-06,-39.4730025
1.034e-06,-41.587326
1.03402e-06,-43.8004874
1.03404e-06,-47.2643923
1.03406e-06,-48.7333881
1.03408e-06,-52.6528972
1.0341e-06,-58.8784925
1.03412e-06,-66.8115394
1.03414e-06,-73.4854468
1.03416e-06,-79.6334302
1.03418e-06,-76.9883579
1.0342e-06,-76.0474761
1.03422e-06,-78.4294763
1.03424e-06,-78.5681768
1.03426e-06,-77.2972935
1.03428e-06,-83.1689642
1.0343e-06,-79.8123212
1.03432e-06,-78.2731047
1.03434e-06,-79.4388834
1.03436e-06,-78.3970601
1.03438e-06,-78.0060412
1.0344e-06,-81.8060986
1.03442e-06,-80.561788
1.03444e-06,-78.0771334
1.03446e-06,-78.155415
1.03448e-06,-75.8058208
1.0345e-06,-76.8069015
1.03452e-06,-78.448832
1.03454e-06,-83.0800205
1.03456e-06,-77.6816552
1.03458e-06,-77.1140366
1.0346e-06,-84.0948136
1.03462e-06,-210.0
1.03464e-06,-78.2954097
