lbd,S
9.1348e-07,-63.0539357
9.135e-07,-65.2853165
9.1352e-07,-67.6799836
9.1354e-07,-68.7915152
9.1356e-07,-74.3516675
9.1358e-07,-210.0
9.136e-07,-210.0
9.1362e-07,-83.7622098
9.1364e-07,-80.7179112
9.1366e-07,-210.0
9.1368e-07,-83.2452411
9.137e-07,-210.0
9.1372e-07,-77.1340378
9.1374e-07,-86.5742416
9.1376e-07,-76.0968669
9.1378e-07,-78.685371
9.138e-07,-80.2372226
9.1382e-07,-210.0
9.1384e-07,-210.0
9.1386e-07,-78.9327731
9.1388e-07,-84.129714
9.139e-07,-210.0
9.1392e-07,-92.0744563
9.1394e-07,-86.6500309
9.1396e-07,-74.7941778
9.1398e-07,-75.5349317
9.14e-07,-74.6118991
9.1402e-07,-210.0
9.1404e-07,-210.0
9.1406e-07,-210.0
9.1408e-07,-75.4535551
9.141e-07,-77.9032221
9.1412e-07,-87.4138068
9.1414e-07,-210.0
9.1416e-07,-210.0
9.1418e-07,-210.0
9.142e-07,-210.0
9.1422e-07,-77.8541353
9.1424e-07,-210.0
9.1426e-07,-80.2536682
9.1428e-07,-76.9693507
9.143e-07,-210.0
9.1432e-07,-81.9395958
9.1434e-07,-210.0
9.1436e-07,-80.6121709
9.1438e-07,-76.9064334
9.144e-07,-210.0
9.1442e-07,-210.0
9.1444e-07,-210.0
9.1446e-07,-81.0001763
9.1448e-07,-84.7369691
9.145e-07,-83.2190743
9.1452e-07,-72.3223193
9.1454e-07,-79.61587
9.1456e-07,-210.0
9.1458e-07,-89.9111761
9.146e-07,-84.5556702
9.1462e-07,-210.0
9.1464e-07,-210.0
9.1466e-07,-210.0
9.1468e-07,-210.0
9.147e-07,-85.9270088
9.1472e-07,-76.5281003
9.1474e-07,-210.0
9.1476e-07,-210.0
9.1478e-07,-84.2366484
9.148e-07,-77.7704229
9.1482e-07,-210.0
9.1484e-07,-80.57879
9.1486e-07,-79.4411675
9.1488e-07,-210.0
9.149e-07,-78.0080408
9.1492e-07,-210.0
9.1494e-07,-210.0
9.1496e-07,-77.5004468
9.1498e-07,-76.8636501
9.15e-07,-86.504054
9.1502e-07,-210.0
9.1504e-07,-75.8235519
9.1506e-07,-210.0
9.1508e-07,-84.6425979
9.151e-07,-84.7954138
9.1512e-07,-210.0
9.1514e-07,-78.599168
9.1516e-07,-210.0
9.1518e-07,-87.9571868
9.152e-07,-210.0
9.1522e-07,-78.923927
9.1524e-07,-75.0181027
9.1526e-07,-78.7369079
9.1528e-07,-79.0544552
9.153e-07,-210.0
9.1532e-07,-80.7533389
9.1534e-07,-210.0
9.1536e-07,-210.0
9.1538e-07,-210.0
9.154e-07,-84.6358205
9.1542e-07,-210.0
9.1544e-07,-210.0
9.1546e-07,-210.0
9.1548e-07,-210.0
9.155e-07,-210.0
9.1552e-07,-210.0
9.1554e-07,-85.9457091
9.1556e-07,-210.0
9.1558e-07,-210.0
9.156e-07,-210.0
9.1562e-07,-74.9254351
9.1564e-07,-78.189894
9.1566e-07,-210.0
9.1568e-07,-210.0
9.157e-07,-210.0
9.1572e-07,-210.0
9.1574e-07,-77.163146
9.1576e-07,-78.9538258
9.1578e-07,-86.9798254
9.158e-07,-83.8824827
9.1582e-07,-75.3403014
9.1584e-07,-210.0
9.1586e-07,-76.6671081
9.1588e-07,-210.0
9.159e-07,-210.0
9.1592e-07,-77.9628691
9.1594e-07,-78.8063474
9.1596e-07,-70.8357272
9.1598e-07,-69.7011519
9.16e-07,-67.262477
9.1602e-07,-64.7154764
9.1604e-07,-62.9646788
9.1606e-07,-59.8738553
9.1608e-07,-54.691217
9.161e-07,-46.1177789
9.1612e-07,-43.074984
9.1614e-07,-42.5571833
9.1616e-07,-42.3894646
9.1618e-07,-42.6843936
9.162e-07,-43.1970572
9.1622e-07,-47.7497787
9.1624e-07,-55.2740914
9.1626e-07,-59.3824425
9.1628e-07,-62.2637425
9.163e-07,-63.918822
9.1632e-07,-65.8099583
9.1634e-07,-68.2902051
9.1636e-07,-70.3172366
9.1638e-07,-71.5722266
9.164e-07,-79.8129198
9.1642e-07,-82.8278343
9.1644e-07,-210.0
9.1646e-07,-210.0
9.1648e-07,-210.0
9.165e-07,-80.5351881
9.1652e-07,-210.0
9.1654e-07,-82.1174674
9.1656e-07,-82.0718725
9.1658e-07,-210.0
9.166e-07,-210.0
9.1662e-07,-91.7002873
9.1664e-07,-75.5527322
9.1666e-07,-77.2537832
9.1668e-07,-97.7275022
9.167e-07,-210.0
9.1672e-07,-75.2730759
9.1674e-07,-75.2678967
9.1676e-07,-210.0
9.1678e-07,-83.0425433
9.168e-07,-210.0
9.1682e-07,-79.099044
9.1684e-07,-78.3618001
9.1686e-07,-75.4761414
9.1688e-07,-210.0
9.169e-07,-79.0438392
9.1692e-07,-79.228793
9.1694e-07,-76.6195354
9.1696e-07,-77.6444342
9.1698e-07,-77.890249
9.17e-07,-80.391333
9.1702e-07,-210.0
9.1704e-07,-210.0
9.1706e-07,-78.7186779
9.1708e-07,-78.2638415
9.171e-07,-78.7570104
9.1712e-07,-210.0
9.1714e-07,-210.0
9.1716e-07,-80.6349734
9.1718e-07,-210.0
9.172e-07,-76.4819159
9.1722e-07,-210.0
9.1724e-07,-74.3257684
9.1726e-07,-84.6978378
9.1728e-07,-83.4027836
9.173e-07,-210.0
9.1732e-07,-85.4681957
9.1734e-07,-210.0
9.1736e-07,-210.0
9.1738e-07,-210.0
9.174e-07,-210.0
9.1742e-07,-210.0
9.1744e-07,-210.0
9.1746e-07,-210.0
9.1748e-07,-210.0
9.175e-07,-81.9330631
9.1752e-07,-80.8383459
9.1754e-07,-210.0
9.1756e-07,-210.0
9.1758e-07,-77.9307118
9.176e-07,-210.0
9.1762e-07,-80.8456268
9.1764e-07,-210.0
9.1766e-07,-210.0
9.1768e-07,-76.4126579
9.177e-07,-210.0
9.1772e-07,-80.0759109
9.1774e-07,-82.2942342
9.1776e-07,-83.0093197
9.1778e-07,-210.0
9.178e-07,-80.1666343
9.1782e-07,-85.6300149
9.1784e-07,-210.0
9.1786e-07,-210.0
9.1788e-07,-210.0
9.179e-07,-210.0
9.1792e-07,-210.0
9.1794e-07,-82.6871477
9.1796e-07,-210.0
9.1798e-07,-210.0
9.18e-07,-85.2147451
9.1802e-07,-75.0686867
9.1804e-07,-210.0
9.1806e-07,-81.3897334
9.1808e-07,-101.215698
9.181e-07,-210.0
9.1812e-07,-83.456095
9.1814e-07,-75.2546734
9.1816e-07,-77.0822092
9.1818e-07,-80.9219995
9.182e-07,-210.0
9.1822e-07,-101.694999
9.1824e-07,-210.0
9.1826e-07,-83.5783929
9.1828e-07,-80.5225417
9.183e-07,-73.0558762
9.1832e-07,-78.7681576
9.1834e-07,-93.3355791
9.1836e-07,-210.0
9.1838e-07,-210.0
9.184e-07,-86.4945059
9.1842e-07,-210.0
9.1844e-07,-210.0
9.1846e-07,-210.0
9.1848e-07,-210.0
9.185e-07,-75.6739679
9.1852e-07,-76.5372873
9.1854e-07,-210.0
9.1856e-07,-75.5459093
9.1858e-07,-77.6557528
9.186e-07,-210.0
9.1862e-07,-210.0
9.1864e-07,-210.0
9.1866e-07,-80.7887812
9.1868e-07,-210.0
9.187e-07,-210.0
9.1872e-07,-210.0
9.1874e-07,-210.0
9.1876e-07,-75.2842105
9.1878e-07,-73.5570579
9.188e-07,-73.2273036
9.1882e-07,-69.1481675
9.1884e-07,-66.6869447
9.1886e-07,-65.1632474
9.1888e-07,-63.0149924
9.189e-07,-60.2830396
9.1892e-07,-54.0916762
9.1894e-07,-46.3422401
9.1896e-07,-43.3487148
9.1898e-07,-42.7412578
9.19e-07,-43.0322655
9.1902e-07,-42.6865537
9.1904e-07,-44.0064087
9.1906e-07,-48.737137
9.1908e-07,-55.9059471
9.191e-07,-60.3759627
9.1912e-07,-62.6300975
9.1914e-07,-64.9515495
9.1916e-07,-66.2555173
9.1918e-07,-69.6547364
9.192e-07,-71.81126
9.1922e-07,-74.5582874
9.1924e-07,-74.4342665
9.1926e-07,-82.5827755
9.1928e-07,-78.675311
9.193e-07,-90.2087611
9.1932e-07,-85.9142313
9.1934e-07,-76.4100809
9.1936e-07,-210.0
9.1938e-07,-210.0
9.194e-07,-210.0
9.1942e-07,-90.6750048
9.1944e-07,-210.0
9.1946e-07,-210.0
9.1948e-07,-79.9674272
9.195e-07,-210.0
9.1952e-07,-81.2350855
9.1954e-07,-76.2247803
9.1956e-07,-210.0
9.1958e-07,-210.0
9.196e-07,-210.0
9.1962e-07,-88.5967842
9.1964e-07,-80.7638581
9.1966e-07,-210.0
9.1968e-07,-82.9796951
9.197e-07,-210.0
9.1972e-07,-78.2327268
9.1974e-07,-210.0
9.1976e-07,-90.1484034
9.1978e-07,-74.7267716
9.198e-07,-80.5911922
9.1982e-07,-84.5221561
9.1984e-07,-89.4777808
9.1986e-07,-210.0
9.1988e-07,-77.1603983
9.199e-07,-81.3363458
9.1992e-07,-210.0
9.1994e-07,-210.0
9.1996e-07,-210.0
9.1998e-07,-79.5683174
9.2e-07,-210.0
9.2002e-07,-210.0
9.2004e-07,-78.1503893
9.2006e-07,-78.6953355
9.2008e-07,-77.6920368
9.201e-07,-210.0
9.2012e-07,-78.9909047
9.2014e-07,-210.0
9.2016e-07,-77.7979373
9.2018e-07,-210.0
9.202e-07,-210.0
9.2022e-07,-77.6284904
9.2024e-07,-82.1771519
9.2026e-07,-210.0
9.2028e-07,-210.0
9.203e-07,-210.0
9.2032e-07,-83.0274497
9.2034e-07,-78.917527
9.2036e-07,-210.0
9.2038e-07,-93.8712307
9.204e-07,-77.2823071
9.2042e-07,-83.3926848
9.2044e-07,-84.4642076
9.2046e-07,-78.9451121
9.2048e-07,-77.7521912
9.205e-07,-83.8803298
9.2052e-07,-210.0
9.2054e-07,-82.932188
9.2056e-07,-77.5464647
9.2058e-07,-210.0
9.206e-07,-79.1544831
9.2062e-07,-210.0
9.2064e-07,-210.0
9.2066e-07,-210.0
9.2068e-07,-210.0
9.207e-07,-210.0
9.2072e-07,-210.0
9.2074e-07,-76.7409652
9.2076e-07,-79.7418086
9.2078e-07,-81.2404839
9.208e-07,-80.8402708
9.2082e-07,-210.0
9.2084e-07,-79.0532647
9.2086e-07,-79.108062
9.2088e-07,-210.0
9.209e-07,-210.0
9.2092e-07,-83.6834699
9.2094e-07,-78.2904984
9.2096e-07,-83.002386
9.2098e-07,-210.0
9.21e-07,-210.0
9.2102e-07,-76.4773901
9.2104e-07,-86.3925428
9.2106e-07,-76.3060304
9.2108e-07,-76.040233
9.211e-07,-81.8117502
9.2112e-07,-210.0
9.2114e-07,-210.0
9.2116e-07,-82.5676996
9.2118e-07,-210.0
9.212e-07,-210.0
9.2122e-07,-80.8725439
9.2124e-07,-79.1408713
9.2126e-07,-210.0
9.2128e-07,-82.1143689
9.213e-07,-77.5452251
9.2132e-07,-77.5786352
9.2134e-07,-210.0
9.2136e-07,-210.0
9.2138e-07,-210.0
9.214e-07,-210.0
9.2142e-07,-84.9792438
9.2144e-07,-210.0
9.2146e-07,-78.1809144
9.2148e-07,-210.0
9.215e-07,-89.5647171
9.2152e-07,-210.0
9.2154e-07,-97.7989821
9.2156e-07,-210.0
9.2158e-07,-210.0
9.216e-07,-76.6015963
9.2162e-07,-79.5058149
9.2164e-07,-72.9866674
9.2166e-07,-69.8818153
9.2168e-07,-67.2085047
9.217e-07,-65.4450678
9.2172e-07,-63.4657625
9.2174e-07,-61.0703731
9.2176e-07,-57.7937159
9.2178e-07,-49.5571115
9.218e-07,-43.9689445
9.2182e-07,-42.4588943
9.2184e-07,-42.1396275
9.2186e-07,-42.4733605
9.2188e-07,-42.3137794
9.219e-07,-44.6960018
9.2192e-07,-51.3888424
9.2194e-07,-57.3767353
9.2196e-07,-60.836011
9.2198e-07,-62.8965546
9.22e-07,-65.3413674
9.2202e-07,-67.2347347
9.2204e-07,-69.5150639
9.2206e-07,-72.6567548
9.2208e-07,-73.3425979
9.221e-07,-77.7667658
9.2212e-07,-79.0175294
9.2214e-07,-210.0
9.2216e-07,-83.1227145
9.2218e-07,-210.0
9.222e-07,-210.0
9.2222e-07,-210.0
9.2224e-07,-210.0
9.2226e-07,-78.8456233
9.2228e-07,-74.8970609
9.223e-07,-210.0
9.2232e-07,-210.0
9.2234e-07,-74.4105862
9.2236e-07,-77.9080322
9.2238e-07,-210.0
9.224e-07,-210.0
9.2242e-07,-210.0
9.2244e-07,-86.0672457
9.2246e-07,-77.798396
9.2248e-07,-76.5400714
9.225e-07,-210.0
9.2252e-07,-210.0
9.2254e-07,-73.2551144
9.2256e-07,-87.5336538
9.2258e-07,-210.0
9.226e-07,-80.343409
9.2262e-07,-86.1516108
9.2264e-07,-210.0
9.2266e-07,-81.0265569
9.2268e-07,-79.8737006
9.227e-07,-210.0
9.2272e-07,-210.0
9.2274e-07,-75.7092927
9.2276e-07,-210.0
9.2278e-07,-210.0
9.228e-07,-210.0
9.2282e-07,-210.0
9.2284e-07,-77.2883488
9.2286e-07,-79.1849883
9.2288e-07,-76.1376493
9.229e-07,-99.7059266
9.2292e-07,-210.0
9.2294e-07,-210.0
9.2296e-07,-210.0
9.2298e-07,-84.8164122
9.23e-07,-79.5540681
9.2302e-07,-75.1988936
9.2304e-07,-210.0
9.2306e-07,-210.0
9.2308e-07,-210.0
9.231e-07,-210.0
9.2312e-07,-77.9968487
9.2314e-07,-210.0
9.2316e-07,-79.8136015
9.2318e-07,-77.3846988
9.232e-07,-81.0486519
9.2322e-07,-80.0454428
9.2324e-07,-76.9006244
9.2326e-07,-210.0
9.2328e-07,-210.0
9.233e-07,-82.4522762
9.2332e-07,-210.0
9.2334e-07,-210.0
9.2336e-07,-210.0
9.2338e-07,-77.6766058
9.234e-07,-79.4222444
9.2342e-07,-77.0266769
9.2344e-07,-210.0
9.2346e-07,-78.7336626
9.2348e-07,-76.0628502
9.235e-07,-210.0
9.2352e-07,-210.0
9.2354e-07,-87.8314633
9.2356e-07,-210.0
9.2358e-07,-76.6025282
9.236e-07,-82.3845308
9.2362e-07,-94.7310263
9.2364e-07,-86.6381467
9.2366e-07,-79.2751822
9.2368e-07,-210.0
9.237e-07,-210.0
9.2372e-07,-77.1520092
9.2374e-07,-210.0
9.2376e-07,-78.604965
9.2378e-07,-80.3154484
9.238e-07,-88.6660336
9.2382e-07,-210.0
9.2384e-07,-81.9467271
9.2386e-07,-80.592986
9.2388e-07,-210.0
9.239e-07,-76.858971
9.2392e-07,-77.7385946
9.2394e-07,-210.0
9.2396e-07,-77.7345279
9.2398e-07,-210.0
9.24e-07,-85.0676713
9.2402e-07,-210.0
9.2404e-07,-87.4920428
9.2406e-07,-210.0
9.2408e-07,-82.6499189
9.241e-07,-77.419347
9.2412e-07,-77.1079741
9.2414e-07,-76.8468673
9.2416e-07,-210.0
9.2418e-07,-77.2382741
9.242e-07,-77.403512
9.2422e-07,-77.7044152
9.2424e-07,-78.2387272
9.2426e-07,-78.4382654
9.2428e-07,-83.7189678
9.243e-07,-210.0
9.2432e-07,-210.0
9.2434e-07,-80.4622068
9.2436e-07,-210.0
9.2438e-07,-80.5748507
9.244e-07,-210.0
9.2442e-07,-76.5896787
9.2444e-07,-210.0
9.2446e-07,-210.0
9.2448e-07,-78.6246684
9.245e-07,-74.8103571
9.2452e-07,-73.2092127
9.2454e-07,-68.6817674
9.2456e-07,-66.646569
9.2458e-07,-64.2745578
9.246e-07,-61.4774813
9.2462e-07,-59.3828003
9.2464e-07,-54.299108
9.2466e-07,-46.1834097
9.2468e-07,-42.1650812
9.247e-07,-41.52814
9.2472e-07,-41.6016655
9.2474e-07,-41.4288018
9.2476e-07,-42.2166903
9.2478e-07,-45.8245903
9.248e-07,-53.2782156
9.2482e-07,-58.1546107
9.2484e-07,-60.7014909
9.2486e-07,-63.2533189
9.2488e-07,-64.9813781
9.249e-07,-67.2072483
9.2492e-07,-69.7745101
9.2494e-07,-71.7031367
9.2496e-07,-73.6791684
9.2498e-07,-80.4220729
9.25e-07,-210.0
9.2502e-07,-77.593721
9.2504e-07,-210.0
9.2506e-07,-87.9204215
9.2508e-07,-78.2353597
9.251e-07,-80.2024807
9.2512e-07,-74.8413635
9.2514e-07,-210.0
9.2516e-07,-210.0
9.2518e-07,-81.4173652
9.252e-07,-81.1706287
9.2522e-07,-210.0
9.2524e-07,-82.1587078
9.2526e-07,-79.3109758
9.2528e-07,-78.1279052
9.253e-07,-84.7996706
9.2532e-07,-210.0
9.2534e-07,-80.1363483
9.2536e-07,-210.0
9.2538e-07,-76.6766262
9.254e-07,-210.0
9.2542e-07,-210.0
9.2544e-07,-210.0
9.2546e-07,-83.9412012
9.2548e-07,-89.907787
9.255e-07,-210.0
9.2552e-07,-82.8769291
9.2554e-07,-210.0
9.2556e-07,-85.7524815
9.2558e-07,-210.0
9.256e-07,-85.8176952
9.2562e-07,-210.0
9.2564e-07,-210.0
9.2566e-07,-78.2983646
9.2568e-07,-80.3504294
9.257e-07,-75.2719888
9.2572e-07,-81.2878566
9.2574e-07,-76.9503536
9.2576e-07,-84.3945387
9.2578e-07,-80.40119
9.258e-07,-210.0
9.2582e-07,-210.0
9.2584e-07,-210.0
9.2586e-07,-83.1508434
9.2588e-07,-210.0
9.259e-07,-87.3298489
9.2592e-07,-210.0
9.2594e-07,-94.4600472
9.2596e-07,-76.7934585
9.2598e-07,-77.1808106
9.26e-07,-75.2748059
9.2602e-07,-210.0
9.2604e-07,-210.0
9.2606e-07,-78.0166244
9.2608e-07,-210.0
9.261e-07,-210.0
9.2612e-07,-210.0
9.2614e-07,-210.0
9.2616e-07,-76.5664868
9.2618e-07,-210.0
9.262e-07,-210.0
9.2622e-07,-82.2989104
9.2624e-07,-83.2396481
9.2626e-07,-78.4680556
9.2628e-07,-210.0
9.263e-07,-210.0
9.2632e-07,-210.0
9.2634e-07,-210.0
9.2636e-07,-210.0
9.2638e-07,-80.9681888
9.264e-07,-210.0
9.2642e-07,-210.0
9.2644e-07,-76.8581187
9.2646e-07,-77.6913423
9.2648e-07,-81.7630535
9.265e-07,-74.6647158
9.2652e-07,-210.0
9.2654e-07,-210.0
9.2656e-07,-91.2341341
9.2658e-07,-83.2676268
9.266e-07,-210.0
9.2662e-07,-210.0
9.2664e-07,-78.9732654
9.2666e-07,-83.1915967
9.2668e-07,-210.0
9.267e-07,-210.0
9.2672e-07,-80.1929531
9.2674e-07,-210.0
9.2676e-07,-81.2056623
9.2678e-07,-210.0
9.268e-07,-210.0
9.2682e-07,-210.0
9.2684e-07,-78.5876433
9.2686e-07,-81.0970891
9.2688e-07,-81.4525344
9.269e-07,-210.0
9.2692e-07,-84.196201
9.2694e-07,-210.0
9.2696e-07,-210.0
9.2698e-07,-210.0
9.27e-07,-210.0
9.2702e-07,-210.0
9.2704e-07,-79.5668588
9.2706e-07,-79.2712181
9.2708e-07,-210.0
9.271e-07,-210.0
9.2712e-07,-210.0
9.2714e-07,-78.0314052
9.2716e-07,-210.0
9.2718e-07,-210.0
9.272e-07,-86.9861443
9.2722e-07,-79.7466996
9.2724e-07,-210.0
9.2726e-07,-210.0
9.2728e-07,-87.6664882
9.273e-07,-77.0837265
9.2732e-07,-81.5151142
9.2734e-07,-79.3740544
9.2736e-07,-210.0
9.2738e-07,-77.6864513
9.274e-07,-73.719449
9.2742e-07,-70.5681261
9.2744e-07,-67.4872671
9.2746e-07,-64.7173149
9.2748e-07,-63.1659223
9.275e-07,-60.7605259
9.2752e-07,-57.7508496
9.2754e-07,-49.6935518
9.2756e-07,-43.5302081
9.2758e-07,-42.0803589
9.276e-07,-41.595358
9.2762e-07,-41.8500603
9.2764e-07,-41.851938
9.2766e-07,-43.6185229
9.2768e-07,-50.1615294
9.277e-07,-56.3321406
9.2772e-07,-60.1068395
9.2774e-07,-62.3520701
9.2776e-07,-64.2694269
9.2778e-07,-66.5604461
9.278e-07,-68.1344524
9.2782e-07,-71.7952371
9.2784e-07,-74.3297989
9.2786e-07,-81.1211895
9.2788e-07,-77.9209385
9.279e-07,-80.1050117
9.2792e-07,-83.8201847
9.2794e-07,-84.6187314
9.2796e-07,-79.6478401
9.2798e-07,-210.0
9.28e-07,-210.0
9.2802e-07,-210.0
9.2804e-07,-210.0
9.2806e-07,-210.0
9.2808e-07,-104.42639
9.281e-07,-81.7304474
9.2812e-07,-77.8261617
9.2814e-07,-79.9804284
9.2816e-07,-210.0
9.2818e-07,-210.0
9.282e-07,-80.9116916
9.2822e-07,-210.0
9.2824e-07,-210.0
9.2826e-07,-94.75332
9.2828e-07,-210.0
9.283e-07,-83.6552577
9.2832e-07,-210.0
9.2834e-07,-86.2203402
9.2836e-07,-86.5728398
9.2838e-07,-79.0555947
9.284e-07,-81.4844004
9.2842e-07,-77.6039166
9.2844e-07,-87.2316561
9.2846e-07,-210.0
9.2848e-07,-210.0
9.285e-07,-210.0
9.2852e-07,-210.0
9.2854e-07,-210.0
9.2856e-07,-76.9516243
9.2858e-07,-210.0
9.286e-07,-75.723206
9.2862e-07,-77.4800271
9.2864e-07,-81.3476171
9.2866e-07,-85.8305089
9.2868e-07,-79.6886166
9.287e-07,-210.0
9.2872e-07,-210.0
9.2874e-07,-210.0
9.2876e-07,-76.5655197
9.2878e-07,-78.0209996
9.288e-07,-210.0
9.2882e-07,-210.0
9.2884e-07,-77.9239823
9.2886e-07,-76.1258133
9.2888e-07,-81.2636406
9.289e-07,-210.0
9.2892e-07,-210.0
9.2894e-07,-210.0
9.2896e-07,-86.1360731
9.2898e-07,-210.0
9.29e-07,-78.7557295
9.2902e-07,-80.7220518
9.2904e-07,-210.0
9.2906e-07,-210.0
9.2908e-07,-87.3617223
9.291e-07,-210.0
9.2912e-07,-210.0
9.2914e-07,-77.9716402
9.2916e-07,-210.0
9.2918e-07,-82.7210691
9.292e-07,-77.6906399
9.2922e-07,-210.0
9.2924e-07,-80.3487707
9.2926e-07,-84.0065335
9.2928e-07,-87.6177849
9.293e-07,-210.0
9.2932e-07,-210.0
9.2934e-07,-210.0
9.2936e-07,-210.0
9.2938e-07,-79.8066474
9.294e-07,-210.0
9.2942e-07,-210.0
9.2944e-07,-210.0
9.2946e-07,-83.9076795
9.2948e-07,-210.0
9.295e-07,-79.9647681
9.2952e-07,-88.2979977
9.2954e-07,-210.0
9.2956e-07,-210.0
9.2958e-07,-77.9795003
9.296e-07,-85.2793369
9.2962e-07,-80.1867332
9.2964e-07,-81.9365739
9.2966e-07,-78.7214006
9.2968e-07,-210.0
9.297e-07,-77.0298274
9.2972e-07,-210.0
9.2974e-07,-83.0843965
9.2976e-07,-210.0
9.2978e-07,-78.2131662
9.298e-07,-210.0
9.2982e-07,-210.0
9.2984e-07,-81.7774397
9.2986e-07,-210.0
9.2988e-07,-80.7759201
9.299e-07,-210.0
9.2992e-07,-80.5151098
9.2994e-07,-76.1339756
9.2996e-07,-83.9747135
9.2998e-07,-210.0
9.3e-07,-80.0796899
9.3002e-07,-80.4481147
9.3004e-07,-210.0
9.3006e-07,-80.5882586
9.3008e-07,-210.0
9.301e-07,-210.0
9.3012e-07,-210.0
9.3014e-07,-210.0
9.3016e-07,-75.3835272
9.3018e-07,-94.5662816
9.302e-07,-78.4665874
9.3022e-07,-210.0
9.3024e-07,-210.0
9.3026e-07,-78.2634009
9.3028e-07,-76.4690589
9.303e-07,-74.4042852
9.3032e-07,-71.3774373
9.3034e-07,-68.2888358
9.3036e-07,-65.426451
9.3038e-07,-63.3222302
9.304e-07,-61.0601202
9.3042e-07,-58.3570411
9.3044e-07,-52.7083016
9.3046e-07,-44.5558114
9.3048e-07,-41.7558537
9.305e-07,-41.0808988
9.3052e-07,-41.1289564
9.3054e-07,-41.2041527
9.3056e-07,-41.8055611
9.3058e-07,-46.2376379
9.306e-07,-53.5834827
9.3062e-07,-58.1191227
9.3064e-07,-60.7104238
9.3066e-07,-63.1790666
9.3068e-07,-65.16698
9.307e-07,-66.8801424
9.3072e-07,-70.1709923
9.3074e-07,-71.4413636
9.3076e-07,-77.5334071
9.3078e-07,-210.0
9.308e-07,-210.0
9.3082e-07,-210.0
9.3084e-07,-210.0
9.3086e-07,-210.0
9.3088e-07,-84.5752708
9.309e-07,-97.9820931
9.3092e-07,-210.0
9.3094e-07,-210.0
9.3096e-07,-79.236091
9.3098e-07,-77.4890483
9.31e-07,-210.0
9.3102e-07,-81.8086692
9.3104e-07,-77.2079378
9.3106e-07,-210.0
9.3108e-07,-210.0
9.311e-07,-210.0
9.3112e-07,-81.4281615
9.3114e-07,-80.6154824
9.3116e-07,-81.1030558
9.3118e-07,-210.0
9.312e-07,-210.0
9.3122e-07,-78.0362458
9.3124e-07,-210.0
9.3126e-07,-76.5388475
9.3128e-07,-210.0
9.313e-07,-210.0
9.3132e-07,-87.2950864
9.3134e-07,-210.0
9.3136e-07,-210.0
9.3138e-07,-77.8543701
9.314e-07,-210.0
9.3142e-07,-210.0
9.3144e-07,-210.0
9.3146e-07,-79.7388469
9.3148e-07,-83.7027662
9.315e-07,-80.773015
9.3152e-07,-82.1163805
9.3154e-07,-210.0
9.3156e-07,-83.5675962
9.3158e-07,-80.0802787
9.316e-07,-79.9587104
9.3162e-07,-210.0
9.3164e-07,-210.0
9.3166e-07,-210.0
9.3168e-07,-210.0
9.317e-07,-210.0
9.3172e-07,-82.557883
9.3174e-07,-90.8445794
9.3176e-07,-94.3670345
9.3178e-07,-210.0
9.318e-07,-75.9555997
9.3182e-07,-210.0
9.3184e-07,-78.8242706
9.3186e-07,-83.0449609
9.3188e-07,-210.0
9.319e-07,-210.0
9.3192e-07,-78.1515382
9.3194e-07,-77.9893421
9.3196e-07,-78.5072152
9.3198e-07,-210.0
9.32e-07,-210.0
9.3202e-07,-80.5102114
9.3204e-07,-78.1262513
9.3206e-07,-210.0
9.3208e-07,-210.0
9.321e-07,-210.0
9.3212e-07,-210.0
9.3214e-07,-80.2311422
9.3216e-07,-78.9442259
9.3218e-07,-81.2751122
9.322e-07,-210.0
9.3222e-07,-210.0
9.3224e-07,-210.0
9.3226e-07,-210.0
9.3228e-07,-210.0
9.323e-07,-210.0
9.3232e-07,-87.8507301
9.3234e-07,-83.6004882
9.3236e-07,-78.9534764
9.3238e-07,-76.1009205
9.324e-07,-88.3104636
9.3242e-07,-210.0
9.3244e-07,-82.5316023
9.3246e-07,-85.6111835
9.3248e-07,-210.0
9.325e-07,-88.686615
9.3252e-07,-79.1541444
9.3254e-07,-210.0
9.3256e-07,-210.0
9.3258e-07,-82.1280272
9.326e-07,-83.3727177
9.3262e-07,-210.0
9.3264e-07,-210.0
9.3266e-07,-210.0
9.3268e-07,-79.3831093
9.327e-07,-210.0
9.3272e-07,-210.0
9.3274e-07,-210.0
9.3276e-07,-210.0
9.3278e-07,-82.3277022
9.328e-07,-210.0
9.3282e-07,-88.1922564
9.3284e-07,-210.0
9.3286e-07,-210.0
9.3288e-07,-77.5958968
9.329e-07,-210.0
9.3292e-07,-210.0
9.3294e-07,-210.0
9.3296e-07,-210.0
9.3298e-07,-210.0
9.33e-07,-77.9327734
9.3302e-07,-89.7442709
9.3304e-07,-85.9477543
9.3306e-07,-84.3751606
9.3308e-07,-210.0
9.331e-07,-210.0
9.3312e-07,-210.0
9.3314e-07,-210.0
9.3316e-07,-210.0
9.3318e-07,-79.0349711
9.332e-07,-75.1986075
9.3322e-07,-74.7673982
9.3324e-07,-72.5876319
9.3326e-07,-69.2961926
9.3328e-07,-66.8529305
9.333e-07,-64.3800077
9.3332e-07,-62.0267278
9.3334e-07,-59.6234994
9.3336e-07,-54.8013939
9.3338e-07,-46.7764563
9.334e-07,-42.3478211
9.3342e-07,-41.716141
9.3344e-07,-41.6366629
9.3346e-07,-41.5366285
9.3348e-07,-42.2663877
9.335e-07,-45.4900749
9.3352e-07,-52.9481827
